starttime, endtime,message
1:41:04,1:41:35, "agrizzi my Agrizzi pls guy which chauke zuma ke ditshila tsa motho straight moving people 😅😅😅 watching from The Bahamas in The Caribbean I trust Agrizzi. If Agrizzi didnt blow the whistle this will never have come to light Zuma told them thwy will regret because this commission will investigate every corruption @Mncedisi Sibula The Watsons were part of the anti apartheid struggle and so they were always close to ANC structures 
1:41:51,1:42:12, "im sure Agrizzi has dual citizenship in some other country  Y was Zumas sons case been dismissed ? the Chauke that juju was saying wants something to eat? Zuma is a zero this was Planned long ago guys White are here to destroy us Can you see that. . .? people moved around in government Was Pule Mabe found guilty of sexual harrasment? baningi abazophenyeka izinqe la this transcript is trash 
1:42:17,1:43:20, presscott sooooooo wot we also dream of coming there y put it in our face this is not about ANC leaders about black people "Desmond Masilela he has concrete evidence...numbers Honestly is Grizzi dies Ill be sad ... Hahahahaha Sibusiso🤣🤣 chairman i rest my case.cant be him and Vincent Smith.tronk toe ANC IS AGRIZZIFIED still waiting for the outcome of the hearing still pending not anc 
1:43:20,1:44:01, "@Magda Seguin. Agrizzi has everything Smith even had his father bought a house by Watson in a retirement home Agrizzi is one very brave man I admire him No one ☝️ but all not Patriots parliamentary cabinet Agrizzi is dishing out an agrizze Wher is integrity committe..Bosasa named ppl mst resign 😈😈😈🐌agrrizzy mara yhoooo So which Big shot Ministers are involved and must lost positions.....or is this Mafia not getting us there... individual will answer no anc 
1:44:07,1:44:48, true dat peter...one in a few This is only 1 company. Think about all the other state institutions Agrizzi is not wrong they forget this part @Sendo Sityebi Hi 👀 "I believe those who were contesting for those multi-million tenders and have literally lost money CR should give Agrizzi some type of medal of honor Nongcobo Jiba is not an ANC leader Thats why they are there @ parliament The ANC's case is these corrupt individuals acted in their own capacity and not represented the anc's values.... 
1:44:53,1:45:28, yandi u here😁 @yandi masina my 1st lady how are you JIBA!!! just resign "ANC must provide free wifi to rural ppl SA's must let the ballot box do the talking...ANC must fall that's why anc change.congress resolutions.becahse they are caucused by corrupt people Lauwrence Mrwebi is not an ANC leader @sibusiso madondo Watching underground. But here. Daud tell Stellar 
1:45:36,1:46:26, Nope I don't agree this guy his also corrupt u can't trust him Angelo Andizi 🤣🤣 Amen @Carlotta Wilson @Sendo Sityebi I live😊😉 @Jane .Blamire 😱😱 really??? hahahah im still in turkey yandi Guys think outside the box I'm telling you 😀😀😀 "Agri have lot on infomation  
1:46:33,1:47:01, nozy usakhona? Groove don't take it as Politics @yandi masina you should check out Hlaudy motswaneng interview on radio 24😭😭😭😭😭😭😭😭😭😭😭 "The Bahamas is a beautiful country of 700 islands and 2300 Cays. Africa is the home of my Ancestors If you say individual has to answer ...even CR hv to answer / recalled like JZ I shudder to think some may walk free and still get fat pensions from taxpayers money Andries CFO to COO dont mention Themba Goddi pls 
1:47:09,1:48:07, iyacula le clever whole album "Jngle Pssy "Register to vote That is why we are so backward in delivering services to tge people. look where We come from we are here because of ANC "icula iculo lika sifiso ncwane ""Kulungile baba""" closed down THIS country fsure diphiri ayeye After election 🗳 👌🏽 @Sendo Sityebi Heard a few bits on Radio 702. You mean the one with Eusebius? 
1:48:07,1:48:58, collecThieve you mean abt 58 statesmen n civil servants implicated in this scandal wonder whose next after makoane "he is singing out loud a very long song "we are pulling for your true economic INDEPENDENCE. economic apartheid system must go. this will help us all no rights to misuse money for the poor Prescott Smith enjoy man. Duduzane? What’s been up? can this Agrizzi pass out already he is an irritant to the core @yandi mosana correct i couldn't help but to feel sorry for him yaz i dont know y 
1:49:01,1:50:07, President vidited Bosasa wow my word Aggrizi please don't mention my name 😁😥 DD Zuma Ambassadors recalled yesterday. No real reason given. now we know why. He said Makho was .... Go Grizzly still here we will send u to Dubai @Lew464 im sure it does … il be sure to service that horn until explodes PS : Im not in SA Michael Wild they will put a spin on it and people will fall for it 
1:50:27,1:51:10, this is just the tip of the iceberg Anc consistency plz . ..#intergritycommittee No drifting is Watson still in the country ? yip The tin soldiers are falling one at a time. "@Sendo Sityebi No im late to join u guys today #cough# 
1:51:11,1:51:58, let's hope EFF take over this country Protocol Zondo get out of la familiar EFF neeh Grizzly bear is singing Big influx of politicians arriving in Dubai tonight "Jngle Pssy  @Jane 😂😂😂💀 Zuma how much ? no one will vote for ANC 
1:51:59,1:53:09, @ buyiswa only if u vote for them they will win Jane .Blamire😀😀😀 What my boy? Zizi Kodwa says the ANC is incorruptible....spin to the nth degree Where is Danny Mancil now? nozipho uphy😲☺ @Lew464 me to poor Zizi Not ready 
1:53:21,1:54:02, The evidence is mounting.... i mean no one will vote for EFF "In Russia Agrizzi will have been ""taken care of"" by now 😃" ai kunzima emhlabeni eff will lead This is Zizi's Karma for how he played Penny Lebyane. Masikane ewe anc is like a camillion changing all the time Zuma nxt maybe sick 
1:54:03,1:54:40, @Michael Mbatha true now nomvula is safe lol michael mafia style😁😀 CRC MICHEAL Watson running away please close borders Nomvula is died she and batabile are thev biggest crooks anc says it's not on trial. lol shame to the ladies 
1:54:45,1:55:25, Malusi is future President..... Chronic illness yes they are not who is Danny? you are taking this country back again if You vote for EFF true 7000 usd per month🙄 talk talk papa talk i receive Angelo i receive stupid ppl will vote ANC 
1:55:27,1:56:02, ANC yesssssssss after this its fair game for every party 😃😃 eff is the future Silcence is so expensive.$7000 "Zizi is clean i vote for anc Rather vote for Your EFF The US can extradite Mansell Is Danny still in the U.S? 
1:56:03,1:56:49, stupid usd 7000 - almost 100k zar ANC will promise them StarterPacks lonyaka Camera man please zoom net just one last time for that force of nature near Pretorius @Buyaswa Mnyani love You ❤ yhoooo silence cost R100 000. per month 🙆🙆🙆🙆 When is he leaving the stand 🙆🏾‍♂️ Zondo izinyoka nyoka my hope is that the herd finally sees the corrupt and downright criminality in anc and vote with their brains 
1:56:50,1:57:19, "im sure the world is laughing at us now ANC rules due to a weak and uneducated electorate One can live royally in the US with monthly $7k payments sa’ Faith Muthambi That you camera man ANC is stagnant controlling the mob is focus no1 Thank you Ghosting the National 
1:57:32,1:58:07, Prescott Smith that is true TV 📺 Sabc please broadcast this Inquiry o ya kae Zondo This is the longest testimony at the Commission so far The calm of DCJ 👌🏾 owe no withdrawn issues waiting until Monday you must be joking EFF is worse than ANC and Malema was stealing just as much when he was part of the ANC Youth league lets start our own party😃😃 SABC put on TV 
