starttime, endtime,message
2:52:48,2:53:56, @Felix Muyoba Fly by Gupta too India white people are happy. by the time this commission is done. They won't be any black leader left. minority taking power through back door. @Cameron Kim hahaha I THINK THEY MUST TEL HER STRAIGHT THAT SHE IS LYING WHY SHE KEEP ON CAHNGING HER VERSION? "Mentor's uncorroborated evidence must be tested. There is usually no need to test evidence once it is corroborated hope this advocate disappear after this QUESTION TO ALL :On a scale of 1-10 ( 1 being NOTHING and 10 being MUCH ) how much progress do YOU think have we done in this morning's session....? @Brightwell Kunene it will be done this afternoon..cant wait.. 0 
2:54:01,2:54:32, @Douw 0'.'niks...zero... -1 Mentor's corroborated evidence may in turn be used to test the evidence that will be given by the accused. No need to go over everything now. "@peter pott nobody will be happy until arrests and jail sentences. Why only white people  Adv Sello is brilliant "peter 0 sorry : 0 ......and here I thought I was the only one who thought so 😃 
2:54:36,2:56:00, This commission hasn't yet started. @Douw Prinsloo: 0 @Isaac Phumudzo ....CAHNGING...lol she is confused let's drop the Zulu things please Who elses working day includes a bit of state Capture Inquiry What a boring soapie..... 🤣🤣🤣🤣....Viva Adv Sello. Give this lady some Bells. White people have no moral authority to talk shot about this government. We've been very kind to them and history is not on their side. Forgiving doesn't mean we are stupid... 
2:56:03,2:57:00, lol THEY SHOULD STOP APPOINTING PPL WHO DONT KNOW SIMPLE ENGLISH!!! Yose do have 1 @ Isaac Phumudzo the Mentor woman is pretending as if she is loosing her mind "Cameron i dont think she will recall about that.. whose the pretty lady on the left of our screen - with braid and wearing glasses. WHAT IS SIMPLE ENGLISH ASKING FOR FRIEND?? @saleem26355 advocate Molefe behind the advocate. 
2:57:04,2:57:24, "sounds like she's gonna say ""please protect me from yourself"" 🤣" shes hot 🤣🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣 🤣🤣🤣🤣🤣🤣🤣 "@Kim let her go..her evidence is a joke @Michael hahaha thank you selecta. 
2:57:29,2:58:17, @nkanyiso✊🏾 😎 @goolamv yes! "i feel like vommiting "In reality @peter pott Do you understand Jew business? That is why Tribalism is a disease of the mind....y'all should grow up!! "@Cameron I can't wait for NOMVULA AKA MAMA ACTION. Mrs Frozen Chickens 
2:58:24,2:59:29, @peter pott this is for people stealing the tax / state money . Steinhoff is private company what do they mean when they say mentor. pic and ayo? selecta - sitting on third row. @nkanyiso you fail to understand a unified society. melanin is not a marker for rights to speak at the table. if you want to make weak threats then you agree with the old government "@Cameron mentor from exile or by study? Confused again "also 
2:59:38,3:00:45, The notion that English even so called simple English is a sign of intelligence is false and misplaced. Vytjie Madness must go home. She is confusing herself again. Gossshhh @saleem26355 now im lost lol @saleem26355 ohh now i see.. wow have mercy to many mistakes 😀 mentor "Steinhoff is a private company selecta. not sitting next to the advocate. sitting behind the gentleman. 
3:00:55,3:02:09, Jacob Zuma says for now he is coming to the commission VYTJIE MADNESS Can Agrizzi testify on behlaf of Mentor atleased he knws the art of spilling beans ASK HER TO NOD OR NOT They just like to think that they matter the most. They're even made to know and believe that they're the only ones paying tax or they pay a bit more than the rest of us🤣😅 white people pay 60% of all the taxes in south africa "@Nkanyiso Ndlovu Whiet people Mentor info has been deleted 
3:02:17,3:03:22, to much hate speech in the comments Ayehhyehhh Ama Bundles @Thando Nkutha. Thank you Thando. "@nkanyiso 😂🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 They're a dying race block mike hunt block david cele more stories 
3:03:22,3:04:06, Mike Hunt wHAT IS iq after all block Nkanyiso she thought it was going to be as easy as posting on facebook... miss mentor @Mike Hunt make your point block yose human "@Nkanyiso Ndlovu everybody must pay tax in SA. This is a monopoly . Do you understand this. This tax money is the money for the people  it is a measure of your cognitive capabilities I wish Vytjie can stop being an activist and become a witness for the time that she is testifying. 
3:04:14,3:05:23, @Nkanyiso Ndlovu They are only suppose to get a salary while working for the people. But they steal our money . Mike Hunt what are cognitive abilities?? @Mike Hunt your point in these platform? Too much rambling at the commission today I have blocked Yose Human. click on his name then choose option of 'Block blocked and reported nkanyiso. move on. @Nsikelelo Gcwabaza I dont want to see anyone block you \ apply her mind .lol she has no mind 
3:06:01,3:07:43, "...our resources "Shem @Nkanyiso Ndlovu why dont you do this. Indians have massive businesses - Why dont you start a new Steinhoff of P&Pay? I give up They killed Verwoerd when he retried to interrupt that crime scene. Zuma did the same and we all know what happen to him. Now their boy is in charge we are behind you Vytjie..! ✊🏼✊🏼✊🏼 "Yose Human david cele myeke uYose uzenza uMlungu ekubeni ewumuntu omnyama njengathi Mmusi is a pastor and pastors would do anything for tithe 
3:07:57,3:09:12, "remember is was a greek guy that killed Verwoerd @Egmond Potgieter there is a lot of nuts and bolts missing upstairs this adv mara hayi man yeeer schooling her again Yose with your Tendence will see u soon They even gave him a white 🍑 this woman leaves me BLANK "@John-Basel Ioannou yes correct  This Yose person needs social exclusion nje..don't entertain him. 
3:09:17,3:10:33, advocate is very very sloppy...not sure if she is in private practice block yose. "@Sofia Sofia yes lol I stopped watching  google and Youtube may you please help us with an Yose Account please and these are leaders of our country... "Cameron Kim History will judge blacks of this era harshly Ga re ye go ja betsho? nna ke sule just block Yose and move on 
3:10:33,3:11:55, @Nkanyiso Ndlovu Zuma lol. True Tribal /kabal leader and thevie The chair is hungry really this advocate...ish @John-Basel Ioannou the part behind the crazy Greek guy.. Jngle Pssy WHAT IS IQ?? Nkanyiso Blocked and yose blocked @thando yip been doing that "this is like a blind person being lead by a drunk person Lunchtime 🙌🙌🙌 
3:11:56,3:13:08, whose Nkanyiso now can I block him as well "@Jngle Pssy why freom the West. We have it here  "Cameron Kim @Nkanyiso Ndlovu you are a black tribalist ..so what is your point @Thando Nkutha I support you Thando. I dont understand why people keep on entertaining this 2 people. @Talent P Sibisi @Thando Nkutha Click on the person's name and 3 dots will appear on the right. Click on Block or Report. advocate advocate advocate Lunchtime guys "@Nkanyiso Ndlovu Unless you're a revisionist 
3:13:18,3:14:07, you see you don't even know what IQ means eish... Im very grateful to receive my education at the Sorbonne as a South African... Anne M thank u let's me do it just now "Tsafendas was not crazy. He was paid assassin and the Jews protected him from being hanged by manipulating medical checks \@John-Basel Ioannou OK. What you see and heard is not always the full picture . This Vytjie Mentor she is telling the truth guys rather watch precinct 99 on Netflix @goolamv are you an Indian settler? Advocate Sellohousing knows what she is doing What is the advocates full name? 
3:14:18,3:15:59, I wish we could block Vytjie Mentor 😃 Jislaaik so many interruptions and stupid delay tactics. Does she not understand that she will be there until the Adv is done with her... "Cameron Kim "@Leseja Ramodika Yes she is trying and sound honest  i like this advocate whas her name by the way "police anyone can give us a name list of the people who must be Block on our Site please arme chair is not getting joy from his fools "@John-Basel Ioannou  i can't believe peeps get paid for this 
3:16:09,3:17:12, fire hulle Heeldag weg "executive decision why are they survivors when they are loosing so bad? @Yose Human are you male/female @lincoln maphoto Her name is advocate Mahlape Sello with unemployment being so higg why do we have people like this in jobs So now you want us to refrain from using freedom of speech because we might be blocked depending on her attitude!! 
3:17:15,3:17:43, "They have representatives here in Stellenbosch wow a Mentor with attitude ... sheesh baaaad mentor And now SABC thats serious legal language """That should not take too long depending on her attitude""" "Agreed Cameron Kim.Question the family that's worth Trillions What now Load shedding "@Yose Human - if you are a male get a inflatable doll 
3:17:58,3:18:24, And now??? thanks EKSDOM load shedding. eskom said stage 4 is serious SABC please This is really a wasting time witness @John-Basel Ioannou politics is to get races fight white the money power take all the profits what now missing her 2 minutes "My gut tells me it's loadshedding 
