starttime, endtime,message
2:06:59,2:08:11, @David Tuer Even if you look at this virus profile from a eugenicists point of view it is the profile of a gardeners pruning rather than an attack on humanity. We should ignore it. Khanyi hi hi😘😘 this adv Chalsklasen is a spitting image of his father jeerrr ANC = mama Winnie gewoon even voetballen met Stompie. En Nelson KNEW Aubrey Letting it run it's course was the alternative. No Government in it's right mind could allow that.. @Goaten - It is @SanFranMuso. I will be waiting Khanyi hello @Khanyi Age.gracefully Darling me here "@Zinhle Big Daddy Dee And after we come all this way 
2:08:16,2:09:05, @Thanks Bianca😆 @Khanyi Age.gracefully hello my lady K. I missed you Older people are vulnerable because they are weker and less perfect. Children are striongest from the womb nurtured with love. The world is a beautiful plasma cocoon in this enchanted infinite dust. Hello @Khanyi Age.gracefully ANC = hand grenade on the car of the righteous Thuli Madonsela @Naledi Balaroon you're captured u love your master so much u push us to the side when they are here and once ure bored u come running back to me . Nah i don't play that typa game. @Goaten - always a pleasure @Goaten - Please apologise to Suade for me? "@ Louis C thanks for the to & thro I still listen to Zappa often "" Waka Jawaka """ 
2:09:24,2:10:35, "lady B Life is more than just biological function. @Goaten FIRE COMRADE I SEE U @Aubrey. Very poetic. But usless as the used to say on laughin. ANC = Malema 'zal noooooooiit een eigen partij beginnen'......Klopt EFF = ANC ATTACK DOGS 🤣🤣 @Louis C and @S V 1 Loved your connection! May it long continue! Zappa's back collection is massive! le tla thaba h re kopana @Zinhle Big Daddy Dee I am now confused! WHO is my Master?? 
2:10:39,2:12:15, @Naledi Balaroon always rushing to apologise to your masters but when it comes to us u wanna ask me whats wrong days later "ANC = 'vrije en veilige verkiezingen' ........heheheheh violence before Khanyi can you see me @Zinhle Big Daddy Dee Now I'm totally confused! @Goaten - @Zinhle Big Daddy Dee ..Oh for sure...they are all full of crap in some way or another...that's for sure.......but I reckon SA would be heaven...if we got rid of the Commies & Socialists..ne ANC ='normale misdaad' = 25000+ moorden per jaar And I repear @Zing @Mike Durban..Who are the communist you are taking about?? Khanyi 😘😘 
2:12:23,2:13:37, "@ Naledi Barron yes I think some 54 albums in SA we seem to have "" trouble every day """ @Piet Vast ..Bro. You have done the ANC and EFF this week. Can you do the AWB this afternoon Bro? Malema voert nu ook campagne tegen 'rape'.....Maar da's juist de grootse ANC 'kracht'...om 'orde te handhaven "JAA @ALTA Kanye West? @Zinhle Big Daddy Dee I have no Masters. I never have. So get your brain straight please. @Pastor J.J that commentary has fallen off the horse already @Dan Brown hi hi OK. Die Terreblanche is ook vermoord door ANC beulen 
2:13:42,2:15:32, Naledi Balaroon ACTIONS SPEAK LOUDER THAN WORDS!!!! @SanFran Arnold My bit of fun. @S V 1 Had a friend who was nuts about Zappa. @Pastor J.J go for it "@Zinhle Big Daddy Dee So "Kijk @Aubrey De Bliquy You're having me on aren't you?? I thought so...ANC are many horrible things but they are not communist..Same with the EFF "Heather Tell that to Aubrey 
2:15:49,2:17:21, @Naledi Barron Are you looking for a Master? hehehehe Ik zag vorige week een EFF 'protest'. 90% was te dik. Niet van het werken. "@Pastor J.J ROFLMAO! NO @David Tuer Life is the art of the possible. People who refer to ANC as communist dont know what they are talking about . Communist dont steal and live luxurious lifestyles.. @Antoinette Meyer Noooooooo!! "NO man I'm afraid sooo NALedi Was een 'vreedzaam protest voor 100 protesteerders' ......IK zag alleen al 100 criminelen op 1 Boer. En........police arrest the Boer. 
2:17:23,2:18:30, @Naledi Barron Soreee bokkie. You have to be over 60 and you are only 35 @David Tuer I dont waste my time on indoctrinated denialists who spin the same old same old theories-I know the truth. He can think what he wants "@ Louis C DCJ can't start too early needs to finish "" St Alphonso's pancake breakfast"" first:elbowcough:" "@Pastor J.J I'm 60 Ahh here waddles in like a lame duck NAledi "@David Tuer The possible begets the probable which begets the inevitabel. And you cannot know what is possible without knowing the truth. Of science ANC and EFF are far from being communists .Living in mansions and driving luxury cars defeats the purpose of communism Leek meer op een ANC aanval op de West Kaap. EFF als gewelddadige stoottroepen @Antoinette Meyer Phew! Let the games re-start! 
2:18:45,2:19:44, Let's not make racists statements for the sake of unity @Roza E Danie engel! x @Kopz Koape .....You been brainwashed..Dude.....check out the Elites in....Chiiiina......Cuuuuba......Ruuuussia......ne *Dankie (sorree too many Gins with @Person of interest earlier!) holds my glass for another double..and a touch more ice please "@MIKE DURBAN hello there amen @Mondli Nohashe Hi SanFran......... @Antoinette Meyer Coming up - with that touch of ice x 
2:19:51,2:20:50, Naledi no prob understood @MIKE DURBAN China is doing amasing things. Quite an idictment of our odious lizard brained parasites who pretend a moral high ground while betraying the very values they preache loudest. "@Roza E We do understand @Naledi Barron @Roza E My afrikaans is bad so I seemed to have missed the joke Naledi yip "I lovvve lizards man @Mike Durban. No i dont think so..If someone preaches socialism or marxism but steals from the poor to enrich themselves then they arent true communists. You sound ignorant @Aubrey De Bliquy ......But they are ......CapiCommies...... "so we back at this statement ""may I not respond so that I dont incriminate myself""" 
2:20:56,2:21:48, "ANC ook voor nutteloze mondkapjes. Ja China has unleashed little entrepreneurs. We should earn from them. We know we can do great things together. Our challenge is to know the way and have the coherence to get there as a species. "Kopz "@Tsepo Shabangu UYes Pastor Naledi missing out some words or spelling is wrong we blaming it on the ice shes having And that is not possible without honour. helping commission neh u r a joke 😂 ANC = corruption ROFLMAO @Roza E !! 
2:21:57,2:23:11, Piet u still at it "its better that they say what they mean and feel than to fake unity "@Kopz Koape Just to correct your comment @Kopz Koape .....You been miss informed Dude.....but you can believe what you want to....... "@MIKE DURBAN Exactly @Antoinette Meyer.. That is exactly what i said they are theives and psudeo communist. Whats so hard to understand about that?? ANC = slavery ANC = tirannie @Mike Durban. Ok correct me..What is communism??? 
2:23:18,2:24:18, "@Aubrey De Bliquy You know I respect you. But it is ONE thing ANC = lets turn a hospital into a shiiithole "They now want to make the average chinese income greater than that of USA today Why would you not respond to a simple question if you know very well that you have nothing to hide? Isn't it that the truth sets one free? Eric Woods must also come he's everywhere With respect he is not as well prepared as Kate-I suspect his juniors did the footwork and he went thru it once ANC = free 'education'........leraar vreet brood op van de kinderen "Can someone please explain? When you're an honest man china likes to put their fingers into places that dont want them 
2:24:31,2:25:36, "@Naledi Barron 100% and the American people to capture theirs. "@Aubrey De Bliquy And my comment has nothing to do with communism. Rather "ANC = 1 bruikbare Grippen "The ANC has failed. Internationally known as a criminal organization full of grifters on terminally corrupt cadre. Zero credibility The ANC was never Communist in ideology- it was supported by the Global Communists who had their own self interests at heart in the struggle for World domination ANC = NWO @naledi. that is why our values are so important things. That we capture what is valuable. mr Zondo must be waiting for the day this all ends 
2:25:43,2:26:22, True dat @Roza E @Robert Morgan agreed Chaskalson is used to arguing principles in court-look at his CV. Not this detailed minute interrogation of documents "@Mike Durban. Just think dude if this was a communist state there would be free education "this is a who said ""mr chair im here to help the commission"" but he is not helpfull at all" we have a copy cat 😜 on stage. "What Alexander the great called the hearts and minds @Aubrey De Bliquy Enough of that was stripped from S.A AND other African countries by Europe. It needs to be Payback time! ANC = $ 1000 per seconde verder in de schulden 
2:26:26,2:27:39, Only a person who does not know what is communism can argue that the ANC was ever a communist organisation "@Kopz Koape If everything is free @Mzalwane Mzala Exactly! "ANC/EFF = 'where do we get the moneY'........OK I was send this man who looted public money straight to jail. No let off. Mabuza sounds just like rambling flowery high level detail devoid Ramaphosa @Dominic..I dont understand your question piet english plz ANC = SAA with broken wings on the ground 
2:27:48,2:28:51, Eish these thieves steal on an industrial scale. @Piet Vast Hey Piet. You are right. I remember VBS now. WHAT'S THE POINT HIM PAGING THROUGH KNOWING WELL HE WON'T ANSWER ANYTHING send him down @Kopz..........You know...and I know......you believe what you want to......but the Commies will destroy us if we let them...see ..China..Russia...Cuba...etc etc etc...open the eyes Bra.... Wer u not incriminating yourself wen u stealing public funds? @Kopz Koape Was merely responding to an earlier comment of yours where you say that under a communist system everything is free. Maybe we get to see Kennedy who is up next YAY Ja. ANC = stealing pensions form the workers 
2:28:55,2:30:21, Oh Lawd.... 😲 "in his previous position it was +- R14.5mil the next position R14.5 mil and climbing  "@Naledi Barron Our colonial masters are incapable of giving what they do not have to give. We have everything we need here to thrive each crook is coming with these words "@Fred Mahala "@Mike Durban..Ok ill ask you is SA a communist state..Cuba ANC = gele t.shirts for the poor and fur coats for those who are 'more equal'.......NO doubt. at this point you dnt need the permission from the chair not to answer Boston Consultancy ? 
2:30:30,2:31:49, "@Piet Vast you actually made sense to me there he is not going to respond to any question. whatever the case the shld be serious and far reaching recommendations McKinsey's tactics were simple. Create savings in the organisation by slicing jobs. @Dominic. I didnt say everything was free..I said only free education and health care and consequences! "Go from one SOE to the next raking in huge amounts of bucks plus the rake off in all the other revenue streams they created. unbelievable SanFran Arnold 100% ANC = corruption this guy is in the emails of questions he refuses to answer🤨 
2:31:49,2:33:02, Communism appeals to the most useless of people who are unemployable and have no self-esteem and are happy to be treated as cows in a herd. "Very little common sense thought was given to process re-engineering @Mike Durban..Oh im brainwashed..No you are ignorant as they come..You dont have answer to my question..You dont even know what your talking about . "Silence is sometimes taken to be speaking. You keep silent in court while hearing the issues being raised ahahahah hadden wij in Nederland ook eens bij 'Fortis'.........2 jaar later Fortis down the drain still the same @Kopz Koape .......Dude.....we are not a Commie state.....yet.......But the CappiCommie ANC /EFF Cadres wish we were....get it........educate youself man.... "@Aubrey De Blique Your comments show a positive approach we need in this country. Yes He was with ACSA 2007-2011 SAA Nov 2011- Feb 2015 
2:33:30,2:34:58, many people lost their jobs cos of this kind of greedy people sis man The vetkoek is still not responding to questions😏 @Kopz Koape .....Shame ..sorry man...I tried to....un-brainwash you......welll.....at least I tried ne.... @alex very true Yep.. he's in deep doo doo.....🥴 "Siya Dilimeni @Yolo More yes still the same cant recall! forgot! cant answer! cand remember! wasnt me! @Mike Durban .Dude you just dont get it they are preaching communism to get votes .They are telling poor people what they want to hear..In reality Anc they are theiving tycoons 
2:34:59,2:36:10, He sounds like a little child when he answers y do they keep on bailing out saa Now he sounds just like Grootes who rushes thru everything like a locomotive to meet the 5pm deadline @Alta are u back😂? "Classic ""Management Consultant"" approach! I KNOW Mr Bean @MIKE DURBAN The EFF fears the discipline of communism. The EFF is capitalist to its core. is it not better to take the money nd pay off eskoms debt so that everybody benefits ANC hires Boston/CIA.........South Africa liberated by the ANC'.......met $ 1000 per seconde in de schulden 
2:36:11,2:37:05, @ALTA he is annoying.😑 Let me go back to the Constitutional Court proceedings. @Durban Mike..I cant convince you..So ill leave it at that.. he should have just told the chair not to extend the time as he wont be answering any of the questions @Kopz Koape .....Well now....you said it...... What happened to Dudu Myeni exposing Mr X? ANC = gimme the bribes Boston Cons........ @Alta okay 🤣🤣🤣. u can't miss out on the chats. @Canis Africanis .......Yebo........CappiCommies....heheheh @Yolo More this cremate hai hai 
2:37:26,2:38:19, @Angelo Doubel nooo ican't 😂😂 @Naledi Barron That's why we really have no choice but to put our heads together. Throwing money a a problem is lazy and eazy and riddled with possibilities of corruption. Inherently. "By saying in case I selficrinate myself Zuma is going to come and remain silent this is a joke waste of time they must first ask him which questions he want to answer and work with only those waste of time Gutter Adv still rambling on at CC yes yes Boston to the ANC : ok but wij willen ook grip op de voedselvoorzieningen......dus......'kiss the Boer'.......import import fooooood whats going to happen if the people stop paying taxes @Andre Gerber He was throwing his toys 
2:38:27,2:39:22, "@R.m. B Yes Valencia hi hi 😘😘 It's important that even if Zuma responds in the same manner they server him with every single question. Oh yes! I forgot about Gemini Consulting!! jeez "@Heather Durr I'm watching here Zuma will come and clear his throat throughtout the proceedings and leave @Roza E Then everyone will sufer. dude refuses to answer about an email he sent🤦‍♂️ 
2:39:29,2:40:02, ag this is now 2 much "@RozaE Altho' 2 wrongs dont make a right "@Roza E  ANC : lets kiss the Boer and make SA a 2nd Zimbabwe . No food more deaths. @Andre Gerber you're multitasking 😁😁 so much for helping the commission Naledi i hope theres a tax revolt @ALTA 🤣🤣🤣🤣. Mr Vetkoek with a 'very strong mathematical background' doesn't want to 'cremate himself'😅 Zuma will come and drink still water the whole day:washhands: 
2:40:10,2:41:07, YOU HAVE ALREADY CREMATED YOURSELF MY BROTHER "Not so clever now 🤣🤣 @Yolo More exactly 🤣🤣🤣🤣 @Roza E The people must have their voice. I support whatever happens. History teaches us... Koos .Mike its becoz of our tax money these crooks are stealing ANC : 'we killed Hani because he was too intelligent for us'....... this must stop. arrogance of ths nature must be stopped forthwith. very frustrating thief Have the authorities seized the passports of all the witnesses? 
2:41:07,2:42:49, "...yes "The IT guys need to invent a button that states: ""With your permission...""" and of course we will get Walus and Derby Lewis...... same minds is he Dudu Myenis brother look how fat he is its tax payers money btw Clive Derby Lewis was tortured to death by the ANC "with all that cremation since morning By not answering questions you HAVE incriminated yourself. "Reminds me of the line from “Like Janis” - a monkey in silk 
2:42:55,2:43:58, the tax money shud be rather used to help the poor not these fatcats ANC and ZANU PF same whatsapp grup "A serious comment : A forum member spoke to the observation that Black witnesses were denigrated by Chat members "I think that eventually he will be asked these same questions by the Police who will say but you refused to answer in case they incriminates you "kijk comrades deployment must fall Yes so true Barbara Sattler​ By not answering questions you HAVE incriminated yourself. @Hillary Goro What is important about this boring answer is the questions he was afraid to answer which tells a story in itself which the law likes to hear. @R.m. B. That was Rodriques! 
2:43:58,2:44:58, ANC = corruption @R.m. B. Beware Penny Sparrow effectively received a death sentence for saying something very similar to what you just said. Naledi race card again as usual what will be the next ruling party? @Naledi Barron ......The race card .......always gets played.......... @Naledi Barron - spot on! @Naledi Barron 100% Malema : Malcolm X was murdered by the Boers "@Roza E 
2:45:12,2:46:23, That's how looters answer questions:oops: These stupids have brought the name of the ANC into disrepute. so 😥 I thought the seventh column is goal difference @Dominic Przybylski - it’s a song by the artist Rodriguez... ANC=ALL NOW CORRUPT....HAHAHAHAHAHA:elbowcough: I blame the voters who keep on voting for ANC the are like Bushiri followers they are still praising him @ronald chipape .....Hopefully......some sort of coalition type of govt.......... ANC = corruption factory producing loads of corruption and deaths Time to dismantle the ANC 
2:46:24,2:47:13, I like cANCer... "@R.m. B. Was a great album may I not answer in case I increaminate myself. nonsense And SAA is going to get another R10 Billion ? the way he is looking at those pages lol get him to read back some of the docs he signed and ask him if it was him who signed. Let me not respond to any of the comments lest I incriminate myself....I’m probably a criminal These looters used the ANC as their vehicle to loot every citizen of this country. delela 
2:47:18,2:48:26, I think the must bring wooden benches he seem to be too comfortable in that leather chair wheres this guys lawyer @Naledi :-) question to the matrics.....finish school then what @Noel Simpson and no more white pilots @Dominic Przybylski - you see the movie “Finding Sugarman”? Then you’ll know why it’s depressing. Lock this guy up and throw away the key. oh no woooow 
2:48:30,2:49:25, "Only uninformed people will vote for these charlatans "ANC will be gone in 5 years from now ! Exposed as thugs "I got a feeling ANC will win the next election It's the money flows that snooker these guys. How can he be providing actuarial services and not be a certified actuary? assist the comm😁😁😁 ANC = corruption @Louis C ....Mmmmm.....they gonna be Tesla Aircraft.....pilotless........heheheh What evidence and assistance? @Roza E his lawyer not here only programmed him to answer in this Myeni style 
2:49:26,2:50:00, I think he is answering under his lawyers instructions. agreed in advance what can be asked and answered and when;... to speed the proceedings. Shame DCJ piet Vast shut up for a minute😒 @Roza E he assisted by coming to sign the register 😂😂 thank you very much even though we didn't get much Ah if i was there i was gonna loose my cool and slap his big head with a warm klaap. How can u not remember 6million which was paid to your company 😂🤣😂 @Kopz Koape - I believe the masses will vote with their stomachs this time around.... The new color theme is going to be orange... what will be taken away from the people next....STOLEN I MEAN 
2:50:02,2:51:35, @ronald chipape you nailed it Ronald. Siya thank u double shift Zondos Denel ? ANC : Shaka created the Rooi Valk. Mooi. Weg hier. Adios. @R.m. B. ......Yebo.........Cry The Beloved Country.......all over again...and again.....and again....... Tomorrow we reconvene? @Diane Louw hi hi 🎩 he's going to his bottle store for a Johnny Walker Blue 
2:51:42,2:53:28, Any news on the Constitutional court order for Zuma to testify or are they trying to save him face without detroying the commission? @Aubrey De Bliquy they must still go to CC @Antoinette Meyer they have a 17h15 evening session. """thanks for assisting the commission with evidence"" what evidence "This guy is going to be taken out Cheers All.........even the CappiCommie Bra's....heheheh "I feel so sorry for the common man in SA SC Tembeka Ngcukaitobi is handling it how much does Zondo earn i wonder??? 
2:53:29,2:54:43, I want to see Denel @Andre Gerber any talk of dates for the cc or Zuma's new dates to testify? @MIKE DURBAN gnight Cheers @Aubrey De Bliquy not yet Maybe that will happena lmost simultaneously. night to those leaving "Was an interesting day @Carl gnight 
2:54:54,2:56:14, until what time is evening session running too' "Bye all I Zuma Foundation hassling SC Ngcukaitobi @Diane Louw geen idee @Aubrey De Bliquy gnight @ALTA thank you kindly the common man or person in south africa dont stand a chance against corrupt officials or corruption Sorry @Canis Africanis Had to do some household chores. I'm back now. Has adv Ngcukaitobi issued a response the JGZ Foundation's allegations? 
2:56:15,3:00:35, @Diane Louw pleasure 😊 Anyone know if legal action being taken against Zumba’s “lawyers”? The whole statement by the Zuma Foundation (Myeni & Zuma) was disgusting. Talk about trying to distract. @Andre Gerber im just going to refresh my youtube again @Mzalwane Mzala the GCB tackled them "Ok The media statement doesn't say @Carlos PixStar . @ALTA Is jy nog hier? @Mzalwane Mzala Not that I am aware of. I only know of the General Council of the Bar of SA statement. 
3:00:38,3:05:16, @Anne M. Thank you! "@Anne M. Zuma Foundation took photos ofhim going to Zondo's house to finalise the charges against Zuma and prepare for CC  "@Heather Durr The Denel testimony ties into the Money Flows in that ""sole source/services"" was applied both there "You get lies Thanks @Anne M. @Andre Gerber My question is to you SanFran Arnold @Goaten - yes @Naledi Barron . Ok Thanks-it should be interesting then as they are showing it with Kennedy I think-they are bringing it all together I trust which is great 
3:05:37,3:07:53, "@Anne M. GCB said they did ""personal attack""" @Heather Durr Exactly. Building a slow bigger picture ! Following Bianca Guys I think we need another 6 months of investigations and testimonies... @Goaten - Awwww. You are smitted!! Oops @Goaten - Meant 'smitten'! "please pray for calm and safety of all residents in the areas of kraaifontein and brackenfell tomorrow plse Nightnight all 🥂 nite Teunis 
3:08:18,3:11:16, G'nite @Teunis van Ree See you tomorrow my dear! Lol Naledi Barron😆 @Goaten - LOL! Don't know whether to be jealous! 😀 YAAAAAAAY Kennedy and Saloojee GN @Teunis van Ree @Naledi Barron - I have always wanted to go out in a date with Bianca Hallooo my vriendin @ALTA ! Welkom terug! @Goaten - I can give you some pointers on how to behave with Lady B! @Naledi Barron sukkel met sein grrrr 
3:11:31,3:15:00, @Naledi Barron - Please dom I will certainly appreciate that. @ALTA Patience! "@Goaten - Firstly @Naledi Barron im trying my utter best promise but i do feel im grinding my teeth of i hate this poor signal @ALTA Courtleigh nodig!! @Naledi Barron - I will even treat her like queen☺ Signs of narcism and self-importance? @Mzalwane Mzala @Naledi Barron ek try ophou but its so tempting to take just 1🤔🤔 I heard Cyril Ramaphosa is going to face a motion of no confidence. Is this true? 
3:15:08,3:17:32, "Possibly "@Goaten - Therefore @Goaten - Led by the ATM Definitely desperation @Mzalwane Mzala . Few people are defending him. @Naledi Barron - Yes☺ @ A political party with 2 seats in parliament @SanFran Arnold Quessn B. You're in charge. 😎 :dothefive:STOP CORRUPTION:dothefive: 
3:17:36,3:21:31, "Now Lol @Mzalwane Mzala ATM- African Transformation Movement @Naledi Barron thank you Kindly. Love your work @SanFran Arnold A pleasure Your Maj 😉 @Anne M. I agree You're welcome @Naledi Barron Implicated already!! 👎🏽😃 Next one to be arrested. @Heather Durr See? Denel already! 
3:21:41,3:23:47, who's this well combed guy? "ATM was started by mzwanele Manyi Mzwanele (formerly Jimmy) Manyi is the most well nown face i the ATM. It is a disgrace what these civil servants have done 😡😡 @Refiloe Nkabinde Mr Salojee MTN was started from a church and Manyi joined later No picture. Video? Jimmy didn't start ATM he high jacked it 
3:24:13,3:25:21, thanks @Ann Transformation to Crooks "Remember Hi hi Naledi What is happening with the video now? i havr have a blank screen Wolfy my chicken soup and awesome chef buddy! have SABC:buffering: 
3:25:22,3:27:07, @ALTA Moenie worry. Just listen.. Wolfy hi this guy is arrogant @SABC News We have sound but no picture A ghost pulled out the video cable! Zondo be haunted! 🤣👻 is brokn @Naledi Barron its frustrating @ALTA I know! Just listen....... "Lol Naledi 🍹 
3:27:16,3:30:16, """I will be clear if it was implicit or explicit influence."" _ OK! Now which was it?" Wolfy 😘😘 sabc staff is sabotaging video due to retrenchment 😁 @sabc is operating with one camera and they want to retrench? When I worked in a SOE in the 80’s just a simple Stores Requisition had 4 copies - Blue Yellow Green White : one for the Store one for the Recipient one for the Boss and one for the Finance Department sabc +telkom bad combination 😁 "So "This is a disgrace eNCA has video. 
3:30:16,3:31:48, It is a crying shame "No picture No picture? "Alta laurence no blank screen Camera man on strike? Wolfy wat The cameraman has left the building. And they want our support for the strike-pathetic 
3:31:52,3:35:37, Who knows @Laurence Erasmus Wolfy jy maak my honger😁😁 @꧁༒Wolfy Cs༒꧂. Lekker chicken soup met brood? No overtime payable at SABC @Noel Simpson correct "Picture with sound is Utopia. O "bongile - they just don't care LOVE this sort of stuff - forget how many times I had to dig into Municipality & Provincial shenanigans to sort out the k*k. This was in the 1996-2000 period! bongile - think they got the message lol 
3:36:03,3:38:04, I love Twitter ............Thank you Twitter and all other forces "IN fact E NCA have blocked me like Facebook and other. They are toxic exactly like 90% of the MSM. They patched in a delay absent from eNCA @ALTA Ek vloek in my kop!! Maybe camera man was on his way home thinking that they finished for the day. The time chair told them to take a brake @Naledi Barron i feel you😂😂😂😂 Naledi - My honde kry ook chef dinners 🤣 Twitter are more toxic than the rest they should be closed down. 
3:38:22,3:40:44, More likely he was feeling hungry because there was a picture when this session started @bongile sango 😆 Wolfy wat eet hulle "@bongile sango I checked eNCA @ALTA "@ALTA Not just me im also hungry now lol @Naledi Barron very true my friend Hehehe Mr Burger was attending to the discrepancy. LOL 
3:41:34,3:44:23, Lekker eet @ALTA lol sien later Alta Ja Well NO FINE. Hehehe @Aubrey De Bliquy You got it LOL! who is this guy testifying now is he also a looter CEEREEEAAAAS? @Naledi Barron LOL BOOM BOOM @Aubrey De Bliquy LOL! He is shifting blame and trying to throw others under a bus 
3:44:28,3:48:24, who is being questioned? Mr Salugie looks arrogant I don't if it's my eyes or what "And now Well said @Thanda Sibisi Exactly what I just said! The ATM's motion of no confidence in President Cyril Ramaphosa will be voted on by open ballot next week. No chance of success. and what about Supply Chain @leroy williams Its loks like this guy was Burger's boss and they are both trying to blame one another. BURGERS BOYS "@Heather Durr The SC was subtly ""hijacked""" 
3:48:48,3:49:55, The right thing? The correct thing? English heheeeeee 😅 ...Duplicated reports this guy is sweating playing with words here eish Think fast and lie through your teeth. 
3:50:10,3:52:15, Even he can't explain what he meant 😂 Sophistry at its finest. Hindsight back here again. @Person of interest Spot on! @Kamaal he is really sweating maybe aircorn is broken You can't slip one past DCJ Who is the guy who is giving evidence? :buffering: "@Person of interest Forgotten how many Tenders I've prepared @Thabo it's Mr Salugie or Saluji 
3:52:19,3:53:57, ANC : it was the right thing and correct thing to kill Magaqa "@Person of interest ..and how many RFIs @thabo he is the former GCEO of denel ANC : it was the right thing and correct thing to butcher the miners at Marikana "That's right ANC ; corruption is right and correct @bongile sango hootchy cootchy saloochy ANC : it a moral thing you know Sango and Munyai thanks for clarifying me👍👍 
3:54:31,3:59:46, Mr Salooji @Louis C 😂😂😂😂what ever🤣🤣🤣🤣 "@ Louis C .. mr burger ""bobby brown is going down""" "...Constantly  ANC : infra red hindsight on a Rooi Valk costs 10x the market price. Correct and right. But isn't an undercapacity problem the sort of lovely problem to solve? @S V 1 Down to the ground @Thabo Mokoaleli That Marikana thing still leaves unanswered questions. Not correct nor right. But an ANC murder squad killing them all........Some countries have courts. 
4:00:02,4:02:41, @Louis 😂 😂 😂 @Kopz Koape Exactly so et's talk about it now. "Before Marikana miners massacre Ramaphosa was partially responsible for that incident (DLS) + LMT <> VRL. Kaope if you worked there you'd say different @mzalwalwane mzala even if it is secret Atm iyadakwa ibingeke iphumelele.Atm is another faction used by RET PPL. @Aubrey. from certain sources that police were sent to marakana mines to kill..I dont know about that That kinda Ghostdancing wasn't helpful no. but its no crime is it 
4:03:12,4:08:54, *amco Did this guy know what was actually going on in his Company or did he just waft around picking up bits and pieces doing lunch @Kopz Koape I heard that rumour iin the newsparers at the time. Hang on @Heather Durr. He'll park both feet in it... @Aubrey.. Right.. There are so many rumours in relation to marakana. One may never know the truth amco used people 100% media took their side cause people died...which was painful ofcourse but..... :elbowbump: Ramaphosa may lose that motion of no confidence 🙆‍♀️🙆‍♀️ 
4:09:05,4:12:51, Well with hindsight but at that time we thought..... @lufuno shumani muloiwa How do you get to that conclusion? Well done DCJ Zondo!! You've got the bottom line argument spot on!! ...THEY PAID HIM TO APPROVE THE CONTRACT. @lufuno shumani that will be the anc funeral @Phakamile Khuzwayo It will not be a secret ballot. @Mzalwane Mzala remember many of the ANC MPs & Deputies will soon be facing criminal charges & evidence is clear. if they keep Ramaphosa it will be suicide for most of them. The worst is yet to come what will happen if cyril goes @Helene..David mabuza will be president 
4:13:02,4:15:31, @lufuno shumani muloiwa It will not be a secret ballot so they can not defy the caucus position. Go Adv Kennedy Go!! @Phakhamile Khuzwayo Remember its now about avoiding jail time by most ANC cadres including Ace. this commission exposed most ANC MPs shenanigans as Bathibile has said @mzalwalwane mzala no I was telling shumani that if ramaphosa removed from the seat that will be the funeral of the anc "we will all be high if Mabuza becomes president Exactly Adv Kennedy!! @Phakamile Khuzwayo I am not disagreeing with you @Mzalwane Mzala maybe that but it will soon be a secret one.. they are buying time. Do you remember Zuma's motions? @Heather Durr Indeed! 
4:15:58,4:18:00, Sigh Yawn @mzalwalwane mzala Amen mzalalwane l would like to make you assure Cyril Ramaphosa is going nowhere. He must clean these mess done by ANC. There citizens want to see those who are guilty in orange jumpsuit 🙈👍🤣 @lufuno shumani muloiwa The courts said the Speaker is the one who decided whether it is a secret or open ballot. The Speaker have decided on an open ballot. Jy lieg! but ramaphosa is also a bee millionaire just lik his brother in law Motsepe ...a king sits back and take credit for managing his kingdom of fools. "@Heather Durr Maybe for you but @Thabo its just a matter of time..most ANC NEC & NWC members are implicated they cnt keep a guy who will soon send them to jail one by one..thats what ACE is fighting for 
4:18:21,4:20:15, luckily the speaker is sober not like that hypocrite elingu Baleka "@Heather Durr And yes @Naledi Barron Yes absolutely I wonder what kind of president mabuza will be if he is elected..Is there anyone clean in the ANC???.. Will he be worse than his predecessor??? @Mzalwane Mzala Yess but remember the ground must be created first to assist the speaker to decide rationally soo. thats why i said they are buying time & this motions is the first of many to follow @Heather Durr Respect! "BEE millionaires are not the same like those who steal from the State Coffers. Cyril if he made his money from BEE @Kopz DD was cleared by ANC integrity committee.. He is fully fit to takeover 🤣🤣 "@Jabu Malinga 
4:20:40,4:23:48, @Lufuno..Only time will tell ANN7 have also blocked me. You fake and toxic. "TW  let them remove CR bayothi tata enjeni bathi mama ekatini @The Case brought by The EFF to Constitutional Court.. the judgement touched about fairness hi "Thereafter  "@Heather Durr How many times have we both experienced this ""preferentialism"" masquerading as AA/EE?" what is Rainbow African Minerals ? lol..that company was formed initially to hold BEE deals.. go do your research and learn your history please 
4:24:37,4:29:23, This fella must get a new wardrobe. Orange will really suite him. @Naledi Barron Too many times to count This guy wil soon start saying he wont answer as he does not want to implicate himself Zondo seems like a wise and just and compassionate person. "@Heather Durr I know sis. Which gives a unique perspective when observing what is going down right now Jabu u are spot on him and Ramaphosa MUST thank the white man whom they now openly ridicule. @lufuno shumani muloiwa There is no such EFF case but a 2017 constitutional court judgement (UDM)and the court said 'Speaker of the National Assembly has the constitutional power to prescribe'. "@Jabu Malinga he fooled me last year when he appeared before the commission wow 
