starttime, endtime,message
2:35:00,2:35:31, phillip for what? Malema allows full media coverage..... off his nuts VBS Dudu Myeni didn't explain why she had NPA documents....she played the race card only in her comments Hopi g we will forget the newspaper is been bought they are stooping so low hillip masago for what exactly? "for what sift the truth from what ge has said for the past nine days. @Phillip Moshapo agree 
2:35:31,2:35:45, @Ndumiso Mavuso Exactly. We've known about his racism. Agrizzi for president😋😎 Not on Malelma... ANC to be grillled... @Phillip Limpopo inquiry is on the way EFF there must be something on the table Philip I don't care wether you white or black I as long you work with ANC in fixing S.A. I say thanks agrizz father don't listen to haulers do you peeps have sound "Grill your corrupt leaders 1st 
2:35:47,2:36:29, Leave my Leader alone 😱😱😱 he's been askibg people to come up with proof for VBS... dololo VBS as got nothing to do with Malema.. R50 Million DO YOU GUYS HAVE SOUND tx Zuki The ANC is corrupt to the core phillip masago malema is not mentioned in any vbs report but only gernos who themselves cant show anything or perhaps u hv something new? 
2:36:47,2:37:22, @Thando Nkutha true He was a total spy whose aim was to derail our democracy. Malema has been the Biggest crook ever. 😂Agrizzi will have no friends after this Do not worry it is still coming He can give his testimony as loud as he can. Hes racist rants do chow his credibility!! True @Thando Nkutha malema tax corrupt man The attorneys will be struck off the roll 
2:37:24,2:37:57, SHAME on you ANC! Taking money from RACISTS and neglect the poor masses of the country! evidence... he is crook in ur mind "Stop harping on about the “Racism Aspect” - Racism is a Global Issue - Focus on the matter at hand SOUND ???? @Bronx Wavey agree🤣🤣🤣🤣 no friends peter that case is closed. welcome 2019 YES "@Rohan I wish he could see how we deal with racism. we will still deal with him have you ever wondered why Agrizzi is snitching now? 
2:37:57,2:38:29, Malema is living in luxury....nobody seems to care.He is using his followers just like the ANC used schoolkids DJ DJ we have sound "@Bronx Friends or no frienda We will deal with his racism!!! "Grill Ramaphosa about Marikana massacre I LIKE IT WHEN agrrizi is a racist!!!!!!!!!! we understand that forgiveness without justice is nul and void. we are coming for you. "racist or not somebody make sure that the laptop doesnt get lost😂 
2:38:34,2:39:02, phatha Eff phatha eff "South African's and racism eff he will be drinking alone Ha eh! Don't come for me LOL! I'm not in that mindset! I think Pretorius was wrong and bias to conclude that Agrizzi was motivated racism to come testify... Agrizzi must talk to his lawyer to protest the conclusion made by the evidence leader Pretorius Lets not be bogged down with his racist stunt. What he gave in the last 6 days is more valuable than what the detractors are trying to achieve yes Thabang. The laptop!! 
2:39:06,2:39:40, "i dont have time to listen to this racist  ANC will rule come May 2019 @rebecca ngobeni true! "If people want to be racist in the privacy of their home and not towards a person tru Phillip lol but ur being stupid on purpose mos lol "VBS is in Limpopo & Limpopo was under administration because of corruption. No one gets implicated there @Magda Seguin wena o kena kae moo? "@what? That's how they always get us 
2:39:41,2:40:14, "Ramaphosa was griiled for Marikana already MaNtshangase you are correct...I don`t understand these people really ATM will rule from JUNE He gave us such a nice testimony but forgot he was also being recorded!! @Precious Ntshangase👏👏 I am a white boer i am not racist Zondo khona lento ayicingayo emphazamisayo akazi noba siku August 2018 ​ATM will rule from JUNE I commend this guy but danm he is a snitch 
2:40:15,2:40:57, thank you weldom if ANC maintains power in 2019 am moving out of this country😂😂😂. Racism or not I dont care what I want is the truth. @Eslon Eslon True. And he always cuts him off everytime he wants to give context to things. "I see open “Threats” on this feed? Yet you cry “Racism”? Double standards what is ATM now lol It`s ANC I am Khoi...getting called boesman my whole life by black people...they tell me to go back to the bush "@amanda... cinga inkomo 
2:41:00,2:41:29, Truly genuine "@Sandile...use your brain brother. Already the perpetrators wanted you to be confused and forget about their deeds CUMA NTANGANA go with pleasure Your rants discreditted your testimony to be honest!! No one had a gun on you!! vote eff There is more than one voice using racist language its not Agrizzi alone. the Watson s are also using racial language "if you can only notice now that he’s racist then you are slow Agrizz i can be your friend.. Dont worry stop Magda. there are dumb every race 
2:41:35,2:42:04, ATM is a polical organisation for Zuma.. becareful @Magda Seguin racism knows no bounds 😞 our so called leaders are all used by these racists because of money including malema. @zukisa msudukwa 😀😀😀😀😀😀😀 eish Pinky again THIS GUY IS LYING YOOOOOH stop with your nonsense khoi are black people. just stop pink again whose this pinky? 
2:42:15,2:42:55, @Bronx Wavy so I must just forgive and forget the humiliation? @Sendo Sityebi journo for a newspaper Are you all saying the country IS NOT IN A MESS ..NON SO BLIND AS THOUGHS WHO DO NOT WISH TO SEE "this guy has problem with pink khoabane Agrizzi can keep the land its fine😂😂😆😆 pinky "@rebecca it's not about corruption "Pinky khubane is she on Twitter if yes someone share her handle plz 
2:43:01,2:43:22, @Sendo Sityebi Pinky Khoabane In any case I left because of racism from both sides @ cUMA AMEN CUMA HAHAHAHA HAHAHA pinkie pinkie LOL @CUMA NTANGANA you must understand it comes from IGNORance and not let it consume your personality without pinky we would have known about his racist remark and corrupt activities of this racist man @pinkykhoabane 
2:43:28,2:44:03, Angelo Agrizzi 💣💣💣 who's the lawyer sitting next to the leading advocate? "This Pinky went mad even yesterday when Agrizzi mentioined her name. Her tweets are all over since yesterday yandi masina ur always ahead THSNDO HOW DO I DO A VOICE NOTE FOR YOU??? We accept your apology Agrizzi that is white we want see when people do wrong "Hi five to Agrizzz "True NKUTHA how about the siu report that confirmed half of what he said. is siu racist as well? 
2:44:03,2:44:42, @sandile mabika is pinky a friend of yours? City Press asinamona vele angilithengi mnxn "@Yandi Masina yep the corruption element is there. it must be delt with. but don't lose the bigger picture. hahaha very funny @Zukisa .ooohk is a house of corruption people Magda - The minority Groups will NEVER match the Majority’s Racism - It is so blatantly evident! MaPinka needs to face the music @Sendo Sityebi Check her tweets from yesterday. She was also pushing the racism thing. 
2:44:45,2:45:17, Sundy Time asinamona vele angilithengi mnxn Oh null @rohan barnard She did. so he used the K word! @Tebogo Mothiba hayi hayi sujonga amantombazane😀😀 Nothing better then the truth 😂😂😂Agrizzi is the FAT JESUS trust me that dude is back in style😆😆😆 Gogo Pinky come we waiting Mark my words the ANC will be forgiven and as Gigaba said...it's going to be alright 
2:45:18,2:45:58, "Mr Agrizzi I figure 99% of whites in sa are racist. even those commenting here really moira cuz apartheid was minority racism rule over majority @michael mbatha She was freaking out. wololo sing Agrizz sing😩 "Pinky K. you in books now Thuli Madontsela + Angelo Agrizzi = No fear no favour ITS AMAZING TO SEE YOU PEOPLE APPLAUDING A RACIST!!1 "I dont think we still more evidence after Agrizz 
2:45:58,2:46:24, the problem is no one will go to jail about this mnxn @rella makatsa that's a racist statement @Eslon Eslon Pistorious does my head in🤬🤬 "Well "even now. majority living effects of it @rella makatsa so you just joined your fictional 99% Would you rather that thieves go free? Being aware of being recorded in 3 hours conversation...they even watched television so he felt freely Hired racist to fight factional battle 
2:46:28,2:47:08, come on Agrizzi 😂😂😂😂😂stop it thats too much truth😄😄😄😄 Rella most are maybe more then 80 persent i think they should investigate Pretorius 😑🤔 this guy is on someone's payroll "This guy has been They someone can get a copy of a Black Book The fact that he is racist doesn't justify any corrupt activities that have been taking place Bigger issues here then racism ANC screws everyone Take a moment to the poverty in SA did you guys see Moses mabida during January 8th statement 
