starttime, endtime,message
1:27:58,1:29:32, At first I thought she was just a lazy incompetent rubber stamper but now I think she was in the curry up to her neck @Naledi Barron oh yessss @Ndumie Ndlovu so does her funding just fall by the wayside theres that smile...... exactly lionel you are correct cr 17 has done nothing wrong for this country to move forward bickering politics need to stop and focus on poverty and unemployment how to improve governance a ​@Lionel Smith Nkosazana Zuma ain't President - but I'm willing to subject her to same scrutiny as Ramaphosa What were terms n conditions of the Performance Guarantee? is referendum not allowed in our constitution? @Naledi Barron that as well😁😁😁😁😁 
1:29:34,1:30:37, "@Naledi Barron ...Brownies..Rum soaked "Who cares who funded NDZ17? What could those funders be getting out of their ""investment"" now? However - it's only logical to be interested to know what CR17 Funders are reaping now as""ROI""!" I wonder if they stopped for a minute during all this fraud and corruption to think for a minute... would they have stopped? They were reckless. There is no law that compels the exposure of Donors to political parties at this stage @Lionel Smith i agree fully lets not pick and choose lets investigate everyone across YES DCJ!!! ...give her change.. PFMA infringement-shareholder approvement needed "@eliasmnis 
1:30:38,1:31:41, @Lionel Smith CR17 funders captured the state now. @les gp they would not have stopped. They were enjoying the fruits of their ill gotten gain *approval "Cash n guarantee ultimately have same result "@Lionel Smith I always thought that there was a line beyond which the donor's ""donation"" had to be declared?" we don't who becomes the president but he/she must be for us people of the jury what is the best way forward for this beloved country we don't care who's the president This lady is thicker than a thief. There's an element of her getting played and there's an element of her willingly thinking about the overseas school fees. She's going down alone. 
1:31:44,1:32:53, Wabanjwaaa mpunkanii😄😄😄 Got her!! bingo Adv Seleka she giggles @Deborah Ramaphala Once CR17 reveals his donors we will know the way forward. @Ndumie Ndlovu Sge benefitted during LD 5 to 1 via cigarette smuggling Mazotti "Sorry it did matter who it was issued in favour Adv Seleka has reached the final destination Bazinga @Diane Louw and @Jenny Whitewaves !! 
1:32:54,1:34:26, Die is n ou rot. 🐭🐀 Yazirhintyela lo mama "@Deborah Ramaphala imho SA needs a government that looks to the needs of ALL SA's. It also needs to get out of business. We the people should be in business some people are captured by corruption you can detect it from this chat ya we are far from fixing this country "eish guys  "SanFran Arnold She should have noted this if she was not involved She has exposed Anoj Singh and thieving associates ( Koko and Molefe) I'm happy that cr17 funders captures sa.if it was ndz we should have go deeper in a serious mess cause zuma was be still in control with his thugs 
1:34:50,1:36:06, @eliasmnisi please without taking sides have an indipendant thinking about this issue and those people u defending mind u don't care about you but their decisions will affect you as I will be vaccined Guys who remember the allegations that the PP came across free state government funds that went to NDZ campaign while requesting FIA for C17 records but she ignored it but only went for Cyril? "@Smith @Lionel Smith that is what Adv Seleka was trying to find out when asking who made the changes etc.... Well done!! if a whisleblower comes foward how do they become the crook .no she was just tiping ORDERS.. "Talk from your memory - stop referring to your affidavit. She keeps referring to her affidavit so as to stay ""in-script"" for safety against self-implication." Smith remember Molefe is sick and away when these agreements are initiated and approved. How is he involved in this thieving? "This is the same 
1:36:06,1:36:35, "Ngubane first @Diane Louw So that was the point To nab Koko and Co @Lionel Smith - agree @Roza she didn't come forward she was dragged forward at her disciplinary in an attempt to reduce her involment @Roza E Greetings my friend "@Roza E This is a sad Sorry Molefe yes @ Heather Durr @Mfundo - they were a tag team even at Transnet 
1:36:41,1:37:24, @Mfundo for sure they plundered Transnet too "SKM ( Singh @Mfundo...lol Pastor how are u dear friend vrot rot i think the incredible witness is no longer incredible anymore. "Bruce Sutcliffe "@Lionel Smith She actively worked to sabotage them My head really hurts to hear these massive numbers plundered from our people! 
1:37:37,1:39:26, "@ALTA @Naledi Barron @Louis C ""one way or another"" - Blondie" Naledi i ferl sick when i hear all this "Lerato Moleke "By the time they want Singh to testify he wud have left for UAE like the Guptas she looks like she wants to cry cause it all sinking in now..... She ain't answering with such vibrancy and confidence no more - look at her worried face - and her sarcastic laughter @Roza E Huggies!! Imagine how DCJ Zondo feels! "Angelo Doubel Strange why Singh n Molefe are not in orange overalls 
1:40:03,1:41:38, @Naledi Barron Eish🤔. the question remains what the future holds for country. If the ruling party acts with impunity. what next🤔 "Minnib Prince "with both the Inspector General & Public Protector reports on the so-called 'rogue unit' set aside "@Sal SA it all has to do with Shaun ""the sheeple"" Abrams at the NPA. Nothing happened because he said so and was told so by his handlers" Zondo is outstanding in his ability to be prepared and to give direction to this inquiry. "Sal SA COMFORT BREAK DCJ "@Angelo Doubel If our Madiba was still here @ZAG Consultants ADV Muzi Sikhakhane's report on rogue unit was not tested/challenged in court 
1:41:41,1:42:55, hwbo17 - it was fake! @Naledi Barron Amen🙏 BS they spied on political opponents M4L TV yes it was - and set aside! pp must step aside she does not know what she is doing wasteful expenditure on chapter 9 institution Mr Seleka be like 🙄🤨 @ZAG Consultants When? @hwb017 they were targeting organised crime syndicates. If the shoe fits Iyazika le nqanawe ..inyembezi uzibambe ngenkophe😝😝 
1:42:55,1:44:25, 6 months ago! Koko must start preparing for Friday now @ZAG Consultants never lie - provide links to such story Dali & Pravin are also back on Friday "johannes mailula wee break plse DCJ4 "@Heather Durr yes VAN LOGGERENBERG WELCOMES ORDER SETTING ASIDE 'SARS ROGUE UNIT' REPORT Shame on you ANC! Shame! Shame! Shame! 
1:44:30,1:46:27, "@Zag Consultants @SanFran Arnold to date they failed to prosecute that organised crime syndicate of which former president JZ is the head??? Sell that BS somewhere else @Lionel Smith which court? 😂 cooler cat - wow but they milked it and still milking it! "Naledi Barron "@hwb017 Pravin Gordan is special - he does not attend personally at the Inquiry - he is questioned via cameras and screens. Some people have to attend in person "SanFran Arnold Pretoria High Court @Sizwe Maphumulo 
1:46:30,1:47:50, "High Court in Pretoria "malema "There was never a Rogue Unit SARS. The only thing Rogue at SARS was Tom Moyane and his sidekick Musi Sikhakhane who cut @Pastor J.J Spot on! Adjourned to 16h15 @Pastor J.J - 100% agree @M4L TV what do u have against Pravin? DCJ needs to load on camomile tea - long day "@SanFran Arnold Cyril's term is almost over 
1:48:02,1:50:26, I am not sure that my client is completely innocent🤔 @Pastor J.J Yes indeed. The rogues were being investigated and they didn't like it and now - egg on their faces. SIES to all those backing the corrupt. SIES MAN!!! @Heather Durr lol "@Pastor hope u well my brother. Totally agree "Naledi Barron "@hwb017 to overcome all the shenanigans done in 9 years Oooooooooo Evening Session-when do we see Kate and Myburgh with the ears again @Mfundo 🤣🤣🤣🤣🤣 "In the aftermath of the egg on the face of the PP today 
1:50:38,1:52:52, "@Elias @Angelo Doubel a distant grudge against Jamnands Gordhan - the man run a rogue unit to spy on political opponents and also allow friends to perpetrate tax evasion "@Mfundo I hear you @eliasmnisi72 it is going to be money flow. Adv. Chaskalson @Sal SA Greetings my Brother @Lera 😘😘 @Naledi Barron Did you see that Webinar on 405 last night-30% THIRTY PERCENT of our GDP was looted @SanFran Arnold You are a 😇 "eliasmnisi72 
1:54:04,1:56:48, "Naledi Barron 0 our money are sent to offshore account somewhere at Singapore a garage company we will never recover cent from this guptas its a mess i can tell @M4L TV. Do u know how much SARS revenue increase because of that Rogue Unit. Because they stop organize crimes from occurring especially at our boders. @Mfundo Do you think he will sit and answer Questions this time around or he will go visit the Dr at Havana @SanFran Arnold Like the arrogant Dali Mpofu who gets used like an old tyre until it explodes to shreds. He also has to answer for what happened at SABC. There is no limit to the thieves these days @Mfundo Where is our Thabo Mbeki> Where are our genuine leaders? @Naledi Barron the best African leader in growing the Economy👏👏👏 "lawyers defending criminals !!! that's blood money 
1:56:48,1:59:41, @Pastor J.J So much that emotional fool has to answer for and yet he gets praised for he childish antics - go figure Thabo Mbeki he is busy preparing the zoom for a meeting to fire this corrupt individuals in the ANC @Naledi Barron He appeared at the NEC meeting last night Ace and his charlatan trousers were full of air. its will catch up to them !!! "Now @Pastor J.J Let us not judge  @Angelo Doubel I so hope so! And not lining his pockets.... Bring me my umshimi wama. Zuma and his cronies must Go! "Are they coming back guys @Naledi Barron it's so sad😢😥 @Russia Magezi yes just a short break 
1:59:47,2:02:11, @eliasmnisi72 Going to view now now. okay Russia Magezi 10 Minutes break coming back shortly Late as always Wee break until 16h15 (+/?) @Pastor J.J There are some things that can be forgiven. But the theft of a oountry? NEVER! 100 agree @Naledi Barron completely agree with you. TREASON!!!! % 
2:02:17,2:05:13, @Naledi Barron When will I see you again? ( the 3 degrees) if I'm going to Pollsmoor? @Louis C LOL! The Final Countdown (Europa) Does Pravin have bodyguards? I want to talk to him using body language. "Naledi Barron @Mfundo DCJ has subpoena the Concourt to force him to answer all Questions "@mfundo there is no right not to answer It wasn't me 🎼 @Mfundo Then let's send Thabo all our strength! Zuma must be defeated! "What a stunning ladu sitting behind seleka 
2:05:31,2:06:43, @Sal SA Shaggy! Ismail - behave! @Naledi Barron Degeated and sent to JAIL @Ismail Petersen Stop perving! 😀 Secretary General Ace Magashule says both former presidents Zuma and Mbeki attended this weekend’s ANC NEC meeting. So she assisted Execs with drafting documents. No problem with her @Louis C We must always be open to be judged my Brother. Unless offcourse..........hahahahaha @Ismail 😄🤭 @Ismail Petersen. for sure👍 she quiet a pretty lady 
2:06:53,2:08:47, @Sal SA She outsourced it to Law Firms "eliasmnisi72 @Angelo Doubel ​ @Ismail Petersen that old granny - sies. @Sal SA The damage they have done! It beggars belief! @Heather Durr. For sure @Mfundo Likely Salim Essa @Ismail Petersen 🤣🤣🤣 @Naledi Barron And I remember a time when they gave us hope and said they will save us......from what and where to? hahahahahahaha @Mfundo. Alias for Salim Essa for sure. 
2:09:15,2:11:34, how powerful is this bongo in the anc? "Naledi im not a pervert @Pastor J.J I am guilty of many sins Padre. But fortunately my Judge is forgiving @Mfundo Mbeki was on virtual.... Dead by MEANDERING 🤣🤣🤣🤣⚰⚰ @Louis as long as u don't sin again! I see Matshela Koko the inhouse moviemaker) as graced us with his presence again on the chat. @M4L TV - Free Downloads Daily calm down bro. "So According to Ace others are President Mbeki so she has dealth with him before as she knows his personal email address - digging her whole bigger @Diane Louw Drafting is an acquired skill and only certain lawyers will draft commercial agreements-often outsourced esp if high value and risky. CoSec does not draft 
2:12:07,2:14:18, "Sal SA @Pastor J.J I'm always calm - for your information @Sal SA But we live in a Land full of temptations....what to do?? thanks @Heather Durr @Louis C. I know @Cooler Cat He will when he ask him for sentence leniency dont worry "@Mfundo indeed. Just for this one thing ... "@Louis C ......Mmmm...Reckon it's that ""entitlement"" mindset thing.........ALL of these diefs seem to have it.........." 
2:14:29,2:17:11, If Zuma or Ace goes down - Ramaphosa also goes down - they all participated together in everything. Just Ramaphosa is protected by his White Monopoly Capital masters and media propagandists. @SanFran Arnold I cant wait "SanFran Arnold "@M4L TV - Free Downloads Daily . A valid point. So To prove how Eskom is addicted to corruption - they hired a tsotsi in their board - Zola Tsotsi. "@M4L TV - Free Downloads Daily - pray tell who his ""White Monopoly Capital"" masters are? So you are saying that he cannot think for himself or take responsibility for his own actions? What an insult." Comp Commission takes 3 months and need PFMA Approval. Notarial Bond 3 months to register "Naledi be specifc @M4L TV - Free Downloads Daily ....Well....if there are White ...or Black capitaist masters involved......they All goto do jailtime as well....ne 
2:17:16,2:20:47, i don't get what's goin on ? @Mfundo I will wait and see what happens with the Gupta Board @eskom. Then I will try to take it further. Active citizenship @Kerry van Schalkwyk exactly - he's a puppet who was trained from a young age by his colonizer handlers "@Ismail Petersen I thought I was being specific. You KNOW what you wrote. She responded to you DCJ you reading my mind @M4L TV - Free Downloads Daily - WMC is a term coined by Bell Pottinger who were employed by Zuma to deliberatly create division & race hatred. Please specify who his white masters are? Sorry but she had no back bone as a CS YES DCJ!!!! Who the F@$& is this?? Did you not as the COSEC ask who that is involved in our business "@Kerry van Schalkwyk Rupert 
2:21:00,2:22:27, was she really the BEST eskom could appoint? @Sal SA she only had a bank account and to Businessman thats all that mattered I think cr faction must leave the anc to the RET GANG and cross the floor-da or action we will follow them. are the wheels coming off? define close wheels running off.... tight and having fun in the office "@M4L TV - Free Downloads Daily ...The Colonizers built up our wonderful country......they were great people......the CapiCommie ANC.....don't even come near at what ""Colonizers"" achieved...fact ne..." @Phakamile Khuzwayo Who is we???? 
2:22:31,2:23:21, "I'm sorry It is a standard form used throughout the industry-she has overseen many of these-I did at least 10 based on a one line instruction And she met Salim Essa at Melrose Arch. She is starting to appear implicit in these shenanigans "Shame poor Suzanne Lie Lie Lie @MIKE DURBAN Colonizers stole our land and used us a free/cheap labour to build this country @M4L TV - Free Downloads Daily What absolute rubbish. You are insulting a black person just because they are wealthy (from BEE) which is patronising to Ramaphosa. Stop falling for that narrative. "DCJ 
2:23:22,2:24:17, Lie lie lie Uzawlila lo mama soon DCJ Zondo ALWAYs hones inon the critical points! This lady was party of the same team with Koko she is not revealing the whole truth and this will cost her credibility. "@Reinette @Kopana. No he's doing a fantastic job n previously she's attempting to protect herself to a degree by been a wh @eliasmnisi those who are tired of being led by corrupt ppl @Kerry van Schalkwyk please don't get me started 
2:24:33,2:25:28, She is off ramping now? She needs to spill the beans Come on Lady...spill the beans...... @ALTA You ok? @M4L TV - Free Downloads Daily - just think for yourself & don't be led by people who have hidden agendas to brainwash you & control you with nonsense. come on Seleka drill her to spill @Sharon. you on time for the late show. caught in a web of lies DCJ has joined the dots.... 
2:25:37,2:26:29, Zuma sell this country with a plate of 🍛 she must just sing into that mic... :yt:She is too deep in the battle field to dodge a bullet. @Diane Louw Indeed he has! I am so impressed be his intellect! Talk Missy @Kerry van Schalkwyk only if you and I were face-to-face I'd engage/indulge you further tongue tied s I don't remember' will save many who come before this commission. the truth is getting to be elusive now 
2:26:34,2:28:02, "@Heather Durr your client was in on it all As CS she shoukd have stopped emails to outside parties "She Knew love #DCJZONDO!!! tell her story for her!! She's hiding some information and I think she will regret it "@Ismail Petersen I hear you "Modus operandi @sharon 🤣🤣🤣🤣 @Sharon. Welcome my friend. 
2:28:23,2:29:37, "@Sal SA indeed. When you see a non eskom email that knows the business There is no way that AM will step aside come rail or shine he wont DCJ Can I have 30 seconds with my client please-it wont take long Did she bring all this to the Ministers attention?? "@Ismail Petersen And pardon my spelling Rain "Suzie Danielieee what was her relation to koko @ALTA @Ismail Petersen Please make it up and be friends? 
2:29:43,2:30:58, "She may be a whistle blower That's why she's started by accusing the commission of treating koko with kids gloves 🤣🤣 @Roza E Side chick What the DCJ is doing now is to test the plausibility and also show that an inference can be made that Miss Daniels knew who was Mr Businessman. she is trying to be careful sword over your head? or just afraid to admit?????? Suzanne jy embarress Riverlea!!! @Reinette Raubenheimer ....Spot on..... "In 2016 it was too late 
2:31:01,2:31:52, "Talk my lady Soon she'll start crying - fishing for sympathy. nobody [including us all] has totally clean hands! 🤣🤣🤣I suspect swot is right on her throat yes @gugulethu dube Suzzanne Began to be a whistle blower knowing very well thta she was part of the team. "She was in on working with businessman Chairmans line of questioning is out of the realm of hwhat Daniels would be required to ask Koko about. She is C.S. not Business development or even Electricity production. She wouldn't ask. @Sal SA I agree with you 👍she was complicit 
2:31:53,2:33:20, @ZAG Consultants I have clean hands - I use a sanitizaer every 60 seconds 😂😂😂😂 she sounds scared Closeness as lovers I object Chair-Tell my client to stop lying Scared her reputation has no fuel lol @Heather Durr So Koko is at home typing up conditions of play with a potential supplier. Sends them off to her without hiding that it was typed/agreed with said supplier. SO what is the issue here? reading the comments to be put up to speed... 
2:33:25,2:34:13, "Even with the relationship souring M4L - you must be rich! The script she rehearsed is out of memory now she is panicking 😏 DCJ she was working with Koko. You can't put distance about work . Its unprofessional. You rather quit mmmm Koko and the security surveillance video she was too weak.... @mosa I think she's lying 
2:34:17,2:34:55, "she is very scared shame Only if Koko would apply to cross examine you "@Andre Gerber yes sir lol she knew what was happening She didn't want to rock the boat & in the process she was complicit in the illegal proceedings. She is about to burst into tears. @Naledi Barron Suzanne takes you down to her place near the river.... sy en Koko was dik in soos diewe.....lol Mr Chair the closeness couldn't allow that She's lying under oath 🙄🙄🙄 
2:35:06,2:35:34, Suzanne is an unreliable witniss. "YES DCJ!!!! she was close enough to ask. Stop lying and stop protecting She's tying herself in knots now. Concede Ms D you must give back your salary.... you didn't protect ESKOM ..... @SanFran Arnold 🤣🤣🤣🤣🤣😂😂😂 """she's in love wit the koko""" this woman is a lair period!!!! she was close to Essa also. She's now playing the Sweaty Pie .......heheheheh this tightness must've been very beneficial 🍆😋😜 
2:35:41,2:36:17, tight as a small condom - they were lovers cheating on their spouses @Louis C .. Indeed! With a glass of Frozen Orange Juice! """she got it for the low low""" "You saw Koko the arrogant """ .. I would forwarded to Ms. Daniels"".. Chairman is attaching straw men.... This is a straw man argument from the Chair. Another AA candidate..." "@Diane Louw Yhooo akaxoki marn yerrrree Ms Daniels is crying a river now but clearly she suppressed a lot until the Commission came about. What if there was no Commission? Are you talking about ...Friends With Benefits.......heheheh 
2:36:25,2:37:18, Tight on camera "Was Ms D on the Gupta payroll maybe mr koko was the groping kind nd she was scared @Pastor J.J Which is why this Public Commission is SO important!! She knew "@Pastor J.J if no commission "She should've asked the question regardless of the ""mood"" of Eskom" yes implicate more people..... @Andre Gerber Are you talking about that inhouse blockbuster? hehehehehe 
2:37:33,2:38:13, CS failed in he duties. "Ya...Ya....Ya can understand why ESKOM is where it is.... in the gutters... weak weak leaders.... Lie lie lie lie @Sal SA failed hopelessly "DCJ Ms. Daniels busted 🙊🙈🙈 it seems Both koko and Daniels are hiding something they both know. It’s possible that this a game they are playing. Koko was the king pin n go between with Salim Essa 
2:38:38,2:40:18, Pillow talk and dates Koko and Suzie @Naledi Barron I;ll buy you one more frozen orange juice..P S (but not a race horse).. this woman was scared she was in a workplace that was dominated by egos nd looters If she had a brown skin all of y'all defending her would be villifying her. Skin colour politics. @Roza E It seems she was the Vice Captain of the team until the worms crawled out of the woodwork Company secretaries normally have to do board's dirty work. "@Roza E I tend to disagree @Pastor J.J office made blue movie Other things she does not remember but she does remember the mood at eskom that time 
2:40:25,2:41:24, what if McDaniels playing the commission 🤔 Andre waz the intimate moment from 1 side or both "Hi @Roza E Are you defending her  I suspect she made millions. Did she go to Dubai with Koko? wasted time...... precious time.. @Roza E had to be mutual 😂😂😂😂 Loius why Khulumaa😄😄 
2:41:30,2:42:31, "@Andre Gerber I tried to be subtle and professional but nit has to be said like it is. But Asv she was captured. Period Just follow the Money trails of ALL of these people......something gotta show up etc.... credibility not sound unfortunately "@Sal SA No She made millions and has offshore accounts n000000! advised when told what to say... @Louis C strong possibility :buffering: 
2:42:37,2:43:46, @Pastor J.J 😂😂😂🤣🤣🤣🤣 Her voice says tears are inches away from coming out. Shame! again... whistleblower? ...... jump the ship..... SA is not going anywhere if things are continuing to be like this. "@Roza E She's corrupt "Koko trapped her into this mess & saw she was gullible at doing anything put to her. A real coward he is This woman is hiding a lot of issues Mr. Business man=Salim Essa 😂😂😂 Mr Seleka 
2:43:47,2:44:45, "@Reinette Raubenheimer jumping ship to save herself "There was corruption in half of the companies I worked in Hope the DCJ just sends all of this straight to the laws counts.......the truth shall surely come out etc etc..... I cannot believe that this woman was head of legal at Eskom. She is so unconvincing and hiding the truth. Come clean. I believe that predators see the vulnerable all the way from top down Suzanne Daniels professor of lies louis yes i dont doubt that im just looking a bit deeper Ms D will not sleep tonight (Lion King) disappointed in daniels 
2:44:51,2:46:03, is she back tomorrow? "Why is she innocent. She is an adult with kids @Pastor J.J it's funny that Koko and his wife split after that was mentioned here at the commission Agree @Ismail Peterson *shift Head of Leal and Compliance!!!!! well well welll "@Person of interest Predators always go for the most vulnerable ml4 blondes are not dumb 
2:46:22,2:48:23, @Brightwell Kunene well put. No one should be supporting any form of corruption and fraud. I applaud you.👏👏👏 "Dominic Andre im trying to go deeper in her mind sorry abt that look at her..... gosh woman what are you doing @M4L. Please respect others on this chat and avoid blonde comments. Go easy bro @Brightwell Kunene Very few people are appointed on merit. Usually appointments are made to extend networks. Sorry for my insulting utterances Blondes not dumb as long as the have diamonds according to Marilyn Monroe Friday with Koko will be such fun 
2:48:26,2:49:12, "Koko used her She's not blonde or dumb @Andre Gerber girls best friend @Dominic Przybylski Often appointments are made to ensure nobody 'rocks the boat'. hello Sihle Koko will prove himself innocent on the eleventh @SanFran Arnold 😂😂😂😂😂 Chair is not amused. dang somehow ended up talking to myself! 
2:49:17,2:50:07, @Ismail Petersen - you right @Sal SA thank you im blond and not dumb thank you for comeing up for our woman 👏👏👏👏👏👏👏 Well...all I can say is......I just don't trust any of them.....the size of those brown paper packets was just too tempting.......ne im trying to think what did koko promise her nd not deliver nd y has she taken it to heart coz it looks much more than it is "...A wealthy criminal is not a wealthy criminal until he or she is wearing orange "OK Adv S mmm Adv Chas is back Seleka's line is exactly in line with my earlier statement that a Cosec must be prepared to be a majority of one @Heather Durr @Dominic welcome to my world 😂 but you're right. 
2:50:17,2:53:18, She is so relieved but she will be watching Koko's testimony on the 11th and preparing another opening speech Head of Legal and Compliance!!!!!! "@Alta we have a responsibility to stop all forms of discrimination "@Dominic Przybylski my type of job makes me think nd analyse to much "If I'm following the entire line of questioning All because of Zuma the commission has to make up time for the lost weeks ..... What role do transformation imperatives have to play with the layout of this transaction? At the end of the day she's a woman & he took advantage of her leading her into this mess.This is common evil behaviour pf some of our men. Theyre cowards. He's gonna sing like a canary 
2:53:20,2:55:04, @Naledi Barron Delilah!!!! Anyone here know? Ithink it was said IFC Yes. IFC Were there no transformation imperatives? hahahaah@Sal SA Applecart!!! ...Eskom is investor managed through the CEO...... @Brightwell Kunene The people who are usually appointed on merit are those who are temporarily appointed as 'consultants' who do the work their employers are supposed to be able to do. 
2:55:38,2:57:41, @Sal SA thank you again @Lee D. Hendrix therefore Transformation is an imperative no? Was Taggette seen as a transformation imperative? Gupta's aside... Could it have been considered that? the dramatis personae lol The last i heard Koko was selling solar panels in Zimbabwe ! Alta thank u this should be interesting @les gp Not at all consistent with what you said about all the responsibilities of a Cosec lets hear what koko has to say on friday Follow the money! 
2:58:01,2:59:24, I need solar panels - you got his number?? is there a sitting tomorrow afternoon "...YES TRANSFORMATION usually is for purposes "HONESTLY...Zondo’s tone of voice different when he speaks to her...cold! With Duduzane Is this Transnet I am waiting patiently to hear the name of the person in South Africa who fixed the Locomotive Contract ooh Mr Numbers is back Don't join the Koko hunt - follow the evidence koko was not suspended but he was accompanying suspended ppl terrible video 
2:59:28,3:02:23, @ZAG Consultants he probly ripping off the Zim Gov for tenderss And what is Mona Lisa behind Adv Seleka there for? Koko and Daniels was tight 😂😂😂😂😂 @Louis C mona lisa are smiling @Louis C That's my MILF Would like to read Salim Essa's autobiography. Judge Hlophe wanted to protect Zuma but he's now in hot water😂😂😂 @Louis....lol adv c had a haircut 
3:02:57,3:06:01, @Louis C We arranged window dressing to pep up the mood. Mr Chaskalson's hair whitened over these last few weeks ...mR. sPOCK "@Pastor J.J Distracting and disturbing @gugulethu dube closer to the skull the greyer the hair. I suffer from the same 🙄😄😄 cooler cat - did you see their so called lang expert the prof? "@Cooler Cat @gugulethu dube but he bought a few new suits.. @Cooler Cat yup 🤣Judge Hlophe is worried about his pension now 😂😂😂 
3:06:06,3:09:36, I need to read that Rogue Unit Judgement. Did it find there was no rogue unit and that any unit was lawful Hlophe is being framed here - open your eyes and ears Hlophe was and is a man of integrity "@Andre Gerber Please pardon spelling. Fingers are cold @Naledi Barron I won't excuse the pun "@Angelo Doubel "Lerato youre spot on My Rabbi cut my ..hair @ Margaret Waterboer.....my point exactly 
3:09:54,3:11:42, Hello...who's the witness> @M4L TV the sins Judge Hlophe committed in dark. Will be revealed on rooftops. @Lerato Moleke Greetings Dearest Lerato @ALTA and @Ismail Petersen Have you made up? Mr Holden is the witness Thank you Diane "he is our ""figures/money trancer"" guy" @Angelo Doubel I need not indicate my satire and sarcasm "Greetings @Pastor JJ - you were MIA sometime last week 
3:11:59,3:14:53, Why do we need this Brit to solve our domestic affairs.... smacks of Colonialism? @velaphi msimang are you related to Velaphi Mjongeni? @Lerato Moleke Missing a bit certainly but missing those skelms.....noooooooooo @Cooler Cat I was watching News Africa if the tribunal finds him guilty. He will be stripped off every title he has. He will become normal citizens like us. stay tuned Was preparing Financial statements. we play our hides using accrual accounting analysis... every profession has its ways to hides things... corruption is a profession too😀😃😄 Apols @Louis C What Brit? "Ml 4 Do I oi onow the man personally what's happening guys. ...I had to step out. ..now just movements 
3:14:55,3:17:15, @Naledi Barron he is talking about Mr Holden "...Mother Africa is resurrecting herself to be fresh on her new date. Yes updating file @Minnib Prince @M4L TV. Judge Hlophe case had to start 12 years ago. Zuma was supposed to be prosecute with Shabier shaik. 2008 for the arms deal. @Naledi Barron Mr Holden is revealing certain truths that shouldn't be made public to the tax paying public!! Adjourned for 5 minutes to get some document thx Diane you welcome Thanx Sal SA 
3:18:06,3:20:32, @Ismail Petersen Satire and sarcasm ..The game of Monopoly ends when the bank is broke. "Ah! Ok Picture please @SABC News . We've got sound but no pic. @Angelo Doubel Satire and sarcasm need no explanation Thank you @SABC News "So far based on the evidence given since the commission started thx Sal SA "Pink noise 
3:20:52,3:23:46, Euuuw! All the way to England! globe trotting.... Oh we are in a second session now yes The state capture inquiry staff failed to capture certain documents - so we're kept waiting like in the morning. I think DCJ has enough evidence to make a finding n identity the king pins of state capture n @Mfundo....night shift time....for u remember the nice SAA Advert. .....shame now they have no money @M4L TV. just check if Zuma was prosecute 2008. The country wouldn't have experienced state capture. Judge Hlophe influence judges decisions against Zuma. 
3:24:37,3:26:56, The real kingpins of state capture have white/pink/pale skins (no offence with the colours) - The relized early that Radical Eco-Transformation was a threat to their dominance. Nicking it in the bud. lol ayi You right Heather. Business man/ Salim Essa was probably the busiest man in 2015 in SA ...Another gay man ruler like Cesare Borgia...... M4L TV you nailed it. These revelations are painful and undermined the masses of this country who worked hard but monies flow to other countries😀😀 What is this session all about... is the guy going to give us how the funds where moving??? Why has ANC and everybody else turned a blind eye on the allegations made that NDZ uses Free state provincial government funds for her 2017 but people are quick to want to only crucify Cyril for CR17? 
3:27:08,3:31:00, yes @Nemabubuni Geoffrey Can't play that card with Hlophe eh M4L? #Cooler cat very true Thanks Diane pleasure "@Gugulethu D - Salim was the supervisor @Louis C and @ALTA Hmmm. Locomotive Breath (Jethro Tull) NDZ is not President - but she herself never refused to reveal her funders - she did not ask for statements to be sealed. Unlike Ramaphosa I missed something. ...did Mr Numbers say we paid for Duduzane's wedding??????? 
3:31:33,3:34:28, "i wonder what this country cud have become shud NDZ won "@Lerato Oh these are the subject of the urgent application tomorrow as the Guptas want to take the kickbacks out on the basis that it is money owed to them "The PP should have investigated funding made to all parties. By limiting her scope she was not treating all candidates fairly "All I can say is never @Rahab Takalo A country that would expropriate land without compensation - Ramaphosa will always dodge the issue of land expropriation for his whole ten years of presidecy "This camera person... we need to see the charts Yatyiwa le mali... @Naledi Barron ....Please Dear Lord....let that not happen.......... 
3:34:58,3:35:45, @Sal SA the PP did not receive a complaint pertinent to NDZ - only pertaining to CR17 by Maimane "@Naledi Barron Snot running down his nose Johannesburg is akready captured "@Rahab Takalo @MIKE DURBAN You n me both! "...Security police officers also protect the corrupt @Louis C Yup! That's the cover! Naledi I think they already did. ...that is why all the clothes we wearing were made in China. ...WW Truworths etc all selling made in China at a high price tag "@Rahab Takalo 
3:36:02,3:38:16, @Cooler Cat the PP did not receive a complaint pertinent to NDZ - only pertaining to CR17 by Maimane "@M4L exactly @MIKE DURBAN - it has already happened - you will see a Chinese shop in every town in SA with the extended family already here or on their way - have seen it in East Africa @Louis C ....Eyeing big brown packets......filled with dirty big notes.......heheheh "@Minnib Prince Yes! I refuse to purchase anything made in China. I always check @Sal SA Someone should have alerted her on NDZ "@Roza E The only captured in Jo'burg I care for are the poor animals in the Zoo @Naledi....same here girlfriend @Louis C Right with yoiu there!! 
