starttime, endtime,message
2:33:32,2:35:33, the economy is missing a middle class. the EFF will start their by empowering the poor all countries that are white governed are thriving No white persona will lead any country in africa no black governed country is standing on its two feet Rori that's a lie.... u don't watch the news we need real leaders men or women with integrity and morals. I say base your votes on that.. Cause we currently have the blind following the blind.. "you scream for economic freedom but you have no idea what an economy is you r useless racist. no facts just emotions Give Eskom to the Chinese - they can make it part of their global grid and we just buy watts from them. Sell SAA to Virgin airlines or somebody else who are interested etc etc 
2:35:36,2:37:01, Without BBBEE no black owned business will survive. We need laws that prohibit government officials of conducting business. The should just be allowed to do their job I have lost faith in my people. whe will always choose to be the oppressed rather than the Victor's. we will choose to be BLACK rather than individual people. Dinner is millions 😳😳 Europe is Africa. look at any pre 1600 map the bloodsuckers need natives to survive blacks walk barefeet on white man's resources. @kids we have the entire English common law. there are laws like that. the problem is the people who are suppose to implement and enforce these laws are stealing corrupt incompetent and uncaring. you're sick 
2:37:04,2:38:03, they come from nowhere in earth. Majority of tax is from black humans a small percentage is from white monopoly companies so Evan when the DA leads they will be using black money🌑 can someone help me in term the personnel at the commission i mean the composition Rori trade was happening way before white people landed laws you were given by the british Rory you like sturring happening with who "the Sun doesn't try to kill Black people lol blocking someone will just mean you don't see what they write. it exluced you not them. 
2:38:06,2:39:36, Zuma is greedy guys Tjooo majority of tax comes from white owned companies and trade with white governed countries Rori you sound like you have no clue what politics is there is something scientifically/naturally wrong with that @Bronx Wavy This rory is a troll. He's going to switch sides within a few minutes. Pretends to be white and raicst and then claims to be black and racist Rory Is Blank. I dont identify with blacks "again "truth hurts that why you block people the british built this country deny that all you like 
2:39:46,2:41:03, "@King Have you seen stats ? blocked Rori is a child Should report him aswell blacks are children a lot not meant to argue with idiots. they have no basis. they will robitically repeat foolishness "Rory  
2:41:10,2:42:37, "And you sure Marvin British Built Which Country ? With What Man Power ?? if you don't understand the impact of BEE on an economy - you are not educated enough to vote. educate yourself before you give your children's hopes dreams and land away. they built south africa with manpower from the 1820 settlers. go and ask zondo @Rori Rory is a black person who wants to anger you and harden your heart toward other races in South Africa. He thinks we are all stupid @Tholithemba Ntsele jornalists paid to writte positive stories Reptilian Jesuit. 
2:42:48,2:44:11, Masende a Rory ayanuka la Hayibo @Tholithemba Ntsele . Why are you searing now? swearing always be suspicious of what the people in power tell you is the problem. Dudu Myeni respond sweety "they're not fertile. like Malema said ntsele jela lenja le ku rory iyanya "I you guys read a book entitled: ""The Vatican Assassins"" then you will get a clearer picture of the likes of Rori." "don't listen to your leaders who try to decide you so they can stay in power. don't be a BLACK 
2:44:28,2:45:38, yep agents Ok if utsho ke @Tholithemba Ntsele your ramaphosa carries begging bowl to white and governed and asian country under the guise of asking for FDI why dont you build the country yourselves if you can show us how your forefathers did it Why is Rori Rory allowed to continue with his racist and inflamatory comments Youtubers? in aware of Jesuits.. they are the Malta in SA oh nina bethuna so usisDudu Myeni was that lady pulling the rope...mmmmhhh...who else Angelo??? im Got it! Very arrogant and sure of herself @Morolo Jay Maponya. Untouchable.... 
2:45:47,2:47:40, look at these zulus and their violence go and do what you are known for that is to butcher one another AIDS carriers stupidity of your leaders is the reason you have this commission Dudu never responds. she doesn't want to box herself in as Bathabike often does roy roy is a racist who does have a place in our country the stupidity of the zulus and their zuma is the reason you have this commission "Remember the movie :""The Long Kiss Goodnight?"" That was 911 in the making. They will not fool anyone." Rori Rory stupid person you have no country you are black Dudu is saying Agrizzi is a racist bitter man - Ha-Ha - She does not even deny it. You have been caught Mizz Myeni - bag and all ! 
2:47:58,2:49:02, amazulu gave you this commission Rori we do nt need a country when we have the land.  Mashaba" let's wait till after the elections and c who does not have a country remember when she was shouting in Parliament about the doors😂 ignore this Rory she's gonna explode in the hotseat @thami he is allowed becauz free speach is vital to a scoceity. if want to live a free and fair scoceity you cannot disallow someone to raise points you don't agree with.research how free speach works "so this ""foundation""is for cleaning the dirty money really...?" 
2:49:15,2:51:04, you cannot claim free speach and then disallow people. even if they are trolling. report that hyena also is it Agrizzi loyal or betrayal? best thing you can do is challenge his points logically or ignore him. DUDU ZUMA MYENI IS AGAIN IMPLICATED....LOL "9play9boy9. Rori is not raising points alas. I'm out. it's very tiring to try and convince people they are individuals with potential when our leaders work overtime to teach BLACKS and WHITES. leave rory alone and continue with the conversation "KZN 
2:51:09,2:53:02, @thami you have to allow that otherwise you end up blocking valid points. that's how frees peach works. @thami if you disagree with him that's the very reason you should allow him to speak. Free speech is everything guys.... Ignore this Rori Creature asomblief "We need an Agrizzi in construction contracts with departments you want to block me because you have no defense That's democracy.... Rori Rory. Honestly No Need for this Nonsense our constitution sadly doesn't give us the right to free speach. America is the only place on earth where you can say anything. and it's bacause they have learned from their past. 
2:53:13,2:54:27, Keep race out of this thing please guys... @Thando Nkutha Rory is a troll. The other day he was doing the same playing the role of a black person. Ignore they cannot help it Did you have Esidimeni under apartheid? No you did not. 120 black people were murdered by other blacks under a black govt and NO ONE was held accountable Rory has his own opinion...respect that..... they have the satanic instinct to be foul and vile when people are merely chatting Your black govt gave you klebsiela Nkandla ow Nkandla @thami it is so sad that the people taking the bribes from private sector have convinced you that the pro ate sector is at fault. government is responsible for keeping the private sector in line. 
2:54:28,2:57:20, in the blood Whats the update with the fact that the commission is held at the Tiso Blakcstar's head quarters and for the fact that Ramaphosa is their former chairman? Government of criminals. British and Americans must expose these criminals Rori is true we don't white to progress or not on our own we can destroy or build @Thami Mhlanga why does it matter who they're renting the building from? the very same people we have appointed to regulate the private sector now turn arround and tell us that the private sector or WMC is at fault. when they are the ones taking the bribes from. WMC WMC!!!!!!! private sector is the only reason south africa is still standing leave whites alone they are not the reason your black government is criminal "this is like blaming the person your spouse sleeps with. instead of blaming your spouse. WMC bribes government and we blame WMC 
2:57:20,2:58:29, I am not surprised to hear Zuma’s name "your black government outsourced prisons services to BOSASA "@Jack Sparrow..ethics my brother and conflict of interest. Professionally WMC!!!!!!!! @9Play9Boy9 So right ! Just imagine how wonderful our country would be if All the Commies left..........heaven on earth it would be... how many universities has your black government built in 25years. how many did the british build in the first 25years of their arrival in south africa? do the math fools when government themselves I vented the term WMC.. or at least payed a London company (white company) to invent WMC and keep us devided. I'm just not sure who's side he is working for 
2:58:39,3:01:00, clearly not just himself WMC!!!!!!! "Americans BIDVEST is equally corrupt. You wait and see. "@Jack Sparrow WMC = Wanted More Cash !!! Want  Uncle Donald's marines are coming guys.. "@ Thando Nkutha more evidence is coming sir this a first part "@Thami Mhlanga I don't see the conflict of interest "it is GOVERNMENTS perpouse/job to keep WMC /private sector in line. now they turn arround and say its the fault of the people they themselves are suppose to be regulating 
