starttime, endtime,message
1:57:17,1:57:39, This Kate is clever Very clever She has a right to remain silent only on questions which legitimatly may incriminate her. The questions must be asled for the record of the things she is afraid of answering. @Alfred Monene What have you done for me lately? 😂😂😂😂😂😂😂😂may i not respond in case i incriminate myself😂😂😂😂😂😂😂 they have the whole day with her no rush she will end up answering is Dudu's strategy ever gonna be helpful to her case Dudu's lawyers told her to shut up after yesterday's naming of Mr X. She doesn't even know herself she is stupid. "So where to from here for Dudu? State to institute criminal charges in a criminal court (Hawks Well Rehearsed.🤐 
1:57:42,1:58:11, "find me wow @Mzala 2024!!! EFF @Zinhle Big Daddy Dee Are you afraid to spell it out?? "do you have the affidavit  Talente is Dudu's son. "Adv Kate won the Moot Law competition in the USA """So I do not incriminate myself..... gaan n nagmerrie wees vir hierdie Tannie """ Is that a condescending tone of not responding. How arrogant . LUCKY DUBE NO TRUTH IN THIS WORLD 🤕🤕🤕🤕🥵🥵 
1:58:11,1:58:38, Where is Dudu's lawyer today "@lufuno shumani muloiwa I am all for debate on the topic she was crying drowning in 350ml bottle water....now she can't answer anything 2024 Duduzane Zuma wants to run for President """ANC will rule until Jesus comes back"" President JG Zuma" events are overtaking you Dudu can kate teach me law please - need a career change after watching her ♡ I feel like sleeping now and I'm sure if Mr Zondo feels the same why Gaddafi was killed? they used Obama to kill African hope of indipendance 
1:58:43,1:59:20, The commission cannot pass a verdict. All the evidence is on the record and permissible in court. trump lost the election and what is the truth when he refer to court to stop the counting of election VoetsekANC "who ever thought this commission was slack better shake their heads "@Mbuso Ndlovu - Are you supporting this CROOK Aaaaaaa Dudu ke tsotsi!!!!!! @Alfred Monene Lucky Dube prophecy is valid ask Siddartha to translate Sb 😄😄😄😄 kunjalo Gatsheni 
1:59:23,1:59:49, Every Question Kate asks and Dudu Pleads the 5th digs the hole for Myeni even deeper as it's on record. Bi-elections on November 11. That might indicate strength of some parties. @Yolo More She was not impregnated by the Holy Ghost was she? Where was Zuma when Talente was concieved? Just asking. She could have just recorded herself and press PLAY instead of repeating those line 😴😴🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐 "Have you heard ""I don't want to incriminate myself"" line now in Guineas book of records from yesterday." @Wim Louw i can see ure one of the men our parents use to warn us about. u have no power over me and the future of this country ure just a unwanted visitor. Go home and deal with your own country May I sleep Mr.Chairperson incase I incriminate myself "@Lulama Nombola trust me baba I don't like Trump 💯 but the Agenda is bigger than anyone 
1:59:49,2:00:11, Is me or just. Dudu seem to be moving away from her camera. Kate is on 🔥 Dudu if you have it ok NOW ANSWER THE QUESTIONS!!!!!!!!!!!!!!!!! "@Anne M. sweet Someone should tell Dudu what Photo Metadata is? Can be her downfall. She could have just recorded herself and press PLAY instead of repeating those line 😴😴🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐🤐 "@Mzalwane Mzala indeed Mbuso Ndlovu you are a real KLEVA 1 She is going to sit loooooong🤐 @Mzala im tired of voting ANC 
2:00:13,2:00:41, Terrie Kagande : you are right Terrie "@Ndumie Ndlovu Yes she ll regret not answering in a few days @Xolisa..😂😂😂 @SanFran Arnold Indeed @Arnold the topic is DA ..what will John do to change SA with his illiteracy "Actually Dudu is doing us a big favor here @Sanfran im tried of voting for the ANC So what do you think of the Tswane coffers after cANCer took charge in March/April for 7 months 
2:00:41,2:01:06, MISTAKE!!!!!!! R700 000 @zahra kadher ; she cant teach you law. apply your common sense you will emerge a winner.Cos the majority of SA lack COMMON SENSE!!! did you and your colleagues smoke cannabis during meetings??:elbowcough: kate you are my leader.. 🏃‍♂️ 🤸‍♂️ Dan you are clueless Kate made an error? So she's human after all LOL @Gina I totally agree. ...For clarity; Zondo is Constitutionally -Commissioned above the Law and no one in Africa can superceed his authority. we want the youth to farm the land and feed local communities thereby reducing cost of food and reliance on mainstream bizz 
2:01:17,2:01:55, @Brain lol im shocked too why doesn't she just record herself and play her response on repeat mode LionView we discussing dudu or have you just waken up The best of Kate. "The constrictor is done @Zinhle Big Daddy Dee In a democracy you are allowed to vote for anyone. @Vusi Twala Let's analyse the results on 12 November. Kate is taking the long route. The destination will be the same for Dudu. HAHAHAHAHAHA @Zinhle Big Daddy Dee Rerget I did aplogies- so how much are blacks paid to vote DA & how is the payment made. At the polling station or EFT? Thanks 
2:01:55,2:02:10, John steenhuisen must go back and write his matric first before he makes some noise lol Kate can make mistake 2 nooooo not again WHY OUR AFRICAN LEARDERS CAN DO TOO MUCH CORRUPTION////// IT IS BCS THEY DNT HAVE UBUNTU BOTHO @Norman Zwane 😂😅 dont even go there. Anything is possible with uBaba. Maybe some entanglement(anyana)😜 food and farming comes with skills and experience... "@lufuno shumani muloiwa what is the ANC doing with their illiteracy "So Brian we must accept that wow 
2:02:17,2:02:29, she cannot hold up the tide of events with non response. Events will overtake her... "Your name is DUDU MYENI ha meyeni aka se ye tronkong nka tseba papadi e ngata afrika borwa😏 yes...we need to get those knowledge and skills to the yhouth @Arnold tell me his qualifications please educate me & what he bas achieved as a politician..i will be kindly waiting for that explanation k Derek "@Simphiwe Kubheka  no no no may i not respond 
2:02:34,2:03:01, @Hdg 20 - I believe this is the short way around... i can imagine zoooooooooooma laugh here well I was out for 30 minutes any changes in answrng tht Myeni give Just lock 🔐 her up @nomakhaya busakwe She can be compelled to answer why she would incriminate herself. this is getting boring. Glad it wasn't room 69 🙃 MISTAKES!!!!!!! "Kate has to place all evidence on the record whether she responds or not  
2:03:05,2:03:34, kate has teeth ofa shark how i wish our lawyers could learn from this young lawyer Kate....passion and preparation in carrying out her duties @Lupumlo Tinta 💥💥💥💥💥💥 "u r already incriminated  @Sihle...no luck "@Zinhle Big Daddy Dee Try as you may "Why doesn't Zuma just go back to school *Matric "Mrs Incrimination 
2:03:46,2:04:13, @Noxolo Tshonti Boring for those who do not understand law. Listen and learn @Sihle Mbatha No change in Myeni's answers. 😉 But some interesting information from Kate Hofmeyr. please arrest this woman....she doesn't want to talk...actually she is taking advantage coz she knows she wont be arrested @Gina deW 100% "@Yolo More I must just stop being inquisitive Mbulelo Homani quite correct Kate's analysis is 🔥🔥🔥☢☢☢ Dudu shud just start marching towards maximum prison. She can just as well say I don't want to answer any questions and plead guilty. 
2:04:14,2:04:46, SO ONCE YOU ARE CALLED BEFORE THIS COMMISSION YOU ARE THEN AND THERE UDGEGED GUILTY ALREADY. @wim louw... Jennifer Rush power of love Commission R1Billion MISTAKE "I agree @wim louw Are you still wasting airtime on that 20% Grade 4 Graduate pavement special? All she knows is incrimination. have.. @Gina deW 🤣 comission must act against Dudu 
2:05:11,2:05:33, Canis Africanis Yes @Canis 😂😂😂😂😂 @Canis Africanis 100% fail @Mangaliso Mcebisi Mene lol..you not been listening to the mountains of evidence against her? During Zuma administration they were all corrupt because they were all told ANC will rule until Jesus come back "WELL ALL UNDERSTAND A prayer for corruption waste of our data. waste of tax payers money. prayer to steal in impunity 
2:05:34,2:05:47, Come back tomorrow to listen to Ms Kwinana @Vusi Twala She will look so sexy in orange overalls noooo @Gordon Nefdt You say the commission is a waste of money. Why? The corruption was a better invertment? Chairperson may I not respond incase I may incriminate myself @SanFran Arnold Eish Bee! Jy weet mos hy sukkel met sie arithmetics!! "hotels archive all security footage Bring Gavin back miss incriminated 
2:05:47,2:06:13, This is a dry run for when Zuma appears..... if he does "This is better than the ""I don't remember Mr Chairman"" At least Kate is lynching this woman." ...It appears that Education can be dangerous. They were religiously captured. Pastor Watson ??? 😂✌️ F****** crazy What? so a prayer can incriminate yourself? people must understand only the NPA can prosecute the comission is useless I am out. This is boring. 
2:06:17,2:06:45, "such a waste of time @wim louw 🤣🤣 listen properly 🤣🤣 Ha! Corrupt people pretend to be religeous. "Hehake Oh so wish Mr Watson was around . Even crooks pray for their prey Gavin was thieving with a bible in hand Dudu is just being rude nje "Attorneys please help explain 
2:06:46,2:07:09, @Gordon Neftd I'd rather have this commission to expose the rot as oppose to R1 Billion going to #Sodi #Myeni #Zuma "Dudu watch out your reps set you up by this incrimination idea "So even an ordinary ""Yes"" or ""No"" will incriminate her?" :dothefive: Stop it Dudu :dothefive: lynching... where did you get this word Norman? "Strange that the bigger the crook Gavin is watching this...trust me @Anne Ai I was hoping tht by now Myeni will give yes or no Dudu had Watson bumped off 
2:07:11,2:07:37, Religion Our Weaknesses The right to silence is currently a comparatively weak right which of itself appears not to provide very much protection against successful prosecution and conviction BOOM 💥 @Diketso Moyo old skool stylee remember that the Commission's investigators have done the spade work and have evidence which can be used to prosecute her. Adv Hofmeyer is traversing this evidence which can be used later. "@radontsi No Bushiri and watson same whatsup group what a waste of time and money jones how true 
2:07:38,2:08:10, beautiful advocate kate hofmeyer we need a new govt why is Zondo allowing this? Kate is not beautiful tsek Watson is watching from Seychelles:goodvibes: dudu but why are u so disrespectful to this country? can she be arrested already please Hawks "Dudu ""in jail' Myeni" INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 Hebanna is she going to answer any of the questions???¿ 
2:08:11,2:08:27, You already incriminating your self mam I wonder how long it will be until Mr X is ex? @ Phakamile Khuzwayo ;;; THAT'S A FACT.... "@Norman Zwane fortunately for you she is burying her own grave she just doesn't see the long game here very professional advocate indeed and a daft respondent Zuma must not appear at this Commission. HE MUST HAND HIMSELF OVER TO THE NEAREST HAWKS OFFICE FOR ARREST it is really boring..... Ms Venter 
2:08:28,2:08:33, viva sis dudu viva My liewe LULU... "@Silindile Ncube Rude or not So she’s not going to answer all questions 😧 my i not post before i incriminate my self @LionView agreed TRUMP will be looking for a new job shortly @GB thats exactly what is happening. Its riveting stuff anc sold out poor people INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 
2:08:34,2:08:54, True...we need an honest government she's wasting time Why did Dudu come to the Commission if she won't answer a single question? She's acting like she's on trial. And wasting our tax payers money! Did the commission open with prayer perhaps that's why she doesn't want to incriminate herself. "@Pastor J.J Come now Padre "She is worse then Zuma INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 Gavin took an ealry ride..i now know why he couldn't stand for this heat😄😄😄😄 
2:08:55,2:09:06, @Anne M. thank you for the clarity you are dearly appreciated @GB Correct. It appears some people follow this for entertainment value. what A WASTE OF TIME. she IS ALREADY INCRIMINATED "@Tommygun: I am an Advocate of the Supreme Court. Listening is thee most skills I have been trained on. You just need to understand that should the previllage to invoke non disclosure any USA vote updates? @ Gordon. It would only be a waste of money if the Hawks/NPA etc do not use it to press charges. If they don't it would not be the fault of the commission. yah!!!! INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 This is boring 
2:09:06,2:09:27, She's wasting our time and money! "@Gordon Nefdt That may be so @Zinhle Big Daddy Dee I waiting Rerget I did aplogies- so how much are blacks paid to vote DA & how is the payment made. At the polling station or EFT? Thanks why would one incriminate her self if shs not a criminal who are a songwriter amongst us ...... may i not respond.... this will be a nr1 hit Ms. Incriminate myself she is liar Moses Sowage you are a real kleva 1 It's a pleasure @radontsi 😀 
2:09:28,2:09:49, INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 @wim louw I understand. hahahahahahahaha Biden is still leading brother @Mzalwane Mzala might hinder the 10 commandments... it might incriminate myself "Dudu is not even in SA i never seen such response ever since i watched the state capture! lol she is flopping...she testified crying moes earlier HE BANNA! thx Sis 
2:09:51,2:10:05, @Yolo More I'm an equal opportunity insultor and I do keep a spare R500k for the Hanekoms of this world. Waste of time and money 🙅 Kate is a legal GOAT 🐐🐐🐐 no cap🧢 WHEN IS MR ZUMA COMING FOR WITNESS INFRONT OF HIS COMMISSION ? She never say anything since loggin. Yho! Is so strange to me that so many South Africans tolerate their impoverishment as long as it is done by their own leaders. INCASE I DNT INREMENATE MSELF 🙈🙈🙈🙈🙈🙈🙈 I give credit to Mr Zondo he so culm but Myeni I wiĺl answer one day ayophela amahlathi 
2:10:06,2:10:43, This will backfire spectacularly for Dudu @Riaan Mostert 😆😆 Dudu is a flight risk :dothefive: @Musa Zimu To spell out her corruption and collusion step by step in undeniable fashion. To make her look as guilty and ridiculous as she is and to let her followers see this and fade away. take her to court @Norman Zwane truly its piling up...we need to see just before we incriminate ourselves too KATE KATE you're on 🔥. FINISH HER "Dudu Myeni is not alone in that room 
2:10:45,2:11:06, I'm currently ashamed of being frm Richards Bay BUT THESE ARE MATTER OF FACT! evidence is piling on her head. DCJ PLEASE DO SOMETHING! she is such a disgrace 🙄 She is way too heavy for flight... Emily Chelsi you bright spark "indeed lets not incriminate ourselves  can the privilege not to answer be limited to 15 000....🤔 
2:11:08,2:11:28, SHE IS NOT ANSWERING AT ALL.THIS IS WASTE OF STATE MONEY AND TIME.NOTHING WILL COME OUT TODAY. why they dnt close this cuz it's boring yaz Kate go after all the thieves @Mike i think your PC has a problem because my answers on this chat are very fast maybe if u go back and read instead of waisting my time will be better Waisting of time n money Zondo please intervene why silence she is wasting our time mxm She is somewhere in Brazil she ain’t coming back "After disclosing the identity of witness x 
2:11:31,2:11:55, She's not even worried about how the transcript is going to look like. She's just like Zuma when he was interviewed by the PP. Does bundle DD stand for Dudu? "...Fact; money is the mental root of evil Don't know if I'm tired or bored but I'm feeling super sleepy Force her to respond "@Thabani Mbatha Don't be ashamed If she's not charged after all this evidence against her. It will show how corrupt the justice system is here. @Silindile Ncube Even the DHL truck that had to deliver the file needed to make a 2nd delivery coz there were so many files. Now a few fell off the truck. "the only way she ll respond 
2:11:56,2:12:25, 🙆🏾‍♂️🙆🏾‍♂️ what is the point of even looking for the pages if she on going to answer This is far from futile. Her right to silence do not apply when in trial in a court and the facts she is refusing to respond to will be on record for those trials. “Delinquent director” indeed lo ANC delegates are disrespectful and take us the nation for fools "Gavin Watson died in the early hours of 26 August 2019 what i say? Does this woman not have any other words in her vocabulary perhaps? 🙈🙈🙈🙈🙈 DD stands for Dom Dom she had her chance to give her side 
2:12:26,2:12:47, "ZONDO IS BORED 😶 DD is Myeni did excuse her self in the ANC or she still a member "@S.Kubheka WAKE UP!!! Ure Khatide exhibit DD Mabuza:elbowcough: First answer she has given 😛 CHAIRPERSON MAY I LIVE THIS COMMITION IN CASE I DNT INCREMINATE MY SELF 😡😡😡😡😡😡😡😡😡 DD for Dudu Doomed 
2:12:53,2:13:26, i am disappointed though 😔 "let me guess dom dom and donner does any1 know if Mr is is still alive? Hofmeyr is so meticulous! DD = Diabolical Damsel Not Answering is not helping her. she is incriminating herself. MRS KATE AND THULI MADONSELA MUST BE VOTED AS OUR VICE AND HEAD PRESIDENT OF S.A @Norman Zwane Perhaps the delay was caused by a demand that the DHL drivers first had to give a donation towards JZ's birthday. 
2:13:28,2:13:49, CHAIRPERSON MAY I LIVE THIS COMMITION IN CASE I DNT INCREMINATE MY SELF 😡😡😡😡😡😡😡😡😡 duud you need to wake up sis Duducecile John Rhodes ; robber of nations @Lawrence Gallagher If I was Lamola I would just open the prison gates for her to check herself in. Nobody will have the time in the world to write up the charge sheet of this woman. hofmeyre needs to metal toothpics as her teeth shred wood like paper 🙄🙄🙄 what an substantial amount Indeed @Salvage ..The rules/laws of the Commission are imperative. WELLDONE ZONDO WE SEE THE STRATEGY!!! We are waiting for Pravin and Zuma!!! 
2:13:52,2:14:22, sounds like a parrot Ask her is she can confirm her name is DUDU @salty crack that was a hit if I ever heard of one.. @Norman Zwane I hope that R500k is not from Aggrizzi's laptop case😄 Don't worry it is a legal process that must be completed. The fire 🔥 work's is still going to come. hofmeyr mmodling for me "what would you call an organization that steals a country's entire budget for many years resulting in the country being bankrupt? Even denying for years votes of ""No Confidence""" may I.... strike a poze kate...vogue 
2:14:28,2:14:57, Thanks to Thuli Madonsela "The cANCer has embarresed our people and made us to look like fools to the world! This is unnacceptable @George West catholic church? Again dudu receiving instructions from her lawyers. 🙄 HAHAHA she just needs to read what her lawyers are sending her 😀 Yeleki the Anc will never allow this cause they know all of them will wear orange. she doesn't want to incriminate herself.. 
2:14:58,2:15:12, @Zinhle Big Daddy Dee I seriously doubt thers stuff on Pravin..maybe undeclared R200 notebook... entire country budegets? really lol "As the evidence is put to her lol @Mbuso Ndlovu wait o swere ke segateledi.....shes incriminated🤣🤣🤣🤣🤣🤣 LionView you are a dram QUEEN I also think she has someone in the room with her 
2:15:14,2:15:36, She is playing with the laptops mute button Duducecile John Rhodes ; robber of nations I think her lawyers advised her that if she answers any questions she is already giving a profile of the questions which may incriminate her so it is best not to respond. "well i knew it.. true #savage u love me so much haybo😳 ARREST¡ 
2:15:37,2:16:06, This is a wast of time "@Yolo More Its like a soap ""Yonk' insipho iyawasha"" my R500k looks just like his I agree." more than siddhartha wow i love queens @Tommygun we are waiting for the big fish they are coming!!! No response lol this lady is playing guys planning leave this woman alone she is not guilty of anything she is a very honest person 
2:16:08,2:16:27, AMJIT...she don't love u...sheh loves ME 😝 even the 53 cents count yes ms kate yes :buffering: Arrest must start with this one now she exosted loooool Is DCJ still in the commission? 
2:16:30,2:16:43, SAA wasting lots of money after Myeni left SAA:yougotthis: "she can't answer any questions hahahaha what is Dudu doing here if she doesn't want to incriminate herself she will keep saying the same thing over and over because she is guilty and they will let her get away with it She will go to jail. Be patient. love you darling lion lol @keeran kerar thats the biggest friday joke @Matome Cry But Kate and DCJ are not playing.... "@Zinhle Big Daddy Dee Ja 
2:16:46,2:17:16, 63 cents Mapz Duducecile John Rhodes ; robber of nations ; blessed by Bossasa "I think she should just write it on a board and raise it each time she wants to say "I think everyone would agree that for the purpose of time and money saving for all of us she sound like a scratching cde Dudu is a joke #speak to mi lawyer manifest yup miss kate and DCJ will get that documents 
2:17:25,2:17:38, agree Noxolo this is starting to boring now no more weakness tht we can lstn to since the day be4 yesterday Myeni is annoying now you must be so big "@Zinhle Big Daddy Dee Sure will do chicken wings zondo wants a coke light @Norman Zwane 🤣🤣 I am dead by 'yonk'intsipho iyageze'🤣 whenever Dudu don't want to answer means she is guilty I thought by now her lawyers have dropped her she delinquent client their reputation gonna suffer. 
2:17:40,2:17:58, mxim Let's phone Lillian and Desmond Dube from her legal team. "Doedoe must use Tre Semme Zondo needs a Break again where is Praveen i hope she is not going home today:elbowcough: Praveen must come and answer lion i want you "Husband to Kate ""How was your day Kate ?"" Kate ""May I not answer 
2:17:59,2:18:25, Dudu is NOT too clever! Findings will be made with or without her side of the story llunch everyone great! everything is on record. Zondo drinks IRON BREW "...A Constitution may authorise new procedures as needed to support a Nation. Such as lion you can have mine everything is on youtube I hope all South Africans realise now how the ANC have damaged our country. no u don't...u want roti with masala 
2:18:31,2:19:11, Kate has hidden microphone? "@thando cezula at the moment snack time This woman is holding Zondo with his Janandas 😂😂😂 "@thando cezula Yup "@Gordon Nefdt yes DA doesn't pay for votes that's EFF T-Shirt and Streetwise - look at all the boxes after EFF gathering @Lebo Tau🤣🤣🤣kodwa yini. Why IRON Brewer? The time taken by questioning Dudu Myeni is a waste of time and tax-payers' money. Throw her out and charge her as a criminal for breaking the Judge's ruling. 
2:19:11,2:19:33, ...Mr X may have cost the lives of persons.... Anc damage and they use our taxes still to bail out @Noxolo Tshonti I disagree. We want all the juicy details of her looting. clench of the cookie these privileges must be taken away from SOE and public servants I hope all South Africans realize the EFF is the future "If those were my attorneys I may be seeking better legal assistance - then again dudu myeni she is waisting our tax money and the commission time JG Zuma: Are you coming Dudu? 
2:19:36,2:20:02, anc need to disband that top 6 😄 Is the NPA taking notes? 🤔 EFF = Zimbabwe here we come Dudu won't answer the door..because the other Lawyer is in her room:elbowbump: future for is is ACTIONSA @Siya true EFF is the only option We should not have to pay for corruption as Tax payers EFF is also not the future@Siyanda Jola 
2:20:06,2:20:34, please only 5 minutes Eff is not the future. @Mandy Prior It's not a waste of money. The commission is placing everything on record which can then be used by the authorities. When is NPA appearing at Commission? EFF has corrupt leaders dipping into VBS there is too much room in our government for the nonsense "Mandy Prior is not a waste of time Forward my people. EFF❤️❤️🔥 textbook 
2:20:35,2:20:53, that story still has to unfold @Mike why do people leave the DA?? Why do DA use black people when campaigning?? Why does DA give so much attention to Black voters than thier own kind that actually vote for them??? DA BUYS BLACKS!!! "security upgrades to the tune of over R400 000 .00 the same security upgrades done at nomvula's house Raymond would love to call lunch When will a party arise who actually care for the people i dont do married women Whats happening guys kopa update. Just got here. Is it a break? Duducecile John Rhodes ; robber of nations ; blessed by Bossasa EFF 
2:20:56,2:21:16, @Siyanda Jola Tell me what aspect of common sense that you do not understand??? EFF Mandela said if the ANC does to you what the Apartheid government did to you the you do to the ANC what you did to the Apartheid government. EFF EFF Zuma will be answering the same way coming now the 16 to 20th EFF #VOTEeff EFF - wanna be rockstars 
2:21:17,2:21:38, They must deliver a file that will not be incriminating i hope. Duducecile John Rhodes ; robber of nations ; blessed by Bossasa @Lufuno and Siya EFF IS THE ONLY PARTY DOING THE WORK!!! WHAT ARE THE OTHERS DOING?? #VOTEeff married women 😄😄😄 BaeJGZ Zuma : Are you coming Dudu? Bae Dudu:May I not say Baba incase I incriminate myself @Gordon Nefdt I'm not sure I understand your question. Why would the NPA appear at the commission? @kevin why are they not arrested? answer us..EFF cnt be blammed for ANC VBS scandals its DA that we must bla.e for using blacks like Mmusi the unemployed Maimane "@Nande Vokwana 
2:21:39,2:21:52, @Nande FIRE MY LEADER I SEE U viva EFF @ Gordon Nefdt you the previous NPA? 🤔 the hawks should be sent to her premises to search the place to check for attorney's blocking trolls is time consuming Where's Coleman Andrews? @Nande Vokwana his is not an election campaign. Please take your voting to another platform wow trolls are very busy again today "Seems DCJ Don't understand English. Installation is labor & parts otherwise Adv Kate would have said labor costs. Eish 
2:21:57,2:22:27, I hope the prisons can cope with all the new prisoners ... fantasies of a married woman 🤩😘🥰 #ThankYouEFF ...Zuma is not coming to that Zondo operating room. @Katlego FIRE LEADER VIVA EFF #ThankYouEFF @Shaun Shongwe any magwenas "@Aubrey De Bliquy The apartheid government denied a right to vote and the ANC has not. as yet can't they round .63 cents to .70c 
2:22:31,2:22:50, Using emotion to manipulate the people won't work when there's clear evidence that you are stealing money from those very people @ALTA l see it too. People are bored towards weekend 😐 EFF store ur money @Nande Vokwana Zinhle Big Daddy Dee that why the DA`s books balance very year in the western cape you JOKE @@GB my fingers are on the block dots 😂😂 "@Derek Govender I don't have to respond to you mate. I don't expect you to vote for EFF Zuma will be in isolation for all times sake @Anne M. ....NPA should have brought cases long ago if they have evidence. Siddhartha it aint my fault if she fantasises about mi dawg 😄😄😄 
2:22:50,2:23:43, @Big Daddy i akwys ask what 1is it that the DA is doing by john the illiterate who keeps opening EFF cases..nothing much..ANC is busy with the Hawks 🤣🤣🤣 It is sad that the EFF is the only party fighting for the Freedom charter. The land is already ours. Why are we paying rent on our own land? Kate is sharper than a Razor "there is no dignity left in the ANC  "i doubt if Zuma is comming here lol @ALTA "So the boyfriend knew that she’s going to give attend the commission remotely "@shawn shongwe can i have three fatcakes for my tea break pls Ndaba 63c rounded would be 60c 
2:23:45,2:24:21, Kate can get it ​CHAIRPERSON MAY I LIVE THIS COMMITION IN CASE I DNT INCREMINATE MY SELF 😡😡😡😡😡😡😡😡😡 SB can i c your fatcakes? (SB) for sliverback There's no other political party better than EFF😎😎 @Zinhle Big Daddy Dee Long live the spirit of ubuntu.. #VOTE EFF "How will our land heal shes thinking is kate getting threats from dudu "May the VBS brigade take their comments to another platform 
2:24:28,2:24:48, @Katlego FIRE VIVE EFF @Milisa Sharnice Zide Indeed My blocking game is on today 😎 @Rahab Takalo You are eating VETKOEK from neighbours during a commission break? vbs loooooooooooooooooool We need an office that will not be compromising morally. It's not that you see money and take it. They have no vision and perish as a result Kate you beauty ANC & DA's dignity all gone..we need new reform..Radical EFF cadres must lead the country now silence uyadlula u sathane 😂 
2:24:49,2:25:08, GM Simphiwe... lets give the trolls some tea maybe they will calm down #VOTE_EFF Those guys are doing wonders😎❤️🔥 @Shongwe I will not buy those fat cakes I case I incriminate myself 😂😂😂 "@Mzalwane Mzala l What use is a vote if the government you eect works for themselves and not you? In some ways the Apartheid government were better stewards of national assets eff ony cause trouble and steal just like dudu your sis Eff 👍🏽 @Siyanda Jole FIRE MY BROTHER EFF VBS LOOTERS the anc unfortunately has corrupted ALL offices of the govt 
2:25:08,2:25:36, @Anne M.....that is the reason for my comment :) @rohan barnard Tell us who you blocking and we may join you too The commission's investigation is commendable @Siyanda Jola; Again its not about the target market.its about people with integrity and intelligence.Unfortunately EFF lacks both!!! Kate Hi pls like my comment Adv we need you at the EFF👌👌👌 WE HAVE A PACKED CHAT OF EFF VIVA . JUJU IS THE FUTURE!!! MLUGU IF UR READING MY COMMENTS KEEP DOING WHAT UR DOING YOU R NAILING THIS CORUP DUDU🥺🥺🥺🥺🥺🥺🥺 Rohan are you well my skat? rohan yes my fingers did the talking on the dots😂😂 
2:25:39,2:26:04, sekuzele ngamasela ezitolongweni ABA mabaphoswe elwandle batyiwe ngokrebe akho space kwi prison zethu @norman no i will incriminate myself😆😆😆😆 if face maskes needed to cover necks kate would need 7 😄😄😄😄😄😄😄😄😄 the Hof was checking this chat yaz She's definately got someone there telling her what not to answer. Watch the Shifty eye's before she answers. @Derek so John has integrity 🤣🤣🤣🤣🤣🚮🚮🚮🚮 "@greatnation69 Coleman Andrews was appointed by Saki Macozoma and Zukile Nomvete they brought him in so they must answer There was a different commission @Gordon Nefdt where Jiba and Mrwebi were found guilty. looooooooooooooooooooooool 
2:26:15,2:26:38, @Howard u sound like a visitor 😄 @dan Brown you right i think so too @Khanyi. AgeGracefully I'm not Rohan but I'm fine too @Zinhle Big Daddy Dee Forward the Fighters❤️❤️ DA lost its integrity by allowing Gogo Zille the racist to fire mmusi maimane "Is the Commission keeping count of the ""incriminate"" answers This country needs a new political party who has no history of corruotion. A brand new party we can trust with no baggage.. I'm asking each one of you to support Maramela Ramaphosa in dealing with all these corrupt politicians within the ANC and government. 
2:26:45,2:27:19, Mangethe 🤗 "@Pastor J.J Siyanda Jola Kate be checking the chat😂 Too many trolls today 🤨 how r inter racial relationships in SA> @Lufuno YES THE EFF NEEDS KATE THE GOAT!!! FIRE @Derek Govender ok. If that makes you happy🙄😒 BIG DADY you must be on the pay roll of VBS Ignore the Trolls they not in it to win it 
2:27:20,2:27:52, what are Trolls Hofmayer just accepted an outing with me for coffee ☕😁 We are fixing the country @Siyanda Foward fighter forward!! @ALTA who is zinhle? "we need more commissions like this zinhle what i mean block him "@Stix Mtolo you wish "@Anne M .....Judge Zondo said this Commission is not bound by any other findings 
2:27:54,2:28:09, she is also stupid how does she think she can get away with this ??? @Pastor J.J who is that? 🤣 @ATLA lol why do u want to block me ??? kate is the G.O.A.T:washhands::washhands: Block @ALTA whose offended? Fikile Mlungu dont you mean stuffing it up ????? estates must be liquidated and the money stolen must be paid back to the country no zinhle is ok rohan 
2:28:18,2:28:57, @Stix Mtolo Pleasew say that under oath. I think you are mistaken. I do trust Pres. Cyril Ramaphosa and wonder if he can start a new party ? @ALTA we won't block him😂😂 marital issues> 😄😄😄😄😄 if this SABC was controlled by DA whites we would have been blocked by now🤣🤣🤣🚮🚮🚮🚮 Dudu is the S.H.E.E.P zinhle read my 2nd reply i did not mean u but howard VIVA HERMAN MASHABA VIVA!! #Action SA @Lorna Kavanagh How did Cyril become a billionaire? 
2:29:00,2:29:31, @ATLA why don't u block me instead of finding cronies to help u be hard on her very hard chair commissioner I trust no one who had ties with BOSASA. Including Pres. Ramaphosa I trust the Minister of Health-He is hot @ATLA i hear u ionView plz share my lunch with me come out the closet girli @Derek Govender - are they homeless Indians in South Africa? "@Derek Govender than if it's reality that you're going on about "@ Norman Zwane 
