starttime, endtime,message
1:50:58,1:51:46, Pretorius is the one taking decision now is still submissions? how DARE Zuma's counsel say he will sit with Pretorius and tell him how to deal with Zuma. So 'n Drll "@ALTA ... ek hou van die intro VALENCIA DD U GET THEM No it's difficult to have a nice chat when Zuma hooligans are here @Zip ohhhhh ja :---))) NOW U HAVE MY ATTENTION 
1:51:49,1:52:03, I would want to hear the rebuttal from JZ Adv @Piet Vast you are too kind "@Nelz S. The whole aim is to nullify the commission zip ...i played an ace and won a king dis die woorde van from a jack to a king Who's watching this in 144p? 😂 Plz someone tell Zuma to wear properly mask zumas bad luck making bafana bafana loose Zondo is brilliant as he is trying to show Sikhakhane problems to be faced if he accepts recusal.He wants to cover every angle before he gives his decision. sabelo nxumalo yes pretorious is running the show zondo as a chair he is just a hollow vessel 
1:52:16,1:52:35, GIVE ME UR FACEBOOK HANNDLE @Brian REALLY? WHAT WAS PRETORIUS'S ANSWER TO THE DCJ'S QUESTION ON WHETHER CAN A CHAIR RECUSE HIMSELF ON ONE PERSON AND NOT OTHER WITNESSES? WHAT WAS HIS RESPONSE? @Akhonamandla. I agree It would not be bad for JZ to take the stand and say Dudu's lines. The case Pretorious will set out will get under his skin and he will get emotional and blurt. Three days of that -JZ not that patient Yawn this guy is still talking? ANC = failed state Who's watching in Full HD? 😂 Adv. September siyoze sihlangane hehe @Brian I will wait for my response 
1:52:35,1:53:02, ANC = corruption Akhonamandla atleast Zuma supporters are not white stooges @Bradley Gother 114 P Zuma mask proofs he talks through his neck ANC = torture Allergations can made against Zuma and he cannot sue while he does he sued and the commission is nowhere to be heard @goat yyyyep VALENCIA Zuma looks tired his game of delaying tactis is drainning him up🤒🤒🤒 
1:53:06,1:53:34, ANC built nothing but corruption 😂😂😂ms K @Bradley Gother saving data IFP and Zuma are all subjects of King Goodwill Zweletini "@Sabelo Nxumalo ja they are not zuma is wasting time ANC = zuma stealing or raping @Brian I AM WAITING FOR YOUR ANSWER! GUYS PLEASE IM TRYING TO SPEAK TO VALENCIA 
1:53:35,1:53:59, anc anb eff are sheeet This the only p03$ I'll not watch in HD white lawyers are smart. dnt get me wrong is Pretorious presenting what he thinks Zondo may have being trying to mean or did Zondo told him to say so? 🤔 GIVE US SOME SPACE ...The advocate set out to stall and impede the hearings to insult educated people. @RduP - Hmm what point has he made so far? JZ is the teflon Don!!!!!!!! "the way I've been blocking today 
1:54:00,1:54:29, Akhonamandla respect for who? "@Kiss The Boer Rac!st KILLA Adv. Pretorious said not in this case. He mentioned if it was a commission where it was an engineer @Piet Vast Is the DA getting money from heaven? "uncke ray is irritated @Zakhele 😂😂😂 @Malvin Jele EXACTLY! Zuma is dreaming of all the monies he going to lose "Malvin J JZ is the TEFLON DON!!! give up now. cut your loses 
1:54:30,1:54:50, ANC = Eddy Grant : Gimme ROPE Johanna gimme Rope LOL ZUMA is so slimy he slides uphill after this Zuma's going to fire his lawyer and this will lead to another delay Zuma took my UIF money @robbert 😂😂😂 @Malvin Jele you must be dreaming for real 🤣🤣🤣 ANC = state capture JZ is the TEFLON DON!!! give up now. cut your loses 
1:54:52,1:55:22, @goat weet nie just All talk SKHAKHANE IS GOING TO LEAVE ZUMA BANKRUPT ANC = bloody failed state ANC = sell out "@Piet Vast They did well in the beginning with RDP houses etc. but particularly under Zuma seems like some witnesses where worshipped according to Sik:sanitizer: @Piet Vast sell out lto whom ? Skhakhane getting beat up here yoh ANC = industrial child abuse 
1:55:26,1:55:55, "@zakhele 🤣🤣🤣 thanks for the 2 million Rands you borrowed me @Lerato:dothefive: LERATO LOL @Lerato 😂😂😂😂 louder 🔊 "Zuma is sitting and laughing understand that half worn mask thinking ""yes I've cause mayhem again...""😬😬😬" get water from zumas firepool ANC = Zuma raping or sleeping So @SanFran Arnold a chair cannot recuse himself? thats just a lie... They quoted precedence of President Mandela vs someone i forgot.. Did you miss that part? I'm glad they not saying honorable 
1:55:58,1:56:10, @Brian I AM WAITING FOR YOUR ANSWER! @RduP - So he hasn't made a single valid point? MOGOENG MOGOENG WOULD NOT TOLERATE THIS NONSENSE dont compere zuma to Gordahn zuma did bring your country to it knees ANC = Zuma tired of sleeping zuma sleeping The lizard is sleeping. KAYGEE ANYTIME MY MAN @Lerato Moleke lol i see Zakhele wants to be the sweetheart of this chat room lol 
1:56:11,1:56:39, seems like he is enjoying the front seat some one send the man some beers 🍻 Zumba didn’t think he would be there all day zoompies catching few zzzs "one is learning a lot from the State Capture commission on governments dealings ANC = Zuma is an honest righteous man @Goat not to me LOL lol @JS Bach SA judiciary was designed to benefit the powerful where whether we like it or not as such DA uses this bias judiciary system punch holes and accuses anyone anyhow including other Judges who do not d I soooooooo want Zuma to come back and claim 'I will not incriminate myself'. So go on review AND LET THE GAMES BEGIN 
1:56:42,1:57:01, Imagine the corruption that would have remained hidden had this commission not been established. That is a new one hahahaha he wanna go nxamalala i'm glad to see you🤘🤘 RET gang is all over trying to convince us that Adv Sikhakhane did a great job while he was just focusing on conspiracy theories and political agenda bla bla bla bla This commission is dead already! Zuma has collapsed it @Zip reeper 😂😂he is very bored Zuma told us that he removed Nene so that Nene joins the BRICS regional bank; something that Nene knew nothing about nor ever happned. Do not tell me Zuma was ever honest. "@Kiss The Boer Rac!st KILLA I did not say that recusal was not permitted under the law 
1:57:03,1:57:28, Ace n Zuma.......:yougotthis: not sleeping - watch his hand Zuma's mind is not even there😂😂 Pretorius sounds irritated ZUMA has to wake up now.... he slept through his nearly 10 years as number 1.... and that's why he knows or remembers NOTHING V Where's the floor gang at? In the Whole WORLD Skhakhane is a BOSS plz get some water for zuma😂😂😎😎😂 
1:57:34,1:58:01, "Unckle Ray angaaz Mogoeng Mogoeng won't tolerate long stories instead of giving facts regarding recusal. not nice to be zuma chronic stress he is suffering from maintainace court no we need to book this guy for brain scan @RduP - LOL why didn't they bring that Hofmeyer lady? This Pretorius guy is a waste of time. ANC = Corruption does not exist zuma the former president who spent most of his retirement time in courts ANC = Corruption okay Cheers all see you all tomorrow 
1:58:05,1:58:27, msholozi uzipholele nje akazi nakwazi👌 @SanFran Arnold So your previous response is not consistent with the facts and what has been presented. ANC = SAA with broken wings on the ground where is Jacob zuma? @ Kiss The Boer Rac!st KILLA He clearly (in short) said NO!! @Ntuthuko Nene Qyite right!! Zuma plz wear properly the mask "Tag team of the year I wish this evidence was led by Adv. Hoffmeyer! 
1:58:30,1:58:54, @Goat - Torie is the old school National Party government lawyer Rdup Lekker aand vir jou xx MSHOLOZI AKAZI NOKUTHI KWENZAKALANI "Evidence leaders ANC = The Boers killed Shaka Zulu "@Kiss The Boer Rac!st KILLA you asked if he gave an answer LOL 😂 SUKAAA TRY AGAIN MR ZUMA. YOU MUST ANSER THE QUESTIONS TOMORROW where adv Sikhakhane? Lets all vote for Elias...viva...Elisa....Elias 
1:58:54,1:59:07, THIS HAS BECAME 1 OF ZUPTAS HOBBIES "This commission is fighting to hold those who stole from the tax payer and the poor an must be held accountable Kate would've stopped this nonsense before lunch We’re falling asleep! 🤒🤒🤒 He is dying on that chair🤒🥵🥵 Skhakhane is not push over when it comes to law if get Zondo & Sikhakhane on your side as defense you home and dry "@Brian A CHAIR CAN RECUSE HIMSELF SAA NEW MENU VETKOEKS ND EGGS zakhele tshabalala I agree with you 
1:59:12,1:59:21, ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM sc pretorious like sc sekhakhane they go long they are mind tiring ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ANC = Malema as controlled opposition ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM "we are undergoing one of the biggest wealth transfers in history Pretorius has done his job well 
1:59:21,1:59:38, ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM @zip reeper - As in the apartheid? @Goat - Thick as a brick and boring as marriage ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM khanipheni uzuma amanzi kwesastulo uzolala "we are undergoing one of the biggest wealth transfers in history ANC = Corruption ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM "we are undergoing one of the biggest wealth transfers in history 
1:59:41,2:00:00, ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM "Precious ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM bheki sbiya proof ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZONDO SHUTUP ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM "we are undergoing one of the biggest wealth transfers in history ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM 
2:00:02,2:00:23, "And Mr Zuma is simply trying to hold his own ""Pity Party"". But nobody's coming." @Goat - a grey man with grey ideas Laze laguga ixhego lihamba inkundla zamatyala ngenxa yokungoneli. "Exactly ZONDO PLEASE MAN "those who are promoting RET they do that for themselves ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM @Linge Ngqumetyana But when he gets outside the building then he will sing and dance ??? 
2:00:24,2:00:47, ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM U WILL WNAT AN ADJOURNMENT MOWUQEDA MAKWEDINI NANI MAKWEDINIKAZI ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM SAA new menu = bring your own food. ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM @zip reeper - LOL that much I gathered. "@SanFran Arnold and @Brian THE ANSWER IS "we are undergoing one of the biggest wealth transfers in history 
2:01:02,2:01:29, @Bhikie Sibiya don't come with conspiracy theories. Chair I cannot answer I might implicate myself Bheki Sibiya you are welcome to report her Don’t spread lies here @Sibiya Zuma trolls woken up haha THIS COMMISSION IS JUST A SHOW bafana bafana is playing now vs sao tome and it losing😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭 mr Zondo is just mumbling water please🙇‍♀🙇‍♀ 
2:01:36,2:02:09, really rediculous pretorius. lol they are desperate Today being black and getting tender is crime in SA even if you delivered that project @Bhekie Sibiya....if she made it illagely then go to the SAP and stop wasting space on here Bloody old crook Hambonyela le wena @Frans Taljaard preposterous indeed Mr Pretorius pretorius is nailing the G spot ANC = corruption factory "@Bheki Duniya 
2:02:09,2:02:36, "@makhosi nobhatyi ignore bro The point was there was no media spectacle and summon show in the morning.. "@Kiss The Boer Rac!st KILLA To the contrary uphi umshini wami So i here SARU is joining the North hemisphere ? is this true ? ZUMA IS POWERELES ALL HE HAS IS MONEY 💎💎💎 saps is useless with bheki Cele we need change SOME PEOPLE ARE SO POOR ALL THEY HAVE IS MONEY LOOK AT ZUMA 
2:02:38,2:03:02, @Joseph Dumani It takes only 1 in the position of power to spoil it for those that are genuine I see that someone is not taking notes. Why? south africa is losing⚽⚽⚽ "Pistorious motivating for his bonus @SanFran Arnold do you accept that the chair can recuse himself? @ Kiss The Boer Rac!st KILLA listen carefully. he has since torn his reasons to shreds Zuma and Co are clutching at very short straws.......they Will fail this application...for sure.... "when Zuma and his comrades plundered the country clutching at straws 
2:03:12,2:03:31, Rest rest rest!!! So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? Lol @SanFran Arnold is biased. . @Kiss The Boer Rac!st KILLA zuma troll MNQUNDU Whats the score ??bafana bafan ? @Brian nah... he is too general be honest So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? Zuma hand is awake 
2:03:35,2:04:17, @Frans Taljaard Zuma Hater So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? Rest rest rest 😂😂😂 @Kiss The Boer Rac!st KILLA troll don't tell me that SA is loosing my whole R1000 😭😭😭hollywood is a scam viva the SABC ✊🏿✊🏿✊🏿 Chair say something so long @Ndumiso Njabulo OBVIOUS BAYADLIWA "If Zondo recusses himself 
2:04:17,2:04:54, "All this began when Zuma stabbed Mbeki in the back... no honour among thieves... Zuma didn't become president to serve his people "@Zakhele Tshabalala "@Goat - I am So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? @Luyanda Mhlongo uyadliwa SA rugby very strong .just look at our players @Luyanda Mhlongo 😂😂😂😂😂😂 Zuma about to fall asleep shame night shift 
2:04:57,2:05:34, zuma has been sleeping since after lunch Bafana game is broadcast on which channel? ZUMA will not come back tomorrow.... again he has been beaten by his own tricks ANC = Zuma tired of robbing and sleeping @ Kiss The Boer Rac!st KILLA OK let's wait and see if he recuses himself. for me the big development will be how will zuma respond to questions tomorrow - if he turns up ANC = tyranny Zuma is wearing a chin warmer instead of a mask. Wonder if he has tooth ache. "In short can anyone tell me here what Gupta's stole and how much and what tenders Gupta's got and didn't deliver so if Zondo recused who takes over? 
2:05:40,2:06:08, can imagine his family saying look baba on TV 📺 😂🤣 So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? Zuma only came cause he got no data for zoom 😂 @Bhekie Sibiya Your comment shows the level of your intellectual functioning which might fell in the cognitively challenged. Pretorious you are doing a great job @SanFran Arnold - I don't know what you are complaining about because Zuma is dying anyway so your resentment is misplaced. Chin warmer! 😀😀😀😀😀 Bafana Bafana game streaming on CAF tv @Bradley 😂😎 
2:06:19,2:07:01, Zupta lovers......you gonna follow Zupta to the Jail Farm......... ANC = bloody tyranny zuma sanitize your eyes:sanitizer: "@SanFran Arnold but the chair cited that there were interactions between him and Zuma @Joseph Dumani perhaps you have not been watching the inquiry? You can search all the previous evidence matters heard..... well said Mr pretorius ANC = Corruption from A to Z(uma) Zuma needs soul sanitizer:sanitizer: well done Mr Pretorius!! 
2:07:06,2:07:32, @Bradley 😂😂😂😂😂😂 "I will never waist my data on Bafana Bafana Zuma was 10 years on Robben Island so maybe he'll get a discount BRADLEY you got jokes🤣🤣🤣🤣🤣🤣🤣🤣 is he going to fake his death ☠ ⚰ Pretoria is cutting j z u Adv Pretorius is a masterpiece @Koo Nikelo 😭😭😭i thought they will do better @Sibongile Kolisang be nice to Bheki 😂😂😂😂 
2:07:32,2:08:03, Can they hand over Bushiri's case to advocate Pistorius.🔥🔥🔥🔥 is Pretoriious Zumas representative or what? You can clearly see that Zuma is on the verge of dying so I don't know qhy people are so hellbent on seeing him going to jail. well done Mr Pretorius Well done Adv "@Kiss The Boer Rac!st KILLA yes that ws explained "yes eventually the traitor will have to answer to the CJ and the CJ will know what to do applause for Mr Pretorius @Valencia J I've blocked at least 50 trolls today🤣 
2:08:12,2:08:32, he's a monalissa Pretorius is DA project as such as Zondo knowingly or unknowingly they are including Adv Madonsela she was the comments symbolizes what Adv Muzi has been saying all along...the people only wanna see zuma on prison overalls marching to kgosi mampuru prison even if he's not guilty... #justsaying why doesn't zuma go to nkandla and play with his grandchildren DCJ has made up his mind-now he need to pretend to consider the facts and then say NO!!! @Kiss The Boer Rac!st KILLA why zuma so scared to answer? must be guilty oh god....a break now?? Watch the waffle coming now.......... Brilliantly done Adv Pretorius!! 
2:08:32,2:09:02, @Teunis moenie eers praat nie. As ek die nonsens gewaar Dan blok ek Zuma cant escape his just deserts through death. He must do time "too many breaks I love Mr Prestirous closing remark. Well done👏👏👏 "I bet you Zuma gonna ""find"" Jesus all of a sudden 😂" @Luyanda Mhlongo :elbowcough::elbowcough:BAFANA BAFANA IS LIKE KAIZER CHIEFS "Yooh Zondo and breaks DCJ thank you i need some rooibostee and a courtleigh 😁😁 lol @Bradley Gother you think? Hahahaha 
2:09:02,2:09:26, "@Kiss The Boer Rac!st KILLA that will be fine All of this from a man who wants his day in court...my...my...my.. help Zuma with the wheel chair they took plus 4b there tendering everywhere money is involved with new companies we need those old cipro to come an account for this guys cause @ Naledi Barron. yes! bafana bafana and cheifs same whattapp group😓 5 mins??? never days @Lerato Moleke He loves breaks "Hahaha Skhakhane has nothing to say 
2:09:27,2:10:05, s offer you cant refuse @Lerato order comrade🤣🤣🤣 Leadership is Sikhakhane - works!! Bafana bafana is the bottom of the sewer ! Sikhakhane accepting the defeat really? same as his client. cry me a river oh gosh...race card again aag 
2:10:07,2:10:17, i feel something preplanned coming Pretorius being praised for saying nothing at all that's the privileges of color indeed... #justsaying "@SanFran Arnold Zuma is tactical lool Oh this guy though! ...A President is authorized to commit crimes as a prerogative. I knew this was coming - race arguments!! "They must just proceed with the hearing of Zuma's version.If he has a problem with biasness zumpie het n pienk onderbroek aan 
2:10:17,2:10:30, He is too emotionally....always Please don't fight Mr Pretorius lol Race card ! shots fired Dont be offended state facts You don't even know the meaning of patriotism mamparra 😂 Sikhakhane has nothing to say except spoiling for a fight wragtig waar Valencia sekhakane just accept there will be no recusal. Just rest abhuti 
2:10:34,2:10:53, kitchen sink coming !!! die ou is nou n suurgat yes you are re-arguing! Sikhakhane extra large ego is bruised Oh get a grip !!! cheap shots Sikhakhane is defeated "its cause he is white he's attacking mr Pretorius! 
2:10:54,2:11:07, now he becomes personal and skips the reason he is hear counter the legal submission . emotions aside please Heheheh...no answers to Adv Pretorius........clutching at very short straws......heheheheh.. "Menzi Memela 😂😂relax Sikhakhane suthukisa pa zoom zoom zoompie... candy blossom Check at Pretorius's face cry me a river😂 "Race card 
2:11:11,2:11:17, Predictable!! There comes patronizing as per usual toward Adv Pretorious!!!!!! what is sikhakhane 12 years old?? they always fighting these two Race card again-that is standard wording 'they fail to understand..' Zuma wants to sink into his chair and avoid being captured by the cameras cry me a river😂 wagadla uskhakhane see car car neh "@Kiss The Boer Rac!st KILLA that is fine these days were set aside for him 
2:11:21,2:11:34, MUTE TIME AGAIN zuma is wearing his death mask @Frans Taljaard I am busy with people who are arguing with substance... pardon me i DONT have time for racist remarks the whole day he talked about conspiracy nonsens now he denies. haibo. No wonder Zuma and dudu loves him Mr Pretorius never insulted you fool ANC = Truth offends me Cry baby go cry to someone who cares about bs looooool He is emotional 😊😋 
2:11:41,2:12:00, Sikhakhane you are defending a dying man bro. . adv Pretorious is not even taking notes why are some lawyers so emotional. 😭😭😭 He sound defeated it's not true chair🤣 @Kiss The Boer Rac!st KILLA race card hahahah what a racist your are hahaha Go Cry next to your mama Whaaaaaaat utter ********* 😂😂😂😂😂😂Pretorious making an old man cry 
2:12:00,2:12:06, @Akhonamandla Gala .... I predicted he will say Adv Pretorius patronize him. ANC = Winnie brought to the grave amidst violence Hahaha he is emotional now 🤣 Adv Pretorius is Racist ! We are offended !!!! lol Your ship has a hole in it 😂 patronised! ha ha Oh brother he is going to cry....... last kicks of a dying horse. @Heather Durr the race card always is played when the party using it has no factual grounds for their argument. Low IQ arguments 
2:12:06,2:12:13, loooooooooooool Sikhakhane @chimbuzi1 ....Oh...that will come into it....heheheh please don't go on and on he's shaken.... again this guy with bla bla bla. its about Zuma no one else. now trying to divert again To be emotionally and being louder indicates that you are just an empty tin This is why I prefer Adv. Hofmeyer!! is this about you???? 
2:12:14,2:12:32, cry me a river😂 I always expected Sikhakhane to go for the personal after that serious clinical take down. ANC = dishonesty "we get that you are patronised is he going to play the race card now? Sulila klk tata Skhakhane is always a cry baby 😂 😂 😂 oh please----go home sikhakhane 
2:12:34,2:12:59, ....... cry to me lets gives skhakhane bells😎😎😎 adv. Dictionary walila😂😂😂🤦 @Rene Ngwenya lol obvious Lunchbar emotional behaviour ANC = evil zuma is an out and out crook 😭😭😭😭😭😭😭😭😭😭😭😭😭 
2:12:59,2:13:13, @ Valencia J ​ because of being found lacking in arguments. I was asked if I am a Racist. I said NO I can't even Walk Fast but you said all states are captured. how can you prove that. zuma doesn't have any bonifideness Inferiority complex.... but then on the other hand maybe it's the actual fact that he is trying too hard to keep a criminal out of jail.... you then spoke of orange overalls Ya...bring some buckets for Zumatjie and him....true ANC = backwardness in schools "This Sikhakhane is very noisy without facts 
2:13:14,2:13:26, sarcastic hairline yes its not the DCJ its the white Adv dont forget to call the chair Brother ! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Fear my foot. Futsek "@SanFran Arnold Lets wait and see oh I see now since you can't win for the chair to recuse himself you now move to pretorius. Shame bhuti. "if he doesn't fear any findings yes its not the DCJ its the white Adv dont forget to call the chair Brother ! Skhakhane is top class. Very competent 
2:13:26,2:13:40, Questions Zuma's bona fides...hahahahaah "If he fears no finding This is an inquiry... Bafana it wasn't me 😂 Zondo sounds like a Hippo @Rene Ngwenya listen to this guy check Mr Pretorius... Feeling patronised is your own mindset. "and yet he has no problems with the multiple shots he fired sarcastically 
2:13:40,2:13:52, """He has told you..."" I didn't hear him say a word." 😀😀😀😀 halala noisy man Skhakhane ZUMA NEEDS PRAYER FROM BUSHIRI MAJOR 0000 Zuma looks so frail ANC = judge is guilty now it is about Pretorious We will see who wins....wth?? "Offended much 
2:13:55,2:14:06, ha ha BHENTE ayi He called Stalingrad BHENTSE a lawyer who gets offended??? never have I heard. shame on you Mr Adv Sikhakhana likes to divide DCJ and his legal team .... he does this all the time. Now he is soooooo for the DCJ and soooooo against Adv Pretorius. Horrible intention and motive Adv Sikhakhane. We'll see who wins😅 
2:14:06,2:14:14, he's slandering Mr Pretorius!! Sikhakhane is making money out of his clients by relying on orality rather than legal principles. "Papa WAIT FOR IT - (RACE CARD IS COMING) "Valencia J shame Zuma looks like he wants to cry all thats is missing now is the word 'apartheid' Aaaaaah....here it comes....... yes chair let him go sleep 
2:14:14,2:14:27, wait its rooibostea time and for sure a courtleigh ANC = how do you dare the see Zuma stealing all thats is missing now is the word 'apartheid' cry babies😜😜😜 YOUR 5 MIN ARE UP The 10 Robben Island years will be like a holiday compared to ANC prison conditions today ayi "When she dumps you ''Its not you "Ja ja 
2:14:28,2:14:38, When Julius says #Whiteness Sikhakhane hairline is doing a John vuli gate 😑 Ayimfuni umlungu lebhari!! Nibasabani abelungu Offended ×100 it offends me lololol Zuma just does not want to be asked anyting! skhakhane is smart ZUMA and bone fides in the same sentence.... FFS... don't make me call 911 
2:14:43,2:14:57, goodnight you all sleep well Adv Sikhakhane showers sweetness in my soul. @Ishaad yes race will soon be called. He will say it's because his black. mxm somebody please offer a definition for Stalingrand Sounds like a Hippo 😂😂😂😂😂 ANC = the truth offends me mental blackmail again. has Zuma said anything today spot on Adv Pretorius 
2:14:59,2:15:16, Threats! Adv Sikhakhane has an issue that Adv Pretoria is white. Full stop. "If you are defending your point without merit Sikha's hairlie is running from the dompas police "Tell him now what is the position @Pienaar van Wyk he have reason to be. Everything he knows about Roman Dutch Law was taught to him by the white skin but his application of it is that of a black skin.... Zuma of coause feats! Stop buslhittting ! "Pretorius is right in stating his understanding of the role of the Chairperson pretorius just played a curve ball . Zuma out. ANC = truths are hate facts 
2:15:17,2:15:36, "So no decent counter argument Why is zuma still fighting to get out I hope we are not going to have to listen to Sikhakane again. Crime removal sanitizer:sanitizer:R20 + KFC sikakhane is emotional goodbye people. have a great one. He is going nowhere! 2+2=30 MARKS (WOULD YOU RIGHT 4) Zuma team playing the hard man 
2:15:37,2:15:53, hahahahahahhahaha wakhala uSkhakhane "thanks you Skhakhane Lisanda04 Its like when you shela a girl and she makes you hold the wall for a long time and yet she is being chowed by other cadres @chimbuzi1 😜😜😜😜 Valencia 😘😘 I remember the EFF lady tell parliament don't be emotional chief bread crust in prison is patronise "@Lisanda04 its case law 😂😂😂but it was not difficult 
2:15:53,2:16:17, "We’ll see who mins... SMH check sikhakhane....he's shaken Zuma screwed this country into the ground.......there is so much evidence....what is his lawyer arguing about "@Lisanda04 its case law Sikhakhane made his arguements heard and Pretorius dodged and he didnt pull anything substansive. @Naledi Barron c u tomorrow 😘 ADV PRETORIUS WAS BEATEN TODAY! ADV SIKHAKHANE WAS SUPERIOR TODAY thanks Sikhakhane #Black_Exellence 👑 dont allow zuma to tell us what to do 
2:16:17,2:16:29, so now it turns from Judge Zonda to Lawyer. they deflecting left right and center. "Still better than Mbanjwa son zuma dead man walking zuma lawyer = covid19 ANC = Zuma can not be there at 10. Too early. Zuma is guilty. End of story. All RACISTS ARE PAINED @Luyanda Mhlongo he is not smart he needs to get paid but he lost anyway how can you defend undefended Skhakhane is too emotional man 
2:16:33,2:16:47, look at him 😂🤣😂🤣🤣 Pienaar van Wyk Its actual forehead! Cheers everyone Grovelling Sikhakane Adv Sikhakhane lacks integrity. He himself has to emancipate himself from prejudice. There is a pattern. Goodbye c u 2morrow "Sikhakhane hairline is doing to the back  @ALTA Huggies my friend. More is nog 'n dag neh? xx bye friends...till tomorrow. ..stay safe 
2:16:50,2:17:07, live to fight another day !!! Dali Mpofu is here 10am tomorrow. . all rise.. nothing .. 4.30pm we adjourn Zuma mafia has such far reaching powre its scary! can somone please tell zuuuuuuuuma to dance a bit? Dali Mpofu is looking for Job Fried egg. Let's tomorrow come Sit jou masker op !!!! Tax money well spent for JZ 
2:17:08,2:17:23, Heeee Mpofu is here zuma knew that judge wont step down but they today created another issue for the commission ANC = Zuma going to.........Swimming pool dali mpofu id in the house Wow Zuma got better quick zuma not giggling now indeed is death man. he take it personal chess lerato moleke we will meet here all friends 10 oclock tomorrow 
2:17:24,2:17:37, @Louis C lekker slaap hoor Iminyaka ihambile kuMsholozi shme uyabonakala hope kate is here @Syanda he did you he said the DCJ has a right to ask questions to make sure that he understand the witness correctly Zuma got a new gf:virtualhug: Tax money well spent for JZ this was a job well done by Team JZ!!!!!! what is he shaking hands for Heheheh......Zuma...needs to...Vuma...... No elbows? 
2:17:38,2:17:49, if he fears no findings so why are you there Skhakhane almost 1 billion spent here but the findings are not binding Brown paper bag eVERT Zuma should remember his throat drops. Is Dali Mpofu for Zuma? mminib goodnight dali mpofu 😂😂 he is going to give Shytekanie a klap. 
2:17:51,2:18:03, @Louis C jyt vandag gebank we are watching Bafana Bafana loosing to an unknown country hand shaking allowed Zondo needs to stand firm for godo of SA!! Everyone likes this man Tax money well spent for JZ this was a job well done by Team JZ!!!!!! How much is Skhakhane charging per hour? The guy is out of this world. shaking hands are prohibited now whats going on there No elbow 
2:18:05,2:18:12, What is Mpofu doing opportunist shaking hands now? no corona? lol -dali applauding skhakhane @ALTA Dankie . jy ook sabelo nxumalo here 10 0clock tomorrow pls this is our rendezvous banch of loosers n looters @Gother no corona The truth will cost you... 
2:18:12,2:18:35, BOOM BOOM BOOM BOOM Is that Mr Linell? Mr Fixit. "thats a long handshake Mr Pretorius needs to educate his not so learned friend "Opra Zuma.. you get corona lol Mpofu ke yena What id Dali doing there and Ngcukaitobi dankie @Louis C 
2:18:36,2:18:46, Tax money well spent for JZ this was a job well done by Team JZ!!!!!! we were told not to shake hands this man doesn't want to comply with anything Umshini Wam ... Umshini Wam .... @chimbuzi1 ...who's money was spent....???? the poor and destitutes money... Sikhakhane yiskhokho dail mpofu is around shaking hands mara? Carl Niehaus Zumas lawyer needs to be disciplined. He is complaining about Mr Pretorios then blatantly attacks Mr Pretorios. He is too clever for himself. 
