starttime, endtime,message
1:22:43,1:27:13, @Lerato Moleke- We all gonna die but the virus shouldn't stop you and I from having a romantic moment together. ☕☕☕ Heather can i presume that you will keep up updated on the Tax speech @TW Ntshingila i think the only case he did well on was the young boy case in northwest of Eugene Terblanche murder. other than that his just a celebrity lawyer "ask jub-jub interesting on the Justice Project of wrongdoings  @Lerato Moleke - And I want us to switch up things a little bit. You come and pick me up in your ride and open the door for me☺ ie capture errors etc "@Goatee - I'm old fashioned and DON'T do any hunting 
1:28:28,1:33:43, How old are you Kgaetjedi @Lerato Moleke  hid Lerato Moleke - Do we have to kiss with masks on? "@Previous - older than you "@Goatee - NDZ I doubt I will ever get my chest back up to where it was in the day Pule's former lover was the mastermind says the hitman to hide the pregnancy from his wife @Lerato Moleke - Do you really think Cyril isnt kissing them girls during this pandemic? Lol yooooooooooooowe ha ha ha ha 
1:34:06,1:36:06, @Goatee - Zuma should not be your role model hahahaha "@ Goatee Stix mkanami he had a think over tea time @melds melds - You are my role model nana. When is Brain Molefe coming back no not me either please hahahaha "@melds melds "@muthu wa vhathu next week 
1:36:19,1:38:21, @muthu wa vhathu - Na nne ndo lindela zwezwo. @Stix Mtolo it is unforgiveable  @Heather Durr LOL @Immanuel - maybe his clients did not have winnable cases in the first place - I judge a lawyer on his knowledge and practice of the law and collegiality - Majavu is a class act - Mpofu a showboater @ two lives taken just like that "@melds melds - But be honest @Diane Louw Coming up dahlink! How about a Sloe & Elderberry Gin cocktail with tonic? @melds melds he did not finish his testimony and he left us hanging  face mask madama 
1:38:21,1:39:44, @Naledi Barron - Is here to spread the energy. This is going to a long day. Adv Soni is not up to the task today This EL doesn’t inspire confidence. I hope we will get something out of Mhe Peters Hello my lovely @Goatee - !  @Naledi Barron Haibo its before 12 @Albert Noah I agree  Mmmaaaaassssskkkkkk take it off Zuma fell asleep - oh my dear!!! thank you 
1:40:04,1:43:17, @Goatee - Ade ripfe chitori chawe  she has to close her eyes to remember so she confirmed that zuma fell asleep at a meeting. that's how the meeting ended @muthu wa vhathu - A thi hu tou nga a vha vhathu vha khou tou toda Zuma fhedzi. she is clearly irritated "Kevin W @charlie zamile lol exactly  Zuma fell asleep whaaaat tiring business this lying stealing murderering etc that he excells at. Zuma simfuna ejele MKV mast fall Zuma is a criminal 
1:45:10,1:48:13, I am learning fast-its really quite easy to separate the liars and thieves from the honest and trueful people. "@ Kev W hahahaha @charlie zamile  This witness was the Minister of Transport? No wonder more than 60% of all stations have disappeared or has been stripped bare of anything valuable by thieves. "oh my word Zuma simfuna xelele ngokufa kuka harni sitsho sixole yes DCJ Miss vetkoeks relative "@melds melds . l know u don't messed up with blokes 
1:48:46,1:51:26, "When Peters was about to face tough questions in the oversight committee she ran away saying ""too busy"" and flew to Mauritius leaving her deputy to unsatisfactory answer questions." Soni must simply ask her direct closed-ended questions - Majavu will object if he feels it is unfair I agree @Quinton van Eeden he must get to the point now @mike Clark: typical of her @Teunis van Ree - Hu rini mukalaha? "ndi matshelone @Goatee who was part of the lobbies and why???? Lucky Montana must just come to the commission and tell Zondo about the train She is rambling on & on now to try divert attention away from her incompetence & dishonesty. DCJ & Soni must put an end to it. 
1:51:40,1:52:49, No wonder nothing happens at Parliament / Cabinet level - all waffle and no action ri nga pfa ngeo? ndi matsheloni weh ooh crap! was Motana the only person in south africa can do things others couldn't? @Kevin W very true lotsha @Candy Olga whos kissing who here🤔🤔😂💋💋 @Teunis van Ree - Lol ndi vuwa. Imagine sitting thru the Portfolio committee with her as chair person 
1:52:50,1:53:57, Lol VALENICA Qz "That's what Lucky said Ndo vuwa* "@Valencia J @Candy Olga - Hu rini weh? @Stix eish you dont miss a thing haha @Goatee ag thank you so much MAMMA 
1:53:58,1:54:36, "@Valencia J @Teunis van Ree - Lol mara who taught you Tshivenda bro? "Valencia letsoalo CPT sentrall laryins ayina treyini ngenxaka ANC nalama MKV no prasa @Stix like tupaz tupac @goatee ndi hone wehh Yoh!! this woman is boring 😴😴😴 
1:54:58,1:56:12, hahahahahaha The president what?! 😂 @Candy Olga - zwo naka hezwo. "because the president fell asleep no wonder considering how s l o w l y she speaks Imagine them all speaking English mamma @Goatee been working and living in the region for 36 years. An elder taught me the basics @Lalitha C tell me about it "@ Lalitha C 
1:56:31,1:57:41, why that time after She spoke afrikaans no one commenter @melds melds  @Teunis van Ree - So how much Venda do you speak out of ten? "So whats the issue about time "@Martha & @Lalitha - yeah @Goatee 30% lol "@Previous Nkopodi she should speak english Lathita nxaki ubona ukuba uzoveza inyani lhoomama Hi "'President fell asleep""" 
1:57:50,1:59:10, @melds melds... vetkoek en stroop hahahaha Morning Lerato M nd Valencia Ohk MELDS @Teunis van Ree gm Kwinana's mate this one 😂😂😂 "Heya @Kelly dear i would rather have vetkoek lady to come back and Ms Mbanjwa 😂😂😂😂😂😂 President and Minister attend a meeting and they dont know what is on the agenda - GREAT 
1:59:26,2:00:32, "@ALTA  typical @Kevin W why even attend if you dont know what the meeting is about??? l am around Lerato M charlie 😂😂😂😂yes 😎 @melds melds exactly HEALTH WARNING Dont do your tax whilst watching these bright sporks who earn & steal millions stuffing up SA I am on the verge of shooting myself. "@Goatee I love languages based on tonal inflections like Tshivenda and Mandarin I hate speaking English these days. It used to be an a achievement back in the days but now I feel like speaking African languages is doper. So at shops and even with white ppl I am speaking Venda. "@Maritime Studies 
2:00:43,2:01:54, missing those fat cakes Martha Hiya sweet @ALTA 🌹 LOL @Teunis van Ree - Haha how is your Venda accent?😁😁 all she is is a deployed Zuma foot soldier....... @ALTA Hi  "@ ALTA are there no minutes available of this meeting? @Heather Durr hello 😘 
2:02:15,2:03:38, charlie so true 😁😁 I wish to meet her in the. All and greet. That will happen one day. This is not a threat. I just have unresolved issues with her. In the mall. ( correction) "@melds melds the minutes of the meeting would read ""....zzzzzzz....""" "@Maritime Studies unfortunately lol @Kevin W  @Lerato Moleke - Ke nyaka u patela lobola.. mama is listening in afrikaans 😂😂 how disrespectful.........come again Chair..........this one is above herself 
2:03:50,2:05:17, "@Maritime Studies - let her be "Lol guys @melds melds: she will care when we meet. @melds melds. And she proceeds to page through the document lol @Maritime Studies  Tshivenda should be made compulsory at all South African schools!!!!!!!!!! "@melds melds "@Albert Noah yes Why is Gavin Watson Trending 
2:05:34,2:07:07, @charlie zamile no because she thinks she is above all come again chairperson..... I wonder who is that lucky person @Lerato Moleke ha ha ha @Lerato Moleke- MARA I DOUBT if that person even finished. What happens most of the time is guys pay quarter ya lobola and then promise the family that they would finish if they handed over the bride. Evasive to say the least @Heather - not sure why Twitter seems to think Diko's death is fake like Watson's🤷🏽‍♀️ answer the question @melds melds Do you think ZUMA ill be prosecuted? really Heather - what they saying 
2:07:34,2:08:40, @Previous Nkopodi he will never be locked up I might agree with you @Lerato Moleke  "@melds melds Gogo u forgotten to flip pages Lerato - makes on wonder doesnt it Zuma sleeping in a meeting 🤣🤣🤣 "no @charlie zamile for them they felt they were entitled to what they took @melds melds but the fine is only 6 months or R1000 fine or both.....and that is nothing "@Previous - I'm NOT in agreement with Twitter 
2:09:17,2:10:06, Alright "@melds melds  she is not answering DCJ question "@Previous Nkopodi he will not be at the commission if that is what you asking i dont recall This Magogo "@Diane 😂🤣💦 - yuu some of the comments on Diko are heartless Heather Durr always blocks me for speaking an African language.This room is full of racists. You hate Afriforum you get blocked. You hate DA same thing. You love EFF or speak African language= blocked why??? 
2:10:18,2:11:28, meeting was fruitless HAHAHA l saw those comments Lerato thy nt gud at all eish dont start with that again @Goatee - assebliefies And her evidence is proving friutless too "But Hahahahahahaha...JZ slept in the meeting...LOL this really sad not a laughing matter Zuma was working while the country was asleep @Goatee - HOLD YOUR HORSES PLEASE BROTHER 
2:11:47,2:12:32, "he wont come "@Diane Louw you are right - they should have recorded all the expenses related to this meeting as ""fruitless and wasteful"" expenditure" "@Lerato Moleke Ja people can be heartless. A person has died. Yes he was involved in corruption "@ Diana Louw "zuma knew what he was doing so Dcj has made peace with the fact that butternut head won't appear before him gupthas and zuma work very hard to bankrupt S.A. @melds melds - Just saying that Chris Rock was right all along when he said racism will never die but will only multiply. Why was the meeting not recorded or WHERE ARE the minutes????? 
2:12:47,2:13:53, This president was sleeping everywhere e.g. SOE meetings and parliament he's sleeping. The country indeed was leaderless for 9 years. its called naziforum not afriforum its been around ever since the beginning of mankind @Goatee -  another meeting that was not minuted and monies wasted oi JZ feel asleep in the middle of the meeting..🤣🤣🤣🤣🤣🤣🤣 "@melds melds The constitution of this country is being politicized "@Goatee - been around 10 @Goatee i think 1 2 3 will work to block you again "@Koketso - yup 
2:13:54,2:16:13, "@Previous Nkopodi absolutely The constitution is a political document "To me naziforum Boeremag settlers @Thabo Seoko. Most probably slept throughout the meeting and they just walked away. Left him fast asleep.... @Maritime Studies he was sleeping He was only awake when he was at Saxonwold feasting on curry too many woman in his life that's why he was sleeping in Meetings sounds like she was giving direction in government they way she talks 
2:16:22,2:17:32, "Why she refers to him as Lucky babies crying non stop martha as well ANC again 🤮 @Sal SA she has no respect @Goatee - I really doubt that is the reason brother previous where is that list by the way private sector wld never employ them..unless contracts were guarenteed "@Previous Nkopodi it smells vrot yes @Heather Durr RELEVANCE please 
2:17:36,2:18:05, "Mhhh @Sal SA naziforum Boeremag settlers captured Ramaphosa no man Genuine ANC deployed here "@Previous Nkopodi @Diane keeping him busy at night 😂😂😂 @Diane Louw Haven't you heard of the 12 judges 10 yrs to implement those plans definitely African times... The President has body guards. Dipuo is lying. 
2:18:26,2:19:12, Previous i head but want to see the list for myself "the question is  what is the point MAMMA Rumours are always next to the truth 🤣😷 What was the question? "like a preschool child sleep in class You must employ competent managers and not continue to deploy all your corrupt mates jip Previous @Sal SA I dont she even know what the question was 
2:19:14,2:19:55, someone please pop the gasbag shurrup !!!!!! "Dipuo said Zuma did not say much in the meeting SAL SA i forgot the question too "zuma saw it coming thats why he went sleep can the judge stop this aunty now!!!!!!!!! shes talking crap Please DCJ she is derailing here He can go sleep long time in jail. "Why insults 
2:19:56,2:20:20, thank you DCJ "Cadre deployment is the reason why we have zero service delivery. Oh No "please DCJ Lol....C Ramaphosa i do not trust him all this zumites "Thanks DCJ What ever you did you stuffed it up royaly. Ms Peters lunch time is soon tooo """The government should rather enforce laws aimed at bolstering tax compliance"" according to a learned man. A wise man said it's better to stop corruption." 
2:20:20,2:21:13, Haibo. Long stories for the fireplace lo "@Previous Nkopodi @Diane Louw - is one of the few Angel's here. @Sabelo Nxumalo she is not answering the question the mind boggles to think this waffling auntie was minister of transport !!! ah Goatee i have patience jirre @S V 1 all of them She has Cuban credentials! how can it be correct and speculation 
2:21:16,2:22:10, Melds I see.but I dont think most people here are concerned about the truth take it easy Maritime let her speak her mind out @Diane Louw no you are an angel and so is @melds melds.. Whats Luckys' real first name or is it Lucky? @SV1 👍👍 where did she get her degree from "The ""Engineer"" that purchased the tall trains can be the Head of all Government procurement.....hahaha" @Stix Mtolo 👍 ola brother "But Lucky bought over trains 
2:22:14,2:22:54, Futuristically He was still asleep over size "@Goatee - we need to be able to have patience with each other and allow for different views take it easy Maritime let her speak her mind out She stand by her decisions yes u were lobing ! some are called Lucky some are called Ntate Molefe! what is wrong with this lady? @melds melds to become a minister they should at least do a basic IQ test .. magtig man ! 
2:22:56,2:23:56, this judge is captured himself. I see now he's really against Zuma @Stix Mtolo for sure!!! If she does not get stopped she would be shouting lol oo looks cross now OOOOOOPS "But you did not appreciate that we also know our sectors "no But the old madala is boring Is the sound poor with others too 
2:23:59,2:25:22, boom yup "@sammy sammido how can you say that "@Stix Mtolo ha ha ha ha ha""she will shout""" here we go...........you know Tankiso knows where your documents are. Ok I need half a sleeping tablet @Themba Mzimela Are you part of the corrupt looters of this country? Or just a beneficiary of the looting? Or do you just hate this country? "to the ANC @S V 1 yes 
2:25:22,2:27:42, Lucky Montana is no doubt knowledgeable about rail transport in general those notes should of been provided  agree @Diane Louw  into the mic please are u not corrupt yourself @Heather Durr... pass on for me to please 😁😁😁 This woman is like scraping your nails on a chalk board "But Lucky Montana bought over size trains Indication 
2:27:49,2:28:07, @melds melds. She is talking about Mr. Popo Molefe @ALTA GA the only reason personal notes is to refer to if ever needed to know exactly what happened so no why do you lose them I have notebooks 10 years old just in case  yes because you are accountable as a Minister "@thabo Seoko: Oh yes Rambling Mama please stop "Lol but you had it before you did your avadavit so..... Relevance??????? 
2:28:11,2:29:08, no way  "@Sal SA  @Albert Noah EL referred to Molefe as Mrs "Seems there's lots of ""hunts"" - Bongo says there's a witch hunt against him" @Canis hi ag jirreee........stop die ding oh bululo helped with these documents hmmmm "The Fake Train engineer Mthimkhulu did not have a single qualification I cant stand you and Grootes get off my screen 
2:29:20,2:30:17, "@Brightwell. Not true "@melds melds Please "@Lerato Moleke : he is saying we must wait for wednesday he will ""spill the beans"".....cant wait..." oh here we go lol lol @Previous Nkopodi  @Heather Durr Get off my cloud...rolling stones hi louis c another time to say shurrup and sit down 
2:30:34,2:31:31, "Daniel Mthimkhulu Oh for heaven's sake! Here we go again with these ridiculous platitudes by these lawyers clutching at straws for their guilty clients!!  Hi@Diane Louw  they not stupid u are loosing ur credibility boy "sit down "@Sal SA  The evidence leader is unfair with this line of questioning.....she will give the information as supplementary evidence. @ALTA Middag juffrou. Baie formeel 
2:31:36,2:32:52, "If Dipuo was not yet born in 1976 and she is a Minister @Louis C Dont know the song Objection over ruled. Sit Sir Zondo is trying sooooo hard to validate Popo Molefe's evidence. He's trying sooo hard to try & implicate Zuma with Molefe's evidence. Pathetic Goat my son dont let racists faze you ....yes we are very much aware that Alta and Heather durr are racists but it is what it is and they were raised that way by their racists parents "The pace of this commission is grinding to a halt - things need to be done to get to the point and speed things up otherwise all of this could be ""fruitless and wasteful"" expenditure" who is that @Thabo Seoko that wants to spill the beans How long we gonna repeat the same point for? I think what is more appalling is they are proud of it🤐 
2:33:13,2:34:50, "@Brightwell. That might have been mentioned "Unfortunately JZ will never come before the comission - so why not nail him with evidence "The ""collective"" "@Thabo Seoko - come Wednesday we want bean soup not a ""sick note""" Let me leave it @melds melds... I wish that Zuma would come to the Commission & let all the skeletons out of the closet of all his comrades! That would make for fascinating watching! 🙂  thank you @Goatee Sir  @melds melds .... dont worry be happy leyiti 
2:34:59,2:36:23, @Moonchild he wont because then he will be doomed for ever "Zuma was not alone @Sal SA When they are parked for a short while they will gather dust. Proved they have been parked for a decade. What for? why not sell them? "@Previous Nkopodi : Bongo the chairperson of portfolio of home affairs in the current administration...remember Bongo is alleged to have ""bribed"" Adv Vanara during parliamentary investigation on eskom" "@melds melds - yes @ALTA Die dikgat is nie ons dam se eend nie That’s a stupid question from Zondo🤷‍♂️ "Wow "Zuma is very comfortable 
2:37:04,2:38:30, "c'mon I dont know why people protect the likes of Alta and Heather Durr @Lerato Moleke : it will appear to me that the net is closing on so many guys who were too complicit in rendering their services while in public office....  "@14nateg This commission is just trying to see how the corruption took place so that they can try and come up with solutions to prevent it from happening again "Dipuo likes cadres Educated members calling out Zuma please refer to the truth commission and see how de Klerk dealt with things no different to Zuma but how quickly you forget  @Maritime Studies - agreed beddy you dont know me at all ... so please @canis I concur  
2:38:35,2:40:44, it appears to me that most guys in the executive were taking advantage of Zuma's lack of critical judgment  @Moonchild would be amazing- but it would destroy the Absolutely No Consequences Party-the very party at the cost of destroying SA the ANC wants to keep on looting "@Mphikeleli Masinga this is about current state capture @Beddy - They do block people who are critical of organizations which are established to preserve white privilege and yes if it is true that Goatee was blocked for texting in Venda that is racism🤨 @Sal SA Issue of the tall/short trains arose about a decade ago now. You means they still failed to do anything? You mean the people who came after Montana are incompetent too? Heban....what name is this "@Mphikeleli Masinga """Sometimes it's cheaper to violate the law"" This isn't simply a matter of negligence or poor oversight. This is wilful intent to defraud @heatherdurr are you an estate agent 
2:41:14,2:42:54, *Without @Brightwell. Yes if they have not resolved this matter. SA is in deep financial trouble and we battling to service debt costs So let me get this right....Alta and Heather Durr are one of those white people who still very much reminisce on the apartheid days? hahahaha and then all confused look A tie Peters will confuse you with long answers that are irrelevant. @melds I said educated folk. why then would Zuma have to come when he clearly knows nothing will happen to him if doesn’t. Lawyers refer back to previous cases as base to win current cases @Sal SA Why is everybody incompetent though?. It does not matter who replaces who? @Brightwell. Listen to this evidence about size "@Previous Nkopodi dont get involved 
2:43:01,2:44:08, """sprung on me""" Our country is uneducated. Was Lucky Montana company KG media improperly appointed to produce PRASA'a in house magazine Hambanathi.Value R33m over 6 years. Anyone know of this? "I don't remember Ohh SORRY no worries Previous .... leave it my friend "@Melanon Let me get this right... you're a supporter and beneficiary of looting Ohk guys.Loud and Clear 
2:44:13,2:45:15, @Brightwell Kunene : i dont think everyone is incompetent.....problem is party loyalty and that narrative thanks to state capture is slowly dying "Hang on @Melanon - It seems so but Alta and Heather Durr seem to both be having extreme difficulties in hiding their white supremacist attitude 🤔 @charlie zamile I agree with you but what are supposed outcomes of both? I get me  I don't remember if I lied to parliament  tooo slowly @Thabo Seoko  nother state capture case today *another "The ""Ndzeku Defence"". ""If I know 
2:45:21,2:47:52, @Mphikeleli Masinga lets then hope they do a better job at this commission then! @Thabo Seoko So Umlungu wase Eskom naye is suffering from Party Loyalty. He is failing to prevent Load shedding mosi? "@ Mphikeleli masinga FAKE Qualifications boooom I think it is very obvious that what you get from Heather Durr and Alta is their disdain towards anything black who anything that seems to represent them. One of those many whites stuck in the past. "zuma has a right exercise his rights  "He was doing a great work though At least people can see Alta and Hesther Durr for who they are. 
2:47:53,2:49:29, Was it not turned into a racist narative asking for engineering qualifications? "Lol But the public want to know please when my daughter is making fat cakes at home why would I go and fat cakes next door "yes Minister "@Mphikeleli Masinga Because the receipt is not the same @dude cool  Those with qualifications are just messing things up @previous Nkopodi Wouldn't be surprised if Alta and Heather durr last said the K word a second ago😳 
2:49:32,2:50:32, Most people lie about qualifications especially those obtained overseas. Government departments don’t follow- up.  In the study groups??? and then???? @dude cool exactly😅😅😅 heban  123 time again it seems sadly Its the same person posting-just block Alta you can always follow up on your concerns? 123 yess Racism is taught and learned . 
2:50:37,2:52:17, also did the 123 exactly @Tommygun  "sorry my sentence was out of line. ""When my daughter is making fat cakes at home why would I go and buy fat cakes next door""" Lots of 123 As minister the buck stops with you that's why you are paid those huge salaries  @charlie Zamile it’s accountability we looking for hence why we are all here we want learn what went wrong and how. Just like the TRC  nie man now she is looking for another notebook Lol Julius Malema. 
2:52:33,2:54:54, want clarity surely she would know what was going on in the public space regarding her portfolio She has people to collect documents for her. She is a joke. "These Ministers did absolutely nothing she is reading. She must know the answer and give a reason why Another example of an accountability problem! "@ Mphikeleli Masinga this auntie is a PRIME example of why the country is in this dysmall bangcrupt state ... look no further ! Be specific to Mthimkulu 
2:54:58,2:56:17, we want the 500bn returned from the loan sharks.. setup the commission "incorrect trains bought without checking "Hehehe ""slipped through""" made tea and sandwich and we still busy "Foreigners " "@Joel Aphane cadres appointed ""without checking"" qualifications" "and locals ""slip through""? Hai @Charlie Zamile I am with you  
2:56:27,2:57:17, But some people were fast tracked into the system because of the aloota continua plan "...One day ago "in zuma the issue is about millions&millions if not billions Europeans settled without verification also Disgusting really. 123 Old African wisdom: If you pull one pig by the tail all the rest will squeal. @Lerato when you lose your grip you slip 😂 @charlie Zamile which is worse money or lives?  
2:57:29,2:58:27, "@Goatee - What's happening brother Montana was doing the Gupta's bidding evidence leader looks like he needs lengana excuses excuses "Indeed of Europeans slip through awful. When your fellow Africans want to work TRUE @dude cool  "No Yooh @Lalitha - some of these testimonies sound like movie scripts yazi @Joel why lengana? 😂 
2:58:29,2:59:31, "overuse of the word ""particular""" "@ Mphikeleli Masinga  "Too late for criminal n fraud @Previous Nkopodi- Yeah bro..thanks for asking. @Lerato true "@Lerato Moleke I was thinking that yesterday @martha he is a bit frail.. I suspect covid.. 😂 """Judge the evil ones who want to corrupt this country and eat along with their friends."" - Same wise man" "There is no such word as ""governance"" in their vocab" 
2:59:32,3:00:36, Too general Mama "at that ""particular time"" they have no idea what governance is "@Kevin W no such word as ""accountable"" " "@Melds melds and Sunday newspapers make it worse @Melds melds Yes. jinne everyone is getting blamed but they themself not this guy wants the minister to do verification of qualifications? wa gafa monn Oh wow! She knew corruption was happening 🤔 
3:00:56,3:01:28, hi lalitha please minister answer the question. 🙏 @FieliesSA accounta what? unknown word in ANC language @Canis Africanis nice! wenzeni mthimkhulu? @fieliesSA 😂 """Why would someone who has done something wrong now be moved by their conscience to do something right?"" - Current African wisdom" So why make attempts to recall Lucky @Joel haaibo maybe comobidities 😂 
3:01:32,3:02:39, Hi Daine🤗 @Lerato Moleke people dont seem to like happy news @martha but look at the ears monn.. too much weight loss. prescribe some mopani worms also "@FieliesSA there are many words that they dont understand - that is why we are where we at "@Mphikeleli Masinga And you praised Montana's skills earlier ditto "What would be the implication of releasing him- I mean  "..Older people tend to talk as the prevailing form of Government 
3:02:44,3:03:52, @Mike. Exactly @Joel ke sono ka yena shem Montana must be smiling where ever He is? Is she fighting now 🤔 "There was too much fights for power ""I am the boss"" sole powerful." Hi Lucky:goodvibes: Dipuo Peters is not aging at all.. for a 60 year old. 😀 @martha the commission e tlo mmolaisha pelo aker ba ka se sware Zuma. You see...? It was the board... it was the officials... Never her as the minister of transport...  
3:04:11,3:04:31, "“People are right to be angry. Corruption threatens the well-being of our societies @Dylan Jacklin not one. Lying is now a way of life for the ANC and lying in partliament is done eveyday. truth council EXACTLY EL "@mike Clark : exactly she's 65 @FieliesSA Hi "The ""skills and competency audit"" should have started with the ministers I trying to process the evidence... 
3:04:33,3:05:51, lol Hi @Heather Durr !  "Not competent @Joel ba ka se mo sware oo @Maritime Studies indeed  """Rotten wood cannot be carved."" - African wisdom" 'I said to myself'........... @Sydney she's 60 Dipuo is closing her eyes now🤣🤣🤣🤣 
3:05:52,3:07:36, "So why did they always him to build a case I love all the letters of the alphabet except A and C 😂🤣 'Fiefdom' LOLOLOLOLO our representatives are comedians straight "Amazing they always use the words deployed @Maritime she's also sleeping she is sleepist dipuo peters is struggling a lot and even closing her eyes🤣🤣 "DCJ is ""lovable"" when Seleka is not around - he's as sweet as honey " Dipuo saw what Lucky Montana could do in future 
3:07:40,3:09:34, Building their own fiefdoms! dcj is struggling with putting his words clearly across to witness writing a book Ethical matters are not of concern because they get in the way of the brown paper packets "@Heather Durr Very common these days is for politicians to talk about SA's sisuasion Nkandla costs millions of Rands but Nkandla residents does not have water and other services....they are extremely poor They were following Zuma that's exactly why we are here Zuma ran this country to the ground 🙄 "Governance Antie. Period "They would never say Zuma was wrong 
3:09:56,3:11:17, Never argue with someone who believes their own lies. Or trust them to lead. They all have dirt on each other that is why they don't talk! Fire all Corrupt Politicians @melds melds..... sad but true. @Lindwell Daniels we would not have a government ever under anyone Am getting tired of this MONTANA name ei 🤢🤮 they would never say anything cz they where scared of Zuma @charlie zamile Thats the problem with a chums and patronage network. South African politicians are corrupt moer 
3:11:29,3:12:34, WOW! that's a hot potato to leave burning through lunch!! ... why Cabinet sat by and watched the looting "These looters begin with making falsehood appear like truth Zondo is a gentle genius! @Lindwell Daniels sadly they are the ones who vote in the ANC they vote for thier own pain & suffering. I have no sympathy anymore. I have given up. Montana is buzy tweeting that zondo want to find zuma guilty @charlie dont feel sorry for him he put incompetent people there so he would not have any resistance .. it was all his doing and pre planned ! agree Be @Thabo Daniel :elbowcough: "Mama is going to run to the toilet at lunchtime . 
3:12:45,3:13:47, Wonder if Zuma is going to duck tomorrow's Court proceedings? @Brightwell Kunene. Hope that segment answered your concerns 🙏 ZONDO is gentle and genius lol "@ Tommygun. l don't condone what zuma did @Thabo Daniel Well Zuma did not come to prove his innocence... can anyone remember the name of the witness that came in his Hawaii shirt to this commission Especially uBaba "@Gerrit Van Schoor and lock her self in. Sadly 
3:13:50,time, No small wonder Zuma is too scared to appear here..... Back at 14h15. Cheers "South Africa is a disgrace. NSC question papers leak Hope all those that voted for Zuma are happy I enjoy seeing Dipuo cornered. Today I am here the whole day. This is a cure to me.  ANC cadres definitely get lessons in giving long-winded answers to short questions to try & shift blame. At least they have one competence!! @dude cool Johan Rupert is also corrupt? Hows that? @Maritime Studies as they saying goes... every dog gets its day message 
-56:37,-8:32, stop wasting money on this pathetic commission that is doing NOTHING!!!! sanitize your mind of the bs Dee Dee Greetings morning all I am already here. This session is my favourite. I like to listen to Ms Peters lol she put me to sleep with her stories "I wish you all and your Precious families a Blessed @Diane Louw gm - and gm to all hey hey @Pastor J.J what happened with your keyboard yesterday? 
-8:31,-3:59, fm pastor jj and the same to you and yours morning @Diane Louw and @Kevin W  gm melds and Kevin @Diane Louw Thank you Dearest Diane is the application going to be heard today? Zuma's contempt @Kevin W Greetings Kevin @melds melds gm the younger one @Pastor J.J gm - love your morning greetings - it is uplifting in this environment "She entertains me. I knew she was not smart 
-3:26,0:42, yes melds to set a court date Morning All gosh i though i was the younger one here but jinne yesterday was just too much lol Zuma is involved perpetually in litigation hi heather hope you slept well "i see they want a 2 yrs sentence for him only are we still paying for all Zuma;s legal fees? 2 years for missing commission date but 2000 years for the master of corruption @Diane Louw Oh dear not really and I cant even blame my cat. Is the CC application being heard today 
1:09,4:21, @Kevin W Thank you Kevin. It is hearfelt and sincere yes Heather its heard today She is not looking happy!! @Heather Durr Greetings Dearest Heather @Moonchild she read all our comments @melds melds - she can read??? 🙂 🙂  i love that colour lipstick  gm moonchild hahaha 
6:10,11:25, Who read all our comments-pray tell "yes or no when is ms. Hofmeyer due katie only does SAA "Remember that for most of the questions asked by the Evidence Leader But I like her assertiveness as a woman- on a lighter note. "the South African sangomas must come on board Why would a State President be interested in a temporary appointment in a SOE? Letsoayo 
12:43,16:23, yesterday it was the eyes All these Ministers never thought they would have to account for their deeds. Whilst in office they where a law upon themselves and no one dared question their actions That is EL you tell her short example haha Louis yes Ms Peters seems to be intently economical with the truth. Her truth is more scarce than the Vaccines at the moment. "No who's this one talking.? i mossed out 1 week Dipuo Peters 
16:30,18:44, How is the frustration of the board being referred to as a fact. Molefe is the one who assumed the board was frustrated. There's no evidence of such Ex Transport Minister what will happened will zoma go to jail ? "@Maritime Studies Wow malawi issues arrent warrant for bushiri after blocking daughters treatment abroad @Louis C Brilliant Bro. and Greetings too its a problem when old people are corrupt what are the young ones going to do "A representative of DOT at IMO is an Agency "All these politicians will only realizing their responsibility 
18:49,21:26, eskom warned its pricing itself out of the market *realise "Dipuo Well she is frustrating the truth and EL is getting hot under the collar 'You dont have to repeat them' lololololoilll The Zupta ANC can then join with their Youth League the EFF and become the Opposition. There we can see them for what they are. "This whole state Capture. is huge. Nearly every gov department its a proble when old people are corrupt what the young ones are going to do "@ louisC Yes 
21:42,26:15, "indicated  @Lorna Kavanagh It would be easier to approach that subject if we looked for who is not corrupt. I tried and could not find one department. The Young people in the ANC go to the Political School where the corrupt ANC old people will teach them the ANC way? cabinet is not a rubber stamp hello it is as the anc says what must be dealt and passed and what does not.. you statement is ridiculous @Louis C : These people can’t differentiate between the Government of the people of the Republic and their political party. They use a political card across the board @Maritime Studies there are many competent ex-SOE employees no longer employed because they wanted to do the right thing - they frustrated the corruption feeding I am sure that she is duly and genuinely accepting-she is deceitful and arrogant @Maritime Studies commiserations. let's hope that justice will prevail word salad now ma'am Peters 
26:32,29:36, So you have different processes within the process that start and finish Chairperson.... "Heather they are all arrogrant Wat was happening into your shoes at that time....? 'co-incided with my presence' How is that for not taking ownership @kevin w. I was suspended 3 times because I closed corruption in the Maritime Branch. I didn’t sign corrupt documents. I won all the cases. Two were under Dipuo Administration. Buti it was to tight and too high @Buti Sipho athletes foot..? "Women are Stronger & more Godlike than us men ..So family members of this woman 
