starttime, endtime,message
2:46:19,2:47:45, you'll told me zuma is coming tomorrow....I'm here. 🤷🏽‍♂️ @Naledi Barron Spot on. Just joking. We love you all at SABC. 10/10 for having this up. Salute. I am also appauled that they have NO boardroom its always Hotels and private homes events I dont like the traffic at Melrose Arch I was charged R50 for a cup of tea there by Melrose Arch.... I don't even pass there anymore ..poor people can go dance at mayo @Aubrey De Bliquy Peace and Respect friend! @Rox 🤣🤣🤣🤣🤣🤣 Lol but since they are gtting some arrested I'm glad 
2:47:54,2:48:25, @ALTA Het jy ooit n Zoom ice cream geeet? stop drinking cofee try their wine 180 for a house wine @ALTA die rooi wyn smooth koko the lap dog yoh yoh the best place to be mac mac falls mac mac pools beautiful wim .... nee ...I cane to defend our ex-presidents. @Rox what were you even doing there with your plaat wallet 😄😋 
2:48:49,2:49:44, "Really? @Vanessa Van Vuuren That's not just expensive hahaha @Yolo is liking things yip Is Mr Tsotsi shocked? talk tsotsi talk "....Your honor "Zuma's lawyers have changed the email address open up tsotsi talk mr tsotsi 
2:49:55,2:50:43, Its possible he has changed lawyers When is the tweeting engineer appearing???Koko Master himself!! talk Tsotsi talk @Mr K Lakhan Probably coz we were asset stripping and not reporting real numbers... From freedom fighter to corrupt president is a natural progression praat all Mrn Tsotsi Love the NP talk mr tsotsi time to liar is over @ALTA Dan's jy jonger as wat ek gedink het. Die Lekkerste stokkie roomys! 
2:50:46,2:51:37, Matshela wie se Koko hom pla @Futhi Ndlovu I believe he has appeared but will almost certainly be asked back. @Yolo More We welcome your undertaking to be resident of this community Cc: @Canis Africanis 😁👏🏽👏🏽👏🏽 Talk Mr. Tsotsi. What did you do with Minister and the Guptas? buwa Tsotsi buwa genadella suckers so messy A mandate from the Guptas...? when mr chair nd mr saleka look at each other yoh its precious Seleka is having fun - that smile 
2:51:52,2:52:57, wim ... eks stokoud maar eet nie roomys nie maar bananaboat jaaaaa ..oh this is mr totsi?😂 interposed Ntate Zondo please Mr Seleke nd Tsotsi don't 4get ur line Mr Saleka? He is brilliant! "@Johnno D its a great smile ..how parents choose names🤷🏽‍♂️ "Anybody that can support Zuma must be deaf Vanessa jaaaaaa they just zoomed in on that smile 
2:53:03,2:54:12, Yhoo yhoo yhoo Ahh DCJ Zondo ! The stately and stable ship of law and court courtesy!! What a man!! @Thobani Mkananda thankyou my skat😋 "Tsotsi With Salim Essa. Hands in the cookie jar. You're welcome dear @Yolo More @Xolani J Masemula I love the word joil... Jail and boil in one! @Naledi Barron That he is. Mr. Tsotsi just admit. All things started from the Durban meeting. 
2:54:26,2:55:44, Mr tsotsi is prepared to spill the beans today. He remember everything at the prison they are busy making their sizes "@Naledi Barron and Anne A plug in Tsotsi's brain has been unseated @vhutshilo mugudu 30XL for Agrizzi "also a typo do it mr tsotsi I initially thought tsotsi is tsotsi Mr Tsotsi is an honest man. He escaped Gupta dribbling. 
2:55:52,2:56:26, they start to get scared with all the arrest going on @Xolani J Masemula typo or not! I think it is brlliant! And it makes total sense in the way you structured your sentence! Coin that word 😀 FD IS THE MAIN PLAYER IN BUSINESS mamela is XXL "@zip reeper​ Public Protector has lost bid to stop parliament's questioning her fitness to hold office @Doctor Baloyi. Thank you for telling the truth in the Commission. You are welcome here Sir. Comment as you like. Let me listen to Makhura yes judge 👏👏👏 
2:56:50,2:58:18, everything is clear now You go Zondo💪. Haak! izinqa zesele zisobala @Jenny Whitewaves great! She is a disgrace and only a broom to sweep the 💩 under the rug @Rox now? mr zuma do the honorable thing and submit urself b4 this great man pls "let it be known @Paul Buchel ... i see rain is delaying Nurburgring GP practice so here we are @Yolo More Mr. Tsotsi had to reconsider 'I don't remember' to fully cooperate with the commission. It didn't come easily 😅 
2:58:23,2:59:02, Sounds like Bandile Masuku has just been fired @Xolani J Masemula...now it belongs to this community. 🤣🤣🤣 Zondo is doing what is called ukuhlukanisa inhloko nesigxathi @Xolani J Masemula Perfect! 😀 👍👏 @Xolani J Masemula 😆 oh ja...I remember something.....the mask of Zondo 🤺. ....who here supports the mask of Zondo ..type Z parliament will now start with PP's removal procedures How do you catch a monkey ? you make a hole just big enough to let his hand slip in But they are so greedy they wont let go of the pips so they are stuck till you come and capture them. ps! "@Yolo More Haak Vrystaat 
2:59:09,3:00:05, "Zondo is very smart ..the mask of Zondo 🤺 press Z ZOndo is telling the entire story @rohan barnard hope parliament gets a move on and she's thrown out Spread the story do your job or pack your bags ps not ref to any human as a monkey Public Protector Busisiwe Mkhwebane fails to halt parliament impeachment process ZOndo is very smart @Jenny Whitewaves I hope so! She is only chowing our tax money "@wim louw 
3:00:07,3:01:14, "Zondo knows everything Mxm smooth talker of note this Makhura guy DCJ is writing the final chapter now on Eskom Pariament was waiting for the outcome of courrtcase "Mmamabolo continues to act Masuku removed as GP Health MEC The whole picture crystalizes like a brief view of the universe We can see what will be in the commission's report Zondo;s got the story beroemde ontsnappings 
3:01:20,3:01:35, Hi @Vanessa Van Vuuren Pls don't refer to any primate as a human!! Hi Hi Hi Masuku has just been fired Hi @zip reeper Yep Zondo just wrapped up everything in 25 lines Hi 
3:01:36,3:01:57, hi Hi Hi Hi Masuku fired? @zip reeper Eloquently stated. (And many witnesses here have been eloquently wasted!). Hi "type your message Hi 
3:01:57,3:02:13, Dominic loro how are you read my second comment i did not Hi Hi Deputy Chiefs Justice 👏👏👏. this is why he the second highest judge in the land Hi Dcj is making findings on Eskom me fired? @Mzalwane Mzala As it should be. 
3:02:13,3:02:32, @Dominic Loro Please stop it on news24 What do you dream about??? ...must be using a china phone No one gets fired in the ANC. Masuku will be deployed elsewhere. Dominic Loro how are you Hi Hi Hi 
3:02:34,3:02:47, Please block @Dominic Loro This Dominic Loco is not South African "@Rox the contradictory reports Hi @Dominic Loro Get your finger off the HI button please!! Hi Gauteng Premier fired him Hi Hi 
3:02:50,3:03:04, BLock @Dominic Loro everyone Hi push the button Dominic is a bot sent by Zuma to intercept our chats Hi Dominic is not goat? Hi Hi MR MASUKU IS THE SMALL FISH IN ANC 
3:03:05,3:03:17, Blocked !!! I think he is a chat bot Hi "Makhura says he wont fill Masuku's position Hi Let us block @Dominic Loro Hi zuma? Makhura thinks he's clever. The SIU says Masuku failed in his duties but Makhura says if he's not found guilty of corruption he'll reistate him. What does that even mean? 
3:03:20,3:03:37, But why did Zuma forget the FD? yip zip @Naledi Barron Epic times we will tell our children about. Our young democracy is celebrated with these things. "who is these now Hi On the count of 3 block Hi 1 2 
3:03:39,3:03:56, 3 Hi BLOCK Dominic blocked Hi Hi Hi @ALTA well I blocked Dominic Hi 
3:04:07,3:04:28, Hi Hi "@Aubrey De Bliquy Indeed we will! And hopefully Blocked Hi Dominic please don't waiste space u being childish now @ Dominic @Dominic Loro blocked sorry Dominic loro I had to block you. you wasted your advertisement time. 
3:04:34,3:04:49, Dominic ❌⛔ what's wrong to this Dominic Loro ??😒😒 zip.... me to I blocked him Hi Hi Hi Didnt know you can block someone. Nice Hi 
3:04:53,3:05:01, Hi Hi what's being said thus far ? "..what incase "Courtesy #DStv403 JOHANNESBURG - A forensic report Hi i blocked domic Hi @Jongi Cayalli Greetings!! Trolletjie blocked! 
3:05:05,3:05:13, blocked him @Thulani Ndzuzo just block. Then it's peaceful in the chat dominic blocked let's report him Hi @Dominic Loro Hi. Please ⛔ Hi 😂😂 @Bandile Hadebe Dis poespas 
3:05:14,3:05:39, @Dominic Loro...You are a spy. Hi "@Dominic Loro Yes Goat "I also blocked Dominic Loro i suppose they can block surtain comments to protect from media but its all in the subscribers records Hi Hi "Please block this thing called Dominic Lora Hi 
3:05:39,3:05:56, hi everything Bandile Masuku is fired i@Naledi Barron 😂 Hi Hi Hi Sindi and Madonsela for president Hi Greetings lovely Naledi😘 
3:05:57,3:06:18, more arrests to follow Hi Hi I just did the Lords work...blocked blocked him Hi @ Dominic i think ur On drugs Hi Oh grow up @Dominic Loro 
3:06:20,3:06:54, @Jongi Cayalli and to you too my dear. GTSY! Hi @Maryann Diamond did you get it right i want to see myeni in an orange jumpsuit! She will look fabulous! Hi Hi Hi Hi the porousness of my underwear 
3:06:59,3:07:18, Hi Hi @ Dominic Loro ​ Please dont 😩 Blocked the spy. Hi Hi Hi zip😂😂😂😂 Hi 
3:07:18,3:07:33, Zola Tsotsi is a mafia Hi Masuku MEC health Gauteng fired whoa a SPY @Simmy Ndlovu do you have a minute? @Dominic Loro What say Goat? Hi @Naledi happy Friday @rohan barnard make-up en jewelry not allowed in jail 
3:07:33,3:07:47, spy is blocked Hi Djy Dominic jou ma se @Thulani his surname is enough Hi kopano. the judges shud leave them in jail for a week nd then after grant bail they need to face the consequences of stealing nd lying Hi Masuku's commission has declared him and his wife of any wrong doing 
3:07:48,3:08:00, Please guys who is this Dominic is disturbing really Everyone is encouraged to block @Dominic Loro yes..kopano Hi @ALTA I heard that on The Goon Show Hi Hi BREAKING:A forensic report done by investigator Paul o'Sullivan which looked into the Gauteng Health Department's PPE scandal has ABSOLVED MEC Bandile Masuku of any wrongdoing. @Christopher Peters 🤣🤣🤣🤣 
3:08:06,3:08:37, @Andre Gerber red eyes and wrinkles are the new look mos! feeling tipsy have much on the tip of my tung but i wont let it roll of @Jongi Cayalli It's going to be a happy weekend! Zumas has been sanctioned by our esteemed DCJ Zonda!! @Simmy Ndlovu Your email address? he wena Dominic🖕 "Dominic he's not Circumcised due to the Pandemic happen Globally...thats why he's having this ""boy"" habit" ..but these health people really minted it this year interpretor is back @Singi Mathebula block that spy dominic 
3:08:49,3:08:59, "Kopano I surprised Carl nierhas 's MK uniform is still new. @rohan barnard 🤣🤣🤣🤣🤣🤣🤣 Hi Hi Hi @Mzalwane Mzala he's been fired as MEC breaking news enca Hi Hi 
3:09:02,3:09:19, Hi Hi Hi Interpreter must hamba Hi Hi @Simmy Ndlovu can I have it? How do we block him really Thanks @Jenny Whitewaves 
3:09:21,3:09:36, Hi zip.. i dunno whats the goon show Hi Hi Hi @Naledi lol we will c 2 nite what will b Zuma reply "Carl Niehaus is n mabena "😳kopano I'll wait for the SIU report. Not sure how I feel about Sullivan's report. 
3:09:38,3:10:04, @Hlagala Masetlale Niehaus is a white settler Hi "FYI. Handsome Boy. Goat. Goaten Hi Wonder how much was stolen from 2010 World Cup Hi Hi "*click on his name. then press report for something "The likes of Mr Tsotsi and Ms Klein can just be given EPW job 
3:10:08,3:10:21, Hi Hi "@Mathapelo Mokadi Click on his name @Dominic please @Jongi Cayalli I look forward to hearing that!! LOL! @Simmy Ndlovu I'll explain on the mail. Hi Hi Masuku officially fired 
3:10:22,3:10:57, "to block or report press and hold his chat Loro relax ku rough Hi Hi Hi Eskom was a circus and still is under De Ruyter @Mathapelo Mokadi Next to his message is 3 dots - press dots and accept option to block Why aren't the sign language translators for these commission proceedings? 
3:10:57,3:11:10, Hi Hi Hi He lied to them Hi cANCer running out of civil servants Hi uh oh....🥴 "mmmm hayi no 
3:11:10,3:11:37, uitgevang Zuma will have to answer to tell South African his role in the State Capture. with his friends in looting the country resources. Time is now the commission chair is great man. Hi Hi Masuku will be an ambassador or an advisor of health in the presidency praat Tsotsi man sifuna imali yethu! we are paying heavy taxes then people make it easy to full their pockets.khokhani please "rohan@you not different . We are now in level 1 Blocked thanks 
3:11:43,3:12:08, Well well @zip reeper You've just earned some Brownie Points from me! The Goon Show(s)! Respect! *Who's our Google contact? they should reprogram this chat..we also need a reply button tx for teaching me that trick of blocking. @zip creeper did he buy this uniform at pep store??? Thank you @Anne M. and @Gina deW I did it eish Hi Hi Hi Hi 
3:12:10,3:12:30, Hi Hi Hi Hi Hi Hi Pleasure @Sibongile T 🙏🏾 You're welcome 😀 @Mathapelo Mokadi Hi 
3:12:34,3:13:04, Hi Hi Hi ignorance is BLISS Hi Mr Tsotsi lacked spinalcord Hi Hi Can someone take Dominic Loros phone please 
3:13:04,3:13:33, haibo kwenzakalani Hi Bandile Masuku is temporarily removed until SIU clears him. Makhura is playing summersault Hi Hi Hi Hi Hi TNA breakfast 
3:13:35,3:14:05, Hi Hi @Mr K Lakhan in order to reply place @before the persons name and their name will be highlighted for them Hi Hi Hi Summons recieved Block Dominic loro please Hi 
3:14:06,3:14:36, yho hay DOMINIC!!!!!!!!!!! "@Zalisile Ndzala Gosh! I wonder how much kerfuffling is happening within the ANC right now Hi Hi Hi HI HI HI HI f Hi Hi *it takes too long. some of you'll got long names 
3:14:36,3:15:03, Hi Breaking news on eCNA says Masuku is fired Bongiswa block him simple press and hold his chat to block and report eNCA is lying @Vanessa Van Vuuren I see you sweets! Take it easy no a fly on the wall of Zumas legal firm. @Bongiswa Kopeshe She/He is not appearing on the chats for people who've blocked them 😅 Please do so too if you're bothered by @Dominic Loro Hi 
3:15:03,3:15:23, Hi Hi Hi Hi Hi Hi lies lies Hi Hi 
3:15:24,3:15:47, LORO WHO ARE U FIGHTING MY BROTHER CHILL PLS Hi Dominic Loro is not circumcised 😅 Ya Masuku fired. #Confirmed Hi Makhura says MEC Jacob Mamabolo will continue to act in the health portfolio until the SIU completes its investigation. 'I would gladly reappoint him if he is cleared' yhoo tsotsi shame We can do what ever we like because we are like that. dum and dumer. Hi 
3:15:47,3:15:54, Ooooh @Vanessa Van Vuuren Yes ! Zuma's inner sanctum sanctorium! Hi @Thobani Mkananda all done is Matshila or its Majila? @Mr K Lakhan Once you type the first 2 letters the name pops up - you don't have to type the whole name Hi Hi boy Hi 
3:16:00,3:16:25, @Sabelo Nxumalo and @Bongiswa Kopeshe just block him I am at peace the group chat showed us how to block got what right @Andre Gerber ? Hi Hi Hi tsotsi you are now coming with lies please ignore Domenic n focus on the matter at hand Hi Hi 
3:16:30,3:16:41, Well done @Bongiswa Kopeshe 🤝🏾😊 eNCA needs to broadcast something else.. 50000 kids dropped out off school in Guateng. both channels can't show the same exact thing @Sabelo Nxumalo Matjila @Naledi Barron. It's hectic. The factions are working together to protect the survival of the ANC. That's the priority. Why is the current President quiet and says nothing about political arrests? @Naledi Barron I listened to the Goon Show on Sunday evenings on the SABC english radio service way back when Hi Hi Hi everyone plz press report button and report Dominic as a child abuse 
3:16:43,3:17:04, @Maryann Diamond the blocking wabanjwa mpukane Hi Hi @zip reeper So did I!!!! It's Matjila @Sabelo Nxumalo Hi Thanks Mokadi Hi 
3:17:05,3:17:31, "yes I did  Hi Hi Hi Thanks Lamola Hi talk tsotsi Hi Hi 
3:17:31,3:17:49, @Gina thx. it doesn't work on my phone. everybody block Dominic Loro @Mr K Lakhan Id be impressed if school kids were watching this. Pleasure @Sabelo Nxumalo Thanks Lamola Hi Hi """ I would imagine""" Hi 
3:17:53,3:18:23, "@Naledi Barron Hi Hi why such a high drop out rate PS so glad my sons finishing matric this year Hi Hi Hi Hi @Tommygun Dominic came 
3:18:28,3:18:39, what wrong with DOMINIC OR ITS A PROTEST p[relums fiished today No no Mr Tsotsi Hi Hi lunch while people starve all these time I thought they are talking about Matshela Koko😊 "@Naledi Barron...The ANC comes first you are not going anywhere madala 
3:18:40,3:19:19, @Mr K Lakhan No prob - pity - works well on desk top What do you dream about???? u must eat lunch in prison tsotsi Hi Dominic @Zalisile Ndzala That's so sad. Crime is crime. I'm so heartsore that the ANC cannot see itself in the mirror. """ MR TSOTSI WILL HAVE LUNCH IN PRISON 2NITE""" Hi Hi Hi 
3:19:20,3:19:39, I blocked Dominic but and now cant get him basck to rreport him or see if hes changed his tune. ryswater vir lunch Hi Hi ppl Tsotsi is coming out now from the dark hole. Hi Hi Hi Hi Hi 
3:19:40,3:20:04, "@Zalisile Ndzala And the problem is can not be that Tsotsi only finds out now how things panned out. Hi nee rys water is te gesond en duur "*Vanessa yeah Hi Hi Hi Hi 
3:20:05,3:20:23, oros only for a month Hi @Tommygun Don't worry. BLOCK and forget. "No chair Thanks Mnguni.I was starting to doubt Koko. @Vanessa Van Vuuren jissie Hi Hi Hi 
3:20:34,3:21:00, 😂😂😂😂 "@Naledi Barron..if the ANC can admit to wrongdoing and send Senior politicians to joil Let's vote for the Chair for President 😂 Hi Hi Dominic loro 10 to 1 oclock 1 hour "at the time with what happened at eskom 
3:21:06,3:21:39, Me lunch at home @gugulethu dube lol @Blake Yogi perfect maths 🤣 What a waste of money. 😅😅😅😅😅😅😅 Hi Hi Hi 
3:21:39,3:21:58, Hi Hi Hi This should never have happened. Hi Hi When will Ace be arrested? Hi Hi 
3:22:09,3:22:20, A A @Naledi Barron...there is always an alternative for political expression. The ANC is committing GBV against the people of SA. Let's give Mashaba a chance. A With the imminent arrests at the moment they are very careful what they remember and should not remember """ SABC LIVECHAT WILL B ' CLOSED ' BCOS OF DIS DOMINIC LORO""" Did Malesela Phukubye give testimony yesterday? A A 
3:22:21,3:22:49, Never @Maboko Shadrack Seshebedi Ace wants to write his memoirs in prison like Hitler "tsoti as your liarer Hi Hi Hi "this is really sad people coming from very far and you the citizen of the country connive with them to defraud the citizens of your country Hi Hi 
3:22:52,3:23:18, Hi Hi @Christopher Peters True - the court had to demand of JZ to start the commission - he said there is no such thing Hi Hi hahahahaha Chair.... two slices of bread and butter for Tostsi Hi Dominic Loro HAVE YOU LOST YOUR MIND OR ARE U JUST BORED Hi 
3:23:20,3:23:53, Hi Hi "🔻 btw "Derek 🔻stay hydrated Hi Hi @Diana Sekatane pLEASE EXPLAIN? Hi 
3:23:56,3:24:16, Hi Hi Hi statistics show people will kill for as little as R10 hitman for as little as R250 Hi Oops! Sorry for CAPS LOCK guys! "Just report @Dominic Loro @Simmy Ndlovu I'm waiting Hi 
3:24:24,3:25:09, @Xolani J Masemula Block him Loro fell asleep on the job tHANKS SIMMY I DID Heads will fall more arrests and more driveby shooting How stupid can you possibly do this one thing in your mind??? "I wonder how long is Mr my ""blood is blue ""will testify?⚠️⚠️⚠️" ooooooo Tsotsi "@Xolani J Masemula  Hi 
3:25:11,3:25:26, Hi Hi Hi Hi @Dominic Loro Goat have you lost it all together now! Get a grip!! our people here allow the Guptas to corrupt them is not on. Hi Hi Hi 
3:25:28,3:25:58, "@Vanessa Van Vuuren ! Please can really not understand that Tsotsi look so surprised. "all ready blocked Hi Hi Hi Mr Tsotsi be honest please Hi Hi 
3:26:06,3:26:47, I love the body language! did not know a sniper can smlie aka Adv Seleka @Dominic Loro. You were Lucky Mtshali yesterday Dominic Loro are you high. Relax buti talk tsotsi "@Hlagala Masetlale He has already come ..he did a soccer ⚽ move there is she really defending Dudu?? But Mr Tsotsi you had to go thru her why please answer us ? 
3:26:58,3:27:18, 🤔 Ronaldino "@Diana Sekatane And this Commission is a breath of fresh air Hi Hi dominic what are you smoking Hi Hi Hi Hi 
3:27:20,3:27:48, Hi What do you dream about??? @Xolani you RIGHT Sir Ganja is bad. it causes the war in Armenia "Yeah It’s my time! "This Guy is bloodfool Mr tsotsi be honest with your response Myeni has a lot to do with Es9 Hi 
3:27:49,3:29:03, correct Naledi. Hi Hi Check who made the call on the 6th Bandile Masuku fired 👌🏼 *Eskom lol dominic think this is mxit Where does dude myeni feature on eskom matters? I'd believe Tsotsi before Dudu Myeni....you know she's lying whenever her lips move 
3:29:21,3:30:44, Zuma is being summoned!!!! Trade -TURCA california family's disputed uncommon financial partners has to testify teleconference online debates with RTE and Vladimir Putin if also with Islamic Republic of Iran foreign trade polls Agree @summer de nobrega @Kopano Mnguni Guptas instructed her to interfere The Chair promised his wife. Pamela... really???? she orchestrated the whole removal of three executives 20 November 2020 IT'S might be true @Lonwabo 
3:30:49,3:31:42, Pamela oh yes its true Dudu Myeni was the deputy president @Pamela February where were you at 10am If the former president was not involved in the Durban meeting why did he later invite Mr Matona (according to his affidavit) to placate him if he was not party to suspension of the executive "Ayse Maras Irvine  n:awesome: in a Zoom meeting. I paused until now 🙂 @Rox that's not even a lie! just likeNDZ is now our deputy 🤥 
3:31:49,3:33:08, Zuma conducted the orchestra Hahaha @Rohan oh ok . we have been here since 9am Dudu was very busy minding other seo while saa was swimming in a pool of under performance. andre... i thought today .... but yes chair said Nov 🙉🙊 Bingo SAA bankruptcy because of her "@Diana Sekatane Agree 
3:33:34,3:34:44, why is SAA is such a situation? the summons today for JZ to appear from 16-20 Nov DONT SAVE SAA MOVE ON How will People get home? @Kopano Dudu myeni organised a meeting to discuss the removal of Eskom directors Mr K Lakhan ask Dudu Myeni Basampheka uTsotsi namanje.. Chicago 1990's family's lifestyle faith related covil rights relates besides uncommon trade related faith uncommon political of family's of their own TURCA in california disputed unpaid trade job's @Hlagala Masetlale zuma overstep his mark here 
3:34:48,3:35:54, "Lol @O M nobody's interested about that here. "@Vanessa Ethiopian Airline willing to save SAA  Dudu destroyed SAA and Eskom simultaneously. Talk about killing two birds with only one stone. Cyril's faction is working against the state and they don't even know it ... Tony het hom seker n snotklap gegee. bandile was discharged not fired @Kopano we are on the same page Dudu. I'm gona google. you. 
3:36:02,3:37:13, THERE ARE MANY THAT WANTS OUR PLAINS AND AIR THEM BANDITS IS HOLDING ON FOR EVER @Naledi Barron ha ha @Joan Lombard TY. Life's too short....... "@Phakamile Khuzwayo news says ""fired""" @Vanessa come again ? "@Puseletso Khena Yes Indeed @Naledi Barron Yes Seleke "oh 
3:37:39,3:39:02, @Vanessa Van Vuuren Enough doppies for you my dear!! And lay off the CAPS LOCK. Since 2015 trade disputed unpaid job's interviewed at Lax claimed business researched future financial reviews explained uncommon trade partners detailed own provided social media side trade proofs @melds premier said discharged What's the difference between fired and discharged in terms of this Masuku saga? "@Cerebis they want only helping with aircraft RIGHT  Not actually drinking at all I dont drink or smoke @Phakamile Khuzwayo Discharged means will you leave your job please. Fired means will you leave your job. All in all he will not be at his desk tomorrow "✈️ or let's keep SAA @Vanessa Van Vuuren liar liar pants on fire 
3:39:11,3:40:33, @melds that is Anc of doing things "Ok guys. Another misguided person to block @O M  "Tsotsi Glistening at this point @Phakamile Khuzwayo Premier being kind with the way he puts it i dont drink at all "✈️All we need is one international flight to Ethiopia Seleka is invincible! "kopano u lying mr tsotsi 
3:40:35,3:41:23, Off the wall like the VANs.. i eat chips and cookies but no wine makes me feel crappy. had enough when i eas in my early years meaning what @Mr K Lakhan for 1ce can ul spk the truth Seleka is a master! @Mr K Lakhan 60% of our tax supports 1.2 mil Gvmnt employees or 2.2% of the population. 20% goes to debt servicing leaving 20% for the rest...be careful how you spend it! @jenny I agree but discharged meaning till I reappoint (Kokorong )you Thanks Mr Seleka. You are representing us well. Thanks Chairperson for keeping a clear head in all this. "@ Vanessa 
3:41:25,3:42:59, on my 4th cofee absolutely crappy i rather have a beer on a hot day or a gnt when with friends I would rather drink Whiskey than coffee. "✈️I never check the fuel price for awhile now. ....but yes chair the fact is the proposal was put in the mind @Petro...yes you're on its chat "Vennesa LOL TY @summer de nobrega "@Vanessa  
3:43:07,3:44:34, @Phakamile Khuzwayo no sorry discharged don't include a reappointment only a goodbye He may be reappointed If you discharge your employee he's gone @Cerebis or Whiskey in coffee the idea was from myeni nd ex prez mr tsotsi u gone "@Tommy ..we should have some ""TV"" time on these things. maybe someone can think of something creative" @melds no he is not maybe he hopes siu will clear him @Andre Gerber Nou praat jy!! mr saleka carry on testing u doing a great job Going to eat lunch now see you later 
