starttime, endtime,message
2:36:46,2:37:15, I’m really disappointed the why ANC run our country but sooner they will be judged harshly....it is a promise....judgement will come Guys please which Winnie is this Nyuku "GWEDE LOOKINF 4  That's why kere I don't like DA TOO BUT IS A BETTER EVIL Mr Zondo give us a list of Corruption members please not Nyoko....you swearing us "@King Vuka AHAHA what?! 73%?! does it even matter...a billionaire from America could buy huge plots of land from the government "Winnie must also come and explain what she meant when she said ""KE NYOGO""." 
2:37:17,2:37:45, Ke Nyku I'm not an ANC member but I have an eye and ear and brain that helps me understand that The party has been branded with corruption but the same Party is giving us The Zondo Commission. click th elink "Dennis Bloem Let there be an expropriation of power from the corrupts without compensation first before the land in SA What do u mean by better evil?? Ke Nyuku Mike lock your saying this out of idiotism bcz u opt to protect your own ur a failing dying horse we want land but we are not going to develop it l think we are not yet well equipt 
2:38:04,2:38:55, WINNIE WHO Ke Nyuku kuchazani ningasithuki bafwe2 "BUT HE LEFT CORRUPTION ke nyuku it's the money gram on the table @Das........facts is facts.....don't be brainwashed Bra These ruling parties are in fact the shells that the beings use to do there bidding "if the eff comes in to power which Winnie they talking about? not winnie mandela 
2:38:57,2:39:40, makwa u mean DA is a better devil kwaaaaaaaaa. we going for the DEVIL we know not better one. remember MASHABA is not DA by himself "@Miranda Valashiya On your case regarding Mama Winnie "WHEN THEY RECRUIT U TO JOIN ANC @ Michael Holmes - you speak the truth Winnie Ngwenya an MP @ Xulu it is obvious Yewww I'm happy it not mama I was worried there for a second @Elson Elson IS THERE AN ALTERNATIVE TO THE ANC? mike lock.....if you have eyes look if you have sense understand if you have morals interpret logic 
2:39:42,2:40:31, it cant be mama its winnie ngwenya "king munada will release a song about this "" KE NYUKU"" thing looooool" I enjoy listening to DA and EFF people trying to outdo each other. "too bad people who're not clued up to information Whites fear EFF and blacks fear DA "WE SEE U GUYS  Best witness so far @peter sikoshule lol "Peter DA IS TOO snow white but is a better EVIL DEVIL 
2:40:38,2:41:46, Mandela If u dont give me money l collapse "@Praesesza and @Carl du Preez those are official stats from the HRC. They are facts Ke Nyuku Baba meaning who the heck is this witness "CHECK PIC Eyooooh this guy is not scared SAA KENYUKU CHAIR MY WIFE UNYOKO 
2:41:49,2:42:13, ke nyuku inaleMandela how long it has started?just tune in now Tell her you were not shouting you were just talking in your normal voice let me drink PHUZA KHEHLA PHUZA SIKULINDILE drink water bosss 😂😂😂 This Guy. Lol this guy is enjoying himself hahah 😂😂 It started @10:00 
2:42:13,2:42:32, I'm listening Makwa Choma Skin colour only matters to racists ? 😂 YO. he's lying. he's involved. "@King Vuka Only 33% of land in South Africa is owned directly by private individuals. Companies Sounds like an exclamation mark ! "Moeletsi @King Vuka The state's land audit did not establish the racial ownership composition of 67% of land in the country. this guy is funny 
2:42:43,2:43:13, "chair ey ngubani lobawo? @King Vuka 73% is agricultural land owned by whites. Not national land I hope these witnesses are in a Witness Protection safe house 🤣🤣who is this guy? starring "If human beings united regardless of racial differences the beings that prosper from division will come over to the people and realise there power   Mashaba" We need to save the ountry from the BANTUS 
2:43:15,2:43:49, our struggle...hahaha... to keep corruption hidden ...hahaha then y is he not dead ? Give this man a bells #thumamina are u still there Yho Bloem is such a boss! Bosso Ke Mang @David Blain you not playing fair......drinking time is only at lunch...*Taking a sip of my icy cold beer* 😃 Bloem o bosso ke nyuku will come 
2:43:54,2:44:29, m also ready for you kkkk Goosen the reason I mention that is because whites in South African have not accepted black people "@Carl du Preez they specifically presented the racial composition fam im asking whose he? I’m driving now. Later @Carey Slater especially with the racist nats and now the racist anc I wonder how many people's lives were threatened and they succumbed to pressure....cause it looks like this was ran mafia style. just saying money the root of all evil "Can they please not go on lunch 
2:44:32,2:45:31, "Don't give him bells give him tik  💣💣💣💣💣💣💣💣💣 hey this guy says he is not scared and intimidated I like that part Lol this is a tik kop 😂😂😂😂 @fanele MENZI jeah he is that guy you don't mess with!!💣💣💣💣 Bosasa deployees of ANC!!! yho Drink your water mchana YO YO YO. chief of the ANC. chief whip ? 
2:45:32,2:45:57, @fanele kwaaaaaaaaaaa dead ☢☢☢☢☢☢☢☢☢☢ bloem Blown for President is ANC still not entirely corrupt? lol whip ok ok ok stop talking about my friend Agrizzi please kwaaaaa "THIS 1 REFUSED  money the face of Mandela not the root evil interesting now 
2:46:00,2:46:31, "@Teboho Thebe Yes 👁👁👁 we hv power but not wealth This man was given a bell before taking a stand in the commission. NEVER <NEVER "Bloems body language is saying ""asibasabi siyabafuna""" Chief whip was Mbulelo Goniwe and he ended up suspended from the ANC for five years "We humans must learn how to negotiate with the ruling owners  "DENNIS BLOEM for president? How about that guys? If he's against corruption now and was back then as well 
2:46:40,2:46:57, ANC is DEAD We keep blaming ANC and yet we keep putting the same ANC in power; who is stupid here? "Bosasa deployees of the ANC "IS COLD OUTSIDE OF ANC "@Praesesza and which white person came here with agricultural land? This is my point "@Praesesza and which white person came here with agricultural land? This is my point Anyone voting for the ANC after all of this is brain dead CHIEF WHIP OF THE ANC.?????????????? PEOPLE of joburg n TSHWANE they have shown the way 
2:47:05,2:47:51, THE PERSON BEHIND SUBTITTLES WRITE NONSENSE @tiaan fourie uhm with ya 👀 Corruption was never the policy of the ANC Sihle Arthur SUBTITLES ARE AUTOMATED so which party must we vote personal greed They will do business with us when we offer them our collective powers Bloem is sell out .COPE party of SELL OUTS 
2:47:52,2:48:34, "HE IS LYING @King Vuka The entire world has been colonised by some country or another - there weren't always people everywhere as there is now. @Craig Bloomfield --- TREES ! It was not the ANC but individuals. A non ANC member confirms what Zizi says. It was done in the name of the ANC BRIDGET I SAY I HATE DA BUT IT IS A BETTER EVIL where was pres Ramaphosa when all this happend The ANC values have turned 360 degrees those who want to leave this country please excuse us. we're about to reset the whole thing as a matter of fact. codesa and trc dealt us bad hand. 
2:48:50,2:49:03, But now...the ANC is corrupted...facts Lunch time please Not so now We not VOTING!!!1 We not VOTING!!!1 This dude is telling lies SureChoma Values of the ANC was about the people. Thans Bloem Personal greed of the corrupt 
2:49:10,2:50:03, "@King Vuka the entire idea of ""South Africa"" didn't even exist until europeans discovered it and created borders etc" RAMAPHOSA RAMAPHOSA we hope you where not involved He siad it very well. It was and will never be the ANC policy to promote corruption. Its the individuals within the organization. "Makhosi khoza must come to testify also after grievince thina siya VVota.... ANC It's the same with all the countries in Africa.. sad to say it is a fact Why do you allege he is telling lies do you know him ayi Lebo VOTE VOTE VOTE BRIDGET we have no choice as u can see 
2:50:03,2:50:34, If you know your party is corrupt etc etc......then why don't you leave......Ne......... I miss Agrizzi wethu madoda Mzalwane Mzala​Values of the ANC was about the people. Thans Bloem. y u saying this bro are u a beneficiary of state capture? The ANC protected these thugs and was therefore corrupted by thugs WE WANT THE TRUTH HERE Those who supported corruption were not following values and policies of the ANC. Thanks for your honesty Bloem. I vote ANC @Val Speirs .... if the ANC has changes=d 360 degrees then they are exactly on the same path as before... corrupt thieves @Sin....spot on I am going to vote for EFF case close 
2:50:55,2:51:19, IF YOU KEPT QUIET AND YOU WERE PART OF THE ANC KNOWING ALL THIS THEN YOU'RE KNOWN AS AN ACCOMPLICE AUTO-NTON-NTON IS FEEDING THE PUBLIC NONSENSE That's what I meant Robert 💣💣💣💣💣 bloem Don’t come with conspiracy theories. This man is now COPE "dont mind him we can all see that this guy knows his story. let me remind him he even told the chair ""im not taking chances""" "politics is a dirty game  all those comrades that opened political parties due to frustration must now come back home in the ANC. we cleaning all this rotten potatoes CHAIRperson😆 
2:51:22,2:51:53, ENTIRE COMMITTEE YOYOYOYO Bosasa as a deployee of the ANC was protected by the ANC HE IS SAYING THE RIGHT THING ITS TRUE kushubile baba Heee BLOEM>>> AnC is still respected baba... if wena u choose not to... it's ur baby... This guy must be lying......credible ANC members... really??? NOT THERE ARE JUST STEALING RATS ! @Rax Chingwalo the is and investigation against him 
2:51:54,2:52:36, Dennis Bloem u need a break now Sir you talk to mush like a Racist mnxn DRINK BABA DRINK Their is no politics here just plain greed im scarred on behalf of ANC🤞🏾 "If it was Agrizzi ranting like this l m disapointed by Gwede Mantashe so he hasn't drink his water yet YES HE MAY BE COPE BUT HE IS EXPOSING THE GARBAGE THAT HAPPENS BEHIND DOORS WITHIN THE ANC @Bridgette Kekana Why? 
2:52:37,2:52:47, Keep your vote for yourself. This is not a propagation platform. Rather talk about values. Bongani Sondolo i think you're part of Bosasa @Mfundo Veerasamy CORRECT 😂😂😊😂😂 at long last he drank his water @Bongani Sondlo By who!??😂😂😂 DRINK BABA THIS IS DEEP kkkkkkkk witness is on fire yoh this guy looks angry 
2:52:51,2:53:05, @Yandi 😂😂😂 khuluma baba silalele its sad HOW CAN U BEEN CLEAN WHILE U PLAY WITH SWINES This is finish water Whole ANC COMMITTEE This is gut wrenching. Water BABA 😂😂😂 WOZA BABA 
2:53:05,2:53:21, SONDOLO IS COMING why sudden sigh it's getting deep now shame no one frm ANC disappoints me he is crying Bosasa is finished.... based on the new bill.... where political parties have to declare donations.... Bosasa was a way to steal tax payers money to fund the ANC this guy is going to cry. dear lord 
2:53:21,2:53:32, AYYYYY SHAME THE ANC MAKES AN OLD MAN CRY So it ended with Mbeki So it ended with Mbeki "And he possed Is he crying? he is very emotional now More water before the 💣💣💣💣💣 Aybo kukhala amadoda 
2:53:37,2:53:56, Sing bawo sing! yoooooh @peter sikoshule 😂 he read your comment le ya bona Zuma o direleng mare ka bana ba bang this is now getting serious Heban . . .Murder🙆‍♀🙆‍♀🙆‍♀ THERE WE GO PARAMEDIC PLEASE 😂😂😂 Investigate the death must occur now 
2:54:08,2:54:36, @ Anne yeah u right yoh Lawd of Goz Beida 🙆‍♀🙆‍♀🙆‍♀ @Mzala his name was mentioned yesterday Who is Peterson Wow wow wow 😨😨 Murder nothing new to the cANCer... Lunch time please 
2:54:36,2:54:57, WHEN U SWIM WITH SHARKS THEY WILL SHOW U @Njabulo Khuzwayo Indoda iyakhala la. YHOO AMEN AMEN We must learn how to deal and negotiate with the powers AMEN kuyakakwa ngoku AMEN I THOUGHT THE MAN WAS DONE 
2:55:04,2:55:54, Ehhh... bamenzani uMdala bandla 🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃🏃 first aid kit please Zondo is over these corrupt people. Eish kkkkk lapha kuraff uyaz kkkkk Suspect Winnie Peterson's death was a homicide. Corruption exsists only for the ones whom live in the constructs of law "@Siliziwe Lusasa - Don't make me laugh 
2:55:55,2:56:48, "this on its own is an eye opener to south africans who are willing to vote for the anc in the upcoming elections  maar Bloem is a coloured version of Gwede struu We must negotiate with the ones above law Thando that's a very serious allegation. please provide us with evidence or else withdraw and delete ur chat cos u damaging the reputation of ANC wololohhhhh ayi bandla hello is this the i wanna be awake at 6 am club So Peterson was assassinated bcos of being vocal against corruption? Guys....if you support a corrupt party/person......then you are equally corrupt.....that is my understanding... "@tshepo 
2:56:52,2:57:37, Craig Bloomfield. Plain English please. ANC IS NOT CORRUPT. ITS THE INDIVIDUALS.. LANGALIBELE DUBE IS TURNING IN HIS GRAVE!! "It seems there is a lot to come as evidence of this issue of corruption this man sounds credible. JUDGE ERUSMUS WHERE ARE YOU HONOURABLE SIR Lol.. Bloem doesnt want no break... They must summon the judge. Mr Bloem take off your mask we all know you Agrizzi ANYONE WITH THE KNOWLADGE ON WHEN J G ZUMA IS COMING TO TESTIFY 
2:57:49,2:58:25, haha @aviwe xhala LOL @ANC IS NOT CORRUPT. ONE ROTTEN APPLE DID WHAT "South African youth is suffering because of slaves that inherited oppression from their oppressors(slavemoster sais the Holy Bible) to oppress their Kids  @Lunga Dlamini True😂😂😂 He's not done. "they can invite the judge R240Mill spent on TV's for prisoners - but the NAC let'the aged and ill die ! @lunga dlamini HE IS ON HEAT Somebody must go to Jail here @khumalo don't defend the undefendable . 
2:58:30,2:59:45, "The big question is @Thando Nkutha He must get ready. We want him here!!! "THE ANC IS THE PEOPLE WITHOUT THE PEOPLE THERE IS NO ANC so prisoners watch TV'S. that must come to an end Yoh!!!!! Its so emotional today! Yoh!!!!! Its so emotional today! "@Lyl Bai They won't tell us anymore WE WANT OUR COUNTRY BACK. NOW. "The true powers that rule are outside of law  
2:59:46,3:00:27, If you support the ANC then you support corruption SA Youth We need to unit to liberate ourselves Yalila indoda... please help me with spelling of Vinny Petterson African National Corruption Ayikho into ebole njengeKheida emhlabeni NO VOTE Ngqonde Balfour 
3:00:28,3:01:07, @John It's Vernie Pterson "@Rushay Booysen I am african Give him more water please @John Fagan Vernie Peterson Nadia sing. my cousin. K & J Star Entertainment Intern THAT IS WHAT POLITICIANS DO AND WE ARE EXPECTED TO VOTE END OF THE DAY. WHAT WE NEED TO DO IS REMOVE CORRUPT INDIVIDUALS AND STOP BLAMING PARTIES FOUNDED ON PRINCIPALS I think it is Vernie @John Fagan​ please help me with spelling of Vinny Well at least when the ANC cadres go to prison they will have TV's and nice catering by Bosasa Nibole ngendlela esabekayo maComrade 
3:01:10,3:02:27, Craig.Now better understood. It's Vernie Pieterson guys. who was threatening that accountant???who killed Mr Peterson???? @Ben Cole are u a bantu? @Phumlani Mhlongo u r a silly bantu Malema is just as corrupt - fact ! @Antonie Goosen can bantus run a country? "close the whole ANC @yandi you're correct even when you've retracted 😂 
3:02:37,3:03:00, ANC mengikuthemba udlalile ngathi baba intuthuko ayikho eZweni ngenxayakho mnxn They must go on lunch now - I have to pee 😀 You are invited to my party. Bosasa is doing the catering @Sphelele Mavundla do u like being a bantu Gwede's wife DR MAKHOSI KHOZA SAID ANC CANNOT BE RENEWED BECAUSE ALL MUST GO TO JAIL "@Fils de l'homme yes they can Malema is clean bring it all baba kusasa the EFF is lunching. BREAK FOR WHO... 😂😂😂 
3:03:05,3:03:57, "@Fils de l'homme fusek wena ATM - I am willing to give u a chance. "Corrupted is the government Anyone knows how much money is being used to fund the State Capture Inquiry.... "@Phumlani Mhlongo dont be rude how do I spell Vinney Peterson Myka'Al DaudAND WHAT DID SHE SAY ABOUT HERSELF?? @Fils what is being a bantu now? @ rohan barnard Botswana is the perfect example 
3:03:58,3:04:25, Malema has no backbone Four months ago Gwede explained that he did not arrange for Bossasa to install security cameras in his houses. @Derrick Busani we need to find out how much BANTUS stole Remember he is from ANC yes if he was so corrupt let them mention his name ke. I THINK THESE COMMISSION ARE HELPFUL.. Sbux UYALANDELA UMA IMALI YETHU SINGAYTHOLI @yandi🤔🤣🤣🤣🤣 @Sphelele Mavundla u r a bantu "I grew up in Botswana @elias MINE ALSO GOES TO THE EFF-PERIOD 
3:04:30,3:04:52, @Fils de l'homme do you know what I've just asked or you're just talking rubbish?? Voters must punish the ANC in this year's election for messing up the country so terribly I TEY TEY Its fine backbone or not we will give him a chance.. "please take lunch "The people own the gov  @John Fagan VERNIE PIETERSON a bantu bani wena yini lento yakho oyishoyo suka mnxn I am trying to google V.Peterson 
3:05:01,3:05:58, thank yOu Yandi I feel this guy @Fils de l'homme the only person with a low IQ is a racist. @Phumlani Mhlongo a bantu cant think for itself @rohan barnard i am not a racist eff is a better devil "So when Dududzane comes toZondo commission @Fils de l'homme fusek uyezwa?? 
3:06:01,3:06:30, Caucasians built S.A "@DERICK Ha a! no break here @Fils de l'homme tell that lie to someone with the same IQ as yours 😑 @rohan barnard so all students with a 30% pass rate is racist? Bantus are corrupt Fils don't be Racist here wena Baba Pastor Bloem 😂 show us the VBS report This guy has my vote ! 
3:06:39,3:07:08, This has gone so far even if he is mentioned. we still going to vote EFF He's is now in his political gear I think I'm voting COPE after I see this. AFRICAN NATIONAL CORRUPTION Fils jys ongeskik oumaat. @Talent P Sibisi I have a Bantu cleaner so I am not a racist Please stop promoting racism\ HMMMMMMMMM HE SPEAKS THE TRUTH there's nothing or no one cold bantu nina belungu abayidomu 
3:07:10,3:07:31, He will end with ...Vote for Cope haha Bloem for president. DA/ EFF alliance Viva Cope VIVA BLOEMMMM VIVVVVAAAA!!!! @Chris Welensky IQ has nothing to do with the 30% pass rate. That's laziness and the failure of the education system. AMEN ! Cope VIVA COPE 
3:07:31,3:07:55, pls dont respond anymore to fils aaaamennnnnnn MAJORITY OF THE PPL ARE CORRUPT "@Lyl Bali He's just running around like a headless chicken COPE Can't cope with all the corruption "Bloem is different from Zuma 👏👏👏👏 Thanks Guys...Will Pray for Vernie 
3:07:57,3:08:21, Fils de l’homme your mother is corrupt adriaan basson did an article about VERNIE PIETERSON . looking for it Tell Lekota to allow us to expropriate land also!! Guys....Corruption knows no colour....... 🏃🏃🏃 W need to save the ountry from Corrupt Bantus Thank you Mr. Bloem. Your closing remarks resonate with me to the core. 👋👋👋👋 "After lunch 
3:08:22,3:08:45, I can't help by cry for my beloved country😭😭😭😭😭 Mr Zondo has a big task on his hands @Mahlatsi🤣🤣🤣 pastor Bloem pho 🤣🤣🤣 I Pray for Dennis Bloem "MAJORITY WILL GET TOGETHER AND VOTE FOR  No More witness for the day Many Gov. Dept. are Corrupt Hospital also Schools I think Mr Bloems testimony is fair enough straight to the point & clearer picture projected.....he's explained it well from deep down his heart. . guys not everybody in the ANC is corrupt! 
3:08:45,3:09:12, no more witnesses today after Bloem is over for the day COPE FOR PRESIDENTENCY "For the first time not state Capture BUT ANC Capture !!! Hear hear Mr Zondo Rip Bernie thanks mr Bloem🙏 "@Derrick Busani no 
3:09:13,3:09:53, commission adjourn until Monday Amen ! @Gray Muteweye I agree RIP Vernie Petersen MR ZONDO The Bloem and The King Agrizzi Thank You Mr BLOEM & Mr AGRIZZI... "i hope Zondo is not is not captured "STATE CAPTURE STARTED AT CODESA 
3:09:54,3:10:27, i like the energy of Mr Bloem "HAIBOH ""PARCITIPATE""??? Mr Zondo pls refrain" Balfour died about 8 years ago if I remember right. I SALUTE THESE guys that came forward INVESTIGATE Vernie Peterson death!!!! Way to go...Dennis I hope Zuma is watching Respect Mr Bloem. @talent 😡please don't call Agrizz King. he's a thief 
3:10:35,3:11:00, Zuma u have to run now boy Can't they Continoua "if Zondo is this emotional VOTE ANC... NOT COPE "If anyone could just come and say DCJ benefited from this I Pray That all of can can UNITE behind each other....All of us on here.. Zuma is laughing........all the way to the bank ! I am so mSAD zuma is the king 
3:11:00,3:11:25, sad Zuma did not have the intelligence to know that he was corrupt Can't they continue this weekend please massive respect for Mr Bloem Cope is opposed to land reform and yet some clowns here r saying Cope for Presidency "Now I worry they will kill Judge Zondo and everyone running this state capture Balfour knows something about Vernie Peterson's death Bathabile Badakiwe she's too quiet maaaan....Mama Action must come forward too. They must summon her. What happened someone update me 
3:11:38,3:12:08, State capture started even by 1910 when the British took over the land to grab all the diamonds n gold... since then all that happens is the corruption gets handed over to the next operating governmen this enquiry begin with Guptaz and corrupt politicians but now its BOSASA all the way... I still find the sound quality poor YES CHAIR... There is MORE 😂 @ C S ..and the other clowns support ANC who is the witness on Monday ? PRAY FOR HIM TO COME BACK IS TOUGH OUTSIDE "@C S they are not against land reform 
3:12:08,3:13:20, AMEN!!!! AMEN!!!! I wish they can look into Mbombela stadium saga Nice suite shirt and tie Mr Pretorius you’re a gentleman The King Agrizzi he's the one who start this show of corruption Well done Dennis Today was an emotional day for Zondo and all of us protect them Lord👋 Give Dennis a Bells 
3:13:23,3:13:53, is havoc still here? Nooooooooo We want to know now !! Dennis Bloem a star 😪😪😪 Daud. Are you saying that it is only warm and safe if you are in the folds of a particular party? Maybe BIDVEST is next?? Maybe BIDVEST is next?? best Soapy ever. its a risk to mention now 
3:13:57,3:14:20, Zondo ou retiring....before someone outs him "Zuma the leader of the mop see you on Tuesday resume TUESDAY AT 10 I love this series @Lebo Pie 😊 @Lebo Pie I hope so...always got a fishy feeling from them 🏋🏋🏋 MS BUTHELEZI... Poor sound quality. SABC you can do much better than this. sis maan! 
3:14:21,3:14:52, Thank you guys see u on Monday don't fight each other please Yah neh Thanks Guys ...Have a great weekend...see you all soon "Guys State capture Inquiry should look in all the provinces bye do the prisons pay TV licence fees? I M TALKING POLITICS YES Tuesday it is 
3:14:53,3:15:32, all corrupt ministers need to b investigated from head 2 bottom Gee. I don't drink but I feel like I need one after that! "You guys And there’s still no mention of EFF NOT ONLY ZUMA. IT'S BEFORE ZUMA. IT ALL MUST GO DOWN. "Provinces Kuzofiwa macala it my Birthday on Sunday say something NO EFF UP TO THIS STAGE 
3:15:38,3:16:26, Renewal MALEMA is very quiet. @Talent P Sibisi Happy Birthday Talent P Sibisi wait for Sunday bro mr bloem was doing his job according to the books & constitutionally We are waiting for him..Malema..and His eff @Talent P Sibisi Happy birthday in advance🎉🎁🎈🎀 KFC IN JAIL THAT SCANDAL MUST BE REVISITED @jeevansingh what would you like him to say ? 
3:16:48,3:17:25, Daud. Millions across the world don’t belong to any party and yet they are safe and warm. We all love our earth our world our birth rites GIANT STADIUM TOMORROW GUYS He's very quiet on the mainstream media. What was the Esidimeni conclution All ministers should be audited every 6 months. FOLLOW the MONEY @jeevan singh Malema has everything crossed that his name doesn't come up. @jeevan singh Malema has everything crossed that his name doesn't come up. @Jane....spot on 
3:17:39,3:18:57, I M TALKING ABOUT SA POLITICS Check his Twitter and if you haven’t noticed tomorrow is their manifesto launch meaning MALEMA MUST COME AND TESTIFY "Malemas name will come up EFF MANIFEDTO LAUNCH TOMORROW STAY TUNED Malema thinks he's above all this... "Forget about corruption narratives it's a ploy to keep us in there division tactics  PRAY FOR MALEMA GUYS 
3:19:05,3:20:41, WAIT FOR MUILT CHOICE FOR MORE NEWS BREAK If his name should come up now they would just be framing him and that’s that Giant stadium is too little Ya....devil on Malem's side...hey chickens are coming home to roast Judge Zondo was very emotional today😥 RE PHELELE MALEMA RE PHELELE AKDLIWE MANJE CHAIR if Malema's name came up he will say i was youth and acting accordingly (ANC superiors) 
3:20:45,3:22:15, Zondo knows. Big BOMSHELLS still to come. "Forget about there narrative they design it to consume our focus away from truth . Truth is we together can negotiate without them  TORMENT THE HATERS MALEMA UNTIL THEY SHARE THE LAND EFF WE ARE TOGETHER IN THIS! "Bind together  ANC CORRUPTION WITHOUT COMPENSATION EI BANGAMBULALI KE U BLOEM "B M "GIVE THEM SLEEPLESS NIGHTS AND DEPRESSION CIC  
