starttime, endtime,message
3:30:24,3:30:54, "Evidence very interesting @Zinhle Big Daddy Dee You're from the IRR? @JS Bach i apologized and what has your Pastor done?? "Kick back Bla there is no way a person can sign 6.6 million without writing  @Luna Thank you my friend "I AM VERY WORRIED no stone 'll be unturned correct Gerald. The guy is too trusting shame at the expense of our hunger 
3:30:59,3:31:41, "orange jumpsuit "Zinhle Big Daddy Dee Big daddy is on bad acid another thug. it says it all. very...malleable... BIG smile "@Pastor J @melds melds True. Or else something is in the coffee/tea they had this morning. Most disconcerting! When is lunch? 
3:31:47,3:32:47, Pulling a Dudu now Pastor my dear dear friend plz do not be riled with certain nonsensical innuendoes just go on with ur life plz Dudu Myeni Lunch is for wimps @Mfundo ive given up on your nepotism @Naledi Barron could be that too @Simphiwe Kubheka Mayibuye😅 ANC busy talking to the media now "@melds melds - not me 
3:32:48,3:33:37, @R A how much are u giving in the church u sound like a I think the sanctions that were imposed on the Nationalist GVT gave rise to the normalization of graft. I think the UN should review the entire sanctions approach as a remedy since it leads to such "when chair says ""well or of course"" 🔥" "@Zinhle Big Daddy Dee A 2 minute briefing haibo. Ace says he will Co operate with law enforcement agencies and he ask that no structures March in his name or protest or print placards. Masina has already started on twitter Big Daddy what do i sound like i dare u to say it @Pastor J.J 💪 @rip reeper even u are under the nepotism Blake Yogi vest persuasive 
3:33:37,3:34:17, "@Blake Yogi ...or ""Hang on @Melds they are doing damage control. "@Louis C "thought we were all here to listen and comment on the video Question is did he know or have an inkling of what was happening? Was he really completely cluless...in which case he is clueless. @R A u know the answer uve finished it for me people pleaser and only him making money for himself was for him important @Pastor J.J is our pastor and he is a pure person thank you pastor for standing up for us woman🙏🙏 @Diana Sekatane I want to hear if he is stepping down 
3:34:22,3:35:26, GOLDEN 🥇 HANDSHAKE 🤝 "@Naledi have you felt how it pierces when DCJ says ""Isnt it??"" 🤯" @ALTA 😉 @Zinhle Big Daddy Dee From heroist to nepotist he he @R A u gonna wait the whole year @Simphiwe Kubheka My last comment was an invite to the Gupta bros😃 Big Daddy come come u can do better than that or are u not man enuf to say it All they are stating that they are asking people not to demonstrate @Blake Yogi Yes! Such an awesome intellect!! 
3:35:29,3:36:44, @Melds he won't step down because he wants to hide behind their flag... lol.. You women dont need anyone (men) to stand up for you in this forum. Y'all great communicators mostly. @Zinhle Big Daddy Dee zip reeper is our friend we all stand together thats why we are the A team luna hey hey Big daddy is having a meltdown ... how can these people hold down such positions ? free for all "Slowly Big Daddy ur name says u BIG COME NOW IM WAITING DONT HIDE learned friends when would one be charged for treason e.g.. selling of intellectual property of the state on security matters? 
3:36:45,3:37:47, @R A ure lucky that Naledi Balaroon is here she's the only holding my tongue @Zinhle Big Daddy Dee Have a carton of Zebra sorghum and calm down @Zinhle Big Daddy Dee you did nothing to me but for my loyal friends i will fight @Zip Reeper lol ure talking about the wrong guy Charlie @Zeca De Barros They get rid of the competent people and replace them with complicit comrades and then the real looting starts. @Joan De Beer - in this case... Naledi plz dont hold him BIG DADDY U HIDING BEHIND A WOMAN "What was his PAYE on R6 yooooh 
3:37:55,3:38:39, yip end of the road for ace. @ALTA A Team? Some of us only got an FF+ @zip reeper bring daai icecream met custard😁😁 @ALTA i thought i was your friend i can see uve just been stringing me along @ALTA Peaches and cream my love @Louis C jys ook 1 van ons 🤗 @Magesh Difa Has he been arrested or are they giving him enough time to flee like the Guptas Dudes sweating like crazy right now 
3:39:16,3:40:04, have a great day peeps. this sentimental talk is a bit heavy... toodles 🙌 @R A ive got pills for u yaz i don't want u to fall off your seat relax Charlie we are not friends @Naledi Barron Yeah True please guys @Naledi Barron We had a chat about this on email. This was coming sooner rather than later. @R A @Zinhle Big Daddy Dee .. time out for big daddy. round 2 coming up! haha "Cheers peers @Naledi Balaroon Yes please hey just tell them @valencia Not so fast... "@ALTA Dankie 
3:40:13,3:41:00, @Siyanda? Naledi im tired of big daddy trying to act as the bully here insulting whenever he feels like nd going on looks like im going back as roza please guys you are disturbing us🤣🤣 shame @Zip reeper so ure looking for a fight R6.6 for 24 months works out to R 275 000 per month!!!!!!! ...The fish is trying to escape the frying pan. ex gratia This man was fully involved 
3:41:10,3:42:01, Big daddy u hiding now Smart. Get the wracks first then object @Zinhle Big Daddy Dee I'm more a cowardly umpire type @Naledi Balaroon Thank u so much ure the only voice of reason @naledi and @Pator howcome you did not cc me in those emails😏 @zip reeper my fav peaches and cream "noticed "Msholozi next week "@Canis Africanis If we want to ensure any future for our kids we need to get rid of the incompetent. Everyone else is subject to performance appraisals 
3:42:14,3:43:28, @Siyanda Buthulezi did you Wana say something to me? @Valencia J It was brought up by the way. Sorry darling "@ALTA @Louis C ... Onder le 3 pikkewyne @zip reeper 🤣🤣🤣🤣 zondo u were supposed to ask dudu myeni like what u are doing 2day yes i wanna say sometihing "@Pastor first I was added to the group last and now this hey @Zinhle Big Daddy Dee i apologise .... but my pastor and loyal friends come 1st @Luna ... Blue moon of Kentucky! 
3:43:36,3:44:34, "@R A Please my dear. We're all sensing the upset and stress of the Commission here So basically what happened with those Eskom executives also happened with the Denel ones. valencia why you so upset @ALTA and where do i come because we are also friends?? "@Valencia J was just hoping you'd stick around a little 💣💣💣💣💣💣💣💣💣 "@Ok waheed I'm not upset zuma is in dubai. and he will be sick next week:goodvibes: @Pheladi Lamola True. Instead of getting fired and prosecuted they got the golden handshake with taxpayers money 
3:44:38,3:45:59, Mr Ntshepe Denel is at this mess because people on your position where signing documents without reading.... "here in South Africa we are so rich  so what is happing dear Romario. Nkosi they now exposed @Romario. Nkosi ... Spoton my friend. @Ok waheed nothing much. Gotta go. have a great day🙌 make love not war .... we agree shining example of cadre deployment - and we are surprised that we are facing a fiscal cliff amen nkosi 
3:46:00,3:47:24, Valencia me 2 gotta go have a great day "@Luna @Pheladi Lamola yes it is how JZ got Lynne Brown to do his bidding for the Gupta's @Simphiwe 🙏 "@ALTA Praat jy nou met die bully op die speelgrond? Versigtig I HAVE NO WORDS:yt: includes running the company properly "Kick back Bla there is no way a person can sign 6.6 million without writing  "Kick back Bla there is no way a person can sign 6.6 million without writing  
3:47:24,3:48:21, "@Fred Desrosiers What's even sadder @zip reeper jy weet mos my hartjie "@Luna but they shldnt have been fired? CHarges were trumped up Boom Chair "@Naledi Barron Hi. Liquorice All Sorts @ Molly and Luna ngempela and we're not suffering from their own selfishness @ALTA wit blommetjies en skoenlappers Zondo has a bit of bite to his bark today. Where was this energy with Dudu Myeni? "Exactly DCJ 
3:48:29,3:49:07, thats it for ace The judge has had enough who's being interviewed today? sivhula true. "@Moeketsi Mokhoele former Denel Group Chief Executive Officer Mr Zwelakhe Ntshepe This guy looks like a CHEAP crook All SOEs were running like that. That is why our country reached at this present situation. ...Obviously these people don't work in the interest of the public/SA. They will never disagree with the board because they are put on their positions as a favor and they know if they disagree they are gone 
3:49:11,3:49:58, It is not the correct attitude Chair "come on @Zinhle Big Daddy Dee  They have not discussed any stepping down for Ace..............shocking once again ANC promises things and a week later seem to forget all the promises made @Magesh Difa true or fake news about zuma? earning? more like stealing This is making ANC look even worse now This is not the mindset of a group CEO. this guy should not have been in that job. "@Naledi Barron We are all just prisoners here now that is why Zuma changed his cabinet eleventh times 
3:50:03,3:51:02, @Rip reeper no u love your dad the pastor "There its coming @Louis C Brilliant! And we all have to stab it with our steely knife now.... "@Zinhle Big Daddy Dee .. the pastor is an ailing and frail man "those professionals that knew processes :washhands: People should not believe A THING the ANC promises @ Louis C - we are indeed on a dark desert highway here in SA with this lot running the show "@Ndivhuwo Sivhula ... you must understand that Dudu Myeni was acting within the ambits of the law when she invoked that right not answer. So 
3:51:03,3:51:36, my hope is ace also spills the beans on more people @Naledi Barron @Louis C but they just can't kill the beast EYAH NINA As act CEO where do u get authority to deviate from MPFA? Thanks a lot @Naledi Barron. He is already fire for not evening reading the settlement agreement as a CEO. How does one signs agreements without prior reading???? The attitude is/was not my money so...bang If this is the calibre of employees that SOE's hire - it is little wonder the SOE's are in a state they are in today - totally and utterly bankrupt! @ melds melds ​ been false promises since 1994 yet still they vote @ALTA thank u for showing who u are today 
3:51:44,3:52:29, exgratia payment 💵💵💵😅😅😅😅😅 @LionView he will spill the beans on those that are against him @zip reeper skoenlappertjies @Moeketsi Mokhoele You're most welcome @Naledi Barron @SanFran Arnold 😅😅 @melds melds ahhh...will be fine "@Gerard Victor I know but it is so blatant now "The problem @ Melds these crooks are more focused on tenders instead of changing and rebuilding our country for a better living to those who live in 
3:52:36,3:53:36, MA se poeste. did anyone see orange uniform?? @Zinhle Big Daddy Dee calm down please "@Naledi Barron @melds melds ​ yes shows what a shambles the leading party farce is all about The man with a 1000 answers ... ntshepe @Romario. Nkosi why are people still voting for them????? I just dont get it so we really not friends/we enemies? @Louis C i dont wanna dance 😁 
3:53:38,3:54:17, @Blake Yogi Any more exams coming up for you? freniemies? """difficult circumstances"". What was difficult?" @Canis Africanis those ones you refer to have made promises and those are also broken frenemies @ALTA Why not? "@LionView You tagged me earlier "#Ladyoftheday "Its african governance 
3:54:22,3:55:08, It is wasteful expenditure as you paid him 24 months out and had to pay a replacement @SanFran Arnold cant remember...may have been about leisure "I just saw Ace Magashule and I politely asked him if he knows how dangerous asbestos is to a human? he rudely responded by saying "Hi everyone @Andre Williams jou mammie jou nie maniere geleer nie shame seuntjie @Maleka Madimetja orange is for poor my bra no one else steal a sweet in shop straight to jail you will have even spare pairs of orange Denel employees are currently getting only 20% of their normal salaries due to such incompetent decisions made in the passed. Sad days ahead and I wish the employees get whats owed to them. "The Bible says: ""When the godly are in authority @LionView ok cool 
3:55:09,3:55:51, There are no gold bars left in the reserve bank vaults "and now we know why Denel was ""manage"" into the ground!!!!!" Could it be that you were acting on the “advice” of someone higher up?? @Louis C die song het nounet op jacaranda gespeel @Tebogo Sibilanga 😄 Mr Ntshepe happy to be a rider and punch tickets on the runaway train that was Denel & VRLazer. Noise !!! @R.m. B. exactly. No. 1 Move forward? how often have we heard that? 
3:55:51,3:56:40, @SanFran Arnold just that? 😄 So you didnt know how to act. Bad actor 🙄 🤣🤣🤣🤣 mandate!! thats a comrade word "@Zinhle Big Daddy Dee I am honoured and humbled. All together 🤣🤣🤣 @ALTA Eddy Grant. Dans is sonde "Ace has publicly stated that he will never step down 
3:56:42,3:57:09, "@Canis Africanis Cycril said all members who are implicated will step down.................that was a promise made by the top ones Want to move the Denel forward to where ?To the present situation? 😅 DCJ always schools people about their positions @ALTA @Louis C Hoe kan jy luister en gelyk Jakaranda aan he? Represented the board by suite and tie mxm GCEO you are responsible for the company. How did you not know what your responsibilities are? "@zip reeper Ja "@LionView sorry 
3:57:15,3:57:57, CEo is also an accounting officer sir dont take long to answer waste of time Sir @Naledi Balaroon FIRE!!!! WE need u home to conduct matters like this ure a Queen!! Its small amount in bigger picture of things NEC should DEMAND Ace to step down if they want anyone still to think they stand by what they say @zip reeper Our girl multitalented Here we go... Seychelles @SanFran Arnold discrace. don't know why I am even watching. @Krishan Shunmugam And that's the sad part. The number of people directly & indirectly affected by all this looting must run into tens of thousands. 
3:58:08,3:58:42, @LionView what about the Seychelles ? @Louis C is @ALTA Sometimes she scares me @Louis C ja my pa het ook so gesê hy was n pastoor en ek was op my erewoord in n nonneskool maar sjoe uitgeslip om te gaan dans hoor The removed board members were anti transformation.... This man is deuemekaar. Iza nazo baba "@zip reeper - yeah @Canis Africanis 26 years of patience has cost this country a lot of destruction @melds melds no doubt they must or else heaven will fall 
3:58:48,3:59:22, @zip reeper hoekom scare ek jou "@Zinhle Big Daddy Dee I promise my heart is fine:goodvibes: nevermind @SanFran Arnold 😌 lol i bet he wishes this day was over @ALTA Does Back Verandah still have white broadcasters? @ Melds some people don't even aware of what is happening on top and they are being fooled by these so called corrupt politicians of ANC and their running the organisation as if it's a fmly business @Quinton van Eeden ... they ran denel into the ground... @LionView ok. Sorry if I am not getting what you are saying 
3:59:29,4:00:41, @Victor - How I wish DCJ was as expressive with Dudu Miyeni. Dudu must have used some strong Muthi on DCJ. @ALTA Louis se jy is multi talented ha ha 😏 @zip reeper eks goed met multitask "@Anwar Syed DCJ had no legal right to take Dudu on Pravin Gordhan can give more "@Romario. Nkosi I hear you memory inproving guys i'm falling behind with homeworks...i will go away for some days 
4:00:41,4:01:55, Which sphere of this government is efficient and corruption free? !100 Marks) @zip reeper and the tax payer can give more too @Louis C ek luister kanaal 858 jacaranda But you signed the suspensions. "@LionView oh dear i will miss you but works need to be don *homework "The ministers are obviously not doing their jobs. They were suppose to be the watchers 😂😂😂 
4:01:55,4:02:25, do you homework @LionView xoxo @Anwar Syed DCJ tried to help Dudu to give her side of the story but she refused. He couldn't do much about her. In the end the Commission will still make findings using using one side of the story.. Zondo is humoured @melds melds you are kind Denel didn't have it because of all the bonuses they paid. Borrow from Gapsa to pay performance bonuses. Absurd! lol idoit The ministers were all in on the looting. Their actual jobs meant nothing @lionview we will mis u too dear😘 
4:02:30,4:03:07, Just waiting for our wonderful DCJ ZOndo to climb over the bench and klap this witness big time! i extend warm greetings to her lol Caught out big time. 🤣🤣🤣 i love DCJ but not be my father he is very strict @Naledi Barron 🤣🤣🤣 Where did they find this einstein @Naledi Barron 😅😅 They all in it together. Jail the lot of them. 
4:03:08,4:03:59, @MOLLY PHUNGULA hehehehehe you please "his just stunded my friend...its been a trip...let us be like ships in the night again...birds of different feathers...clouds on a different course Ntshepe could not run a mine kampong Fall guy.... "There were no hearings GCEO Chair they were under suspicioun and suspension. They did not go through with the hearings beacause the facts would have been clear as day. there was no hearing. Ntshepe can even run a bath 
4:04:03,4:04:30, klap him pappa😄 Salim Essa & Guptas bebathathe indawo Does this man not know that DCJ is well-versed in matters Labour related? *can't hearings not meetings Mampara of the day? @lion i hear u safe travels my dearest from another mother😉 Small oversights by many people lead to HUGE errors. @SanFran Arnold cream of the cadres 
4:04:31,4:04:53, Hard of hearing stupid 🤣🤣🤣🤣🤣🤣🤣 hi "This CEO "It saddens me to see that there is NO moral fibre in this country Pheladi Lamola he is not versed shame He???? "Yes DCJ yes sir yes 
4:05:01,4:06:07, @zip reeper that he is 🤦‍♀🤦‍♀🤦‍♀ "Ntshepe @melds melds NoN WHAT SO EVER!!! "hearings without outcome or recommendations equals to none (0) "Wonderful job DCJ SA is hanging on a thread. @Anne M. Nope. Must give the money back... What qualifications does the witness hold bathong? @Person of interest but surely i can sell vetkoeke for you😁😁 
4:06:08,4:06:27, TELL US WHO PAID YOU TO LIE "Ever wondered why it was so easy for the Guptas? Here's an example of why @Anne M. - like the rest of these vipers... @Conserva Heaux the thinnest moral thread "guys so i guess anyone can be a CEO ..get a pharra from the street corner and give him the position DCJ for president indeed finish n klaar corruption qualified DCJ for president indeed finish n klaar @Tebogo Sibilanga non ahahahah 
4:06:28,4:07:30, DCJ for president indeed finish n klaar lunch 🔔 South Africa want to see proper actions to be taken to the corrupted and all lost money must come back to the treasury. Tax payers already contributed almost 1Bn rand for the commission's work. Ntshepe must simply admit he was given instructions to “bend rules”. No need for him to admit that he got a cut . Only political pressure. pay for silence And day in and day out we hear more and more @R.m. B. DCJ is dedondering nou. Hierdie ou speel met die Kommissie @Abraham Varghese they will NEVER get the money back He will be given a trip to Dubai. 
4:07:35,4:08:12, Can someone please explain the cost of the commission. Sir please confess. This can only get worse yes @Thanda Sibisi agreed No Mr Ntshebe no speculations 🤣🤣🤣🤣 don't speculate Let him speculate! specilate?we need the truth chief Just concede boet Id speculate they had no real evidence... 
4:08:14,4:08:40, This witness is trying so hard to look confused Put everyone in jail till someone confesses @ThandaSibisi say that again Why are we having such people in high jobs? Those type of people should not be at any where near a high position. he does not know the meaning of speculate The witness did badly in my view LOOOL WE DONT NEED THAT SPECULATION Is he really that stupid or that corrupt or both he wants to speculate the reason wow😂😂😂😂😂dude is lost and Zondo just held himself from cracking😂😂😂😂😂 
4:08:41,4:09:13, BOOM please finish him ..please !!!! who blew up Denel...please pimp BOOM LUNCH TIME Mr Ntshebe is asking a permission to speculate 😎kunzima Yes Adv. Kennedy @header his both my dear ahahahhahaahha 
4:09:13,4:10:07, "aag Kennedy "... It's a wonder how homes are not built BOOM South Africa is a banana republic imagine guptas control the country for 9 years where were the guptas before 1994 @Fred the Guptas wanted puppets that they can use. 🤣🤣🤣🤣🤣 I would never be able to do DCJ job... I would have lost my patience and self control a VERY long time ago... how can u speculate sumthin u know nuthin about 😂😂😂😂 @zip reeper @Louis C wat ons ons vanmiddag 
4:10:16,4:11:14, @Anne M. Hey there! And you're spot on with the song choice!! Nice one!! "@Zweli Mxhego pre 1994 it would never have been able to happen that an outsider comes in and takes over "yes @ adv Kennedy  @ALTA Ons gaan vir rides by the pretpark @ALTA spookasem candy floss Me too @Cilly Vos The patience DCJ has is phenomenal. "public money must come back @Naledi and @ALTA Please release me... Tom Jones He bana 🤯🤯🤯 
4:11:19,4:11:34, "@zip reeper popcorn SOE's no wonder the collapse? it was led by 😀😀😀😀😀 @Person of interest Brilliant!! 🤣🤣🤣🤣 show us the doctors notes wena!!!!1 Blood sugar "@Nephtaly Makena the money is gone ROFLMAO! Sugar SZugar .... The Archies. a mess? haaauuw! 
4:11:35,4:12:08, sugar YAFANA NO BHEKZIN LE GROTMAN health reason Lol the sugars dont play got a big payout for actions taken. That's right. Blame it on diabetes and high high High High is a MESS you were useless as a ceo @Person of interest great great 
4:12:08,4:12:22, High High is a MESS @siya 😂😂😂😂ngqo bafo just of blood pressure and blood sugar people don't resign. They will take medication. I WANT AS DOCOTRS NOTE🤣🤣 High High is a MESS I'll also take a million rand drop in my salary because of my sugar. Mister 1 and 2 @Siya Dilimeni 😂iyagula lechap uyayibona nje OH GLORY:yt: 
4:12:22,4:12:46, Bet his BP high today. Mine too Al these senior guys in govt has serious health issues Did he get a wedge of cash when he resigned? Here it comes Preach Chair "@Naledi Barron O Honey @Zweli MxhegoBefore 1994 Gupta criminals had no chance in apartheid SA as “non whites’. After 1994 they were given a chance as “blacks” (They call it BEE) . Crooks that they are they used opportunity. High High is a MESS Bosasa visited him with a suitcase. 
4:12:48,4:13:11, High High is a MESS here it comes. 😁😁@zip reeper eks in hoor Zondo's health also deteriorating High High is a MESS @Louis C Great one!! High High is a MESS "@akhonamandla😂😂😂😂😂😂😂😂spot on wow...this witness was tricked...HAWKS please 
4:13:24,4:14:08, The type of people that should be appointed... FIRE ZONDO FIRE!!! @ALTA Kom tel jou op met die Datsun "JJ Thabane @Heather Durr Get ready with more BOOMs please? xx "Yes DCJ Uyagula ngempela lo baba @Chair. Ameni bo OUCH 
4:14:09,4:15:09, Not to mention my Cholesterol No they school teachers etc. @zip reeper SSS 1600 "Also my wallet was so heavy KABOOM KABOOM KABOOM @Siya Dilimeni 😂😂😂😂😭😭😭haaak!!! qha ibikhala nangeswekile shame @Louis C ... 120 Y High High is a MESS DCJ @Zinhle Big Daddy Dee ok cool 
4:15:15,4:15:37, @Sanfran without her this chat is lost High High is a MESS DCJ Zondo...they were all part of it...bring us da Big Gunz... @zip reeper nie met die aston Martin nie 😂😂😂 @Rob Nel 🤣🤣🤣🤣🤣 "When he started STOP SPAMMING @sammy sammido BOOM @Zinhle Big Daddy Dee she is awesome 
4:15:39,4:16:00, BOOM Ouch @zip reeper Ditsem Datsun @Conserva Heaux Uh oh! Is sammy doing the triple jump again? "dear DCJ UZONDO INGATHI UTHETHA EMBHOBHENI 😂😂😂 Gupta CEOs he was sick as he said @ALTA ek het mooi karre gehad... jaguar XJ .. 
4:16:03,4:17:01, sugar at that was a mess shame Zondo is now writing recommendation on NTSHEBE Problem is you need to allow some flexibility in running a business and you hamstring it with too much regulation and assuming all are trying to rip you off. Tricky balance. @Naledi Barron AAHAHA YES! ...How much was the Inspector General paid to be absent from duty....? Deliberate mistakes. Greed and crooks at the top from waaaaaay back Like Ace and Zuma what have i done wrong. High High is a MESS DCJ 
4:17:07,4:17:28, High High is a MESS DCJ "@Louis @ALTA @Person of interest You say it best mistakes were made??? "Imagine where South Africa could have been had it not been for all the fraud and corruption . We could have had proper schools  "i hope DCJ and evidence leaders are attending distressing sessions Mistakes were made but not by me ❗❗❗ DCJ please dont ask him to say anything. He talks rubbish and angers me. 😬😄 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣💆‍♀️💆‍♀️💆‍♀️ 
4:17:31,4:18:00, I'm touched He meant major mistakes were made ! Mistake?nonsense you take leave:yt: "They must pay back the money 🤯🤯🤯 wow Zondo just made him admit guilt😂😂😂😂classiq move by the judge 😉😎 He did not say that DCJ 🤔🤔🤔 
4:18:00,4:18:27, @Rahab Takalo True @ALTA of die Beetle? Het jy in daai agterste box gesit toe jy n kind was? pas jy nog daarin? @zip reeper ek het n ou 4x4 mazda rustler vir die potholes eks so kort ek sit n kusd pay back and go to jail You are incompetent """deliberate mistakes were made""" Its the stress of being involved in corruption. Hight blood pressure yes we r watching "@Wally TRUE. S.A WAS THE SHINING LIGHT OF AFRICA... NOW SHAMEFUL. THE GREED AND THE LOOTING IS UNTINKABLE 
4:18:28,4:18:57, wakhuphuka uShukela ke manje habe they should be exposed it was tax le @zip reeper 😅😅😅😅 "@Wally Most importantly  This man is crazy "If they filed an income tax @ALTA cool bakkie! They can't pay back the money. it has all been spent on cars this dude is implicating him self even more😂😂😂 Denel like Eskom were profitable entities and then look what transpired. 
4:18:57,4:19:16, "EYOH JUST LET HIM GO EAT SHAME.. HIS BLOOD SUGAR LEVELS..""MISTAKES""" IZAZIBAMBISA LE Yes Sir Stop talking @Freddie Van Rhyn AND GIRLS @ Amile exactly Yes it does warrant a hearing They can't pay a cent back...that money is gone...they must go a sit in Kokstad maximum prison for life x2 They will work the rest of there life to give back after jail time. 
4:19:18,4:19:32, WHO made those mistakes?? Own up or shut up. diabetic or not you signed without reading No accountability at all Accept that mistakes are made means admission of guilt. Punishable offence. State can recover the money. This is a waist of time YIVAAAAAAAAALE GROOTMAN @Thozamile Yapi HE MUST KEEP TALKING SO HE CAN ALSO GO TO JAIL QUICKLY He belongs with Dudu in the delinquent directors group. zip man ek nou so geborrellag ek sit n kussing agter my rug om vorentoe te gaan dat my voete bykom 😊😊😊 
4:19:34,4:20:11, who asked you? learn to loot @Conserva Heaux What matrices are you using tronk toe tsek jou vark hol @alta @Louis C alta vat ons vir n drive in haar Mazda Bloody thug Privatize SOE's @Pheladi Lamola And that group is getting bigger and bigger every day. 
4:20:15,4:20:39, "Kick him out-call security That’s called the truth learning to steal nicely without being noticed @DokoloCity WHY? you should have been honest from the beginning "you who appointed this ah usually the guilty "One thing we must remember. When we're all the way down "@Freddie Van Rhyn It is even worse than that . Money is invested in Dubai  
4:20:41,4:21:04, No go to Dubai. Absolutely @Anne M lol he's giving the commission a compliment lol so that Zondo can be soft on him @ALTA wat is jou lengte dan as ek mag vra? Ek deps die middel! Learning!!!!!......using our TAX monies....Haybo lobaba usangene!!! this guy doesn't even know that a CEO is the accounting officer of a company. .mxm you had something that was working why not just build in that. get knowledge from the once that were there before instead of removing them. pass on knowledge is key. you tried to rebuild the wheel. It is you lot skelms who think the commission has made up his mind. 
4:21:11,4:22:03, "No @zip reeper @Louis C julle gaan so lag eks baie kort hoor😂😂😂🤣🤣🤣 Zondo giggling @Louis C ek slaap op die agter seat zip 4ft8 That man should be nervous when zondo laughs Ooh ntshebe its Movember not ntshebe month😂😂😂😂we growing moustaches now """Learning curves"" are not OK phendula umbuzo! 
4:22:06,4:22:33, I'm not following what he is saying now @Alta Dis oraait. Dan kan ek my bier op jou kop sit These guys must be locked up and the keys thrown away so that they can't spend the money they invested in dubai @ALTA dis ok... 4-8 !! 😉 ...Personal ethics has no democratic necessity. Grabing unmanaged free money is unethical too...... "you ran the SOE's down and then come here and apologise for the simple ignoring corporate governce guidelines @Amile utye nalomali yokhulisa intshebe kaMovember done come and correct correct correct here... tsek Zondo is not afraid of engaging 
4:22:39,4:23:14, what did he benefit from the guptas.... Now he wants to act the martyr. Boooohoooooohoooo @ALTA Het Klerksdorp nog n Drive In? @akhona 😂😂😂😂 @Joan De Beer BLOOD PRESSURE AHAHAH "Learning curve. Long curve dude m telling u he also paid 1m to Supras son for flying lessons out of Denels cash we will do everything we can...to send you to prison 
4:23:17,4:24:11, "who on earth sign "@Joan De Beer once they got him to get VR Laser in """I'll abide by the laws of this country""" Tell him our dear DCJ He just wanted to be mr popular rather than unpopular. "tell him over lunch Preach DCJ @Louis C nee vaal maseru busdiens is nou daar @Inspiration Afri Is he for Real? 
4:24:18,4:25:07, when listening to evidence always consider the mental capacity of those who elected those who appointed these specimens "Well said DCJ "Destroy his career DCJ ...Perhaps India was reclaiming it's kingdom in Africa.... "@Gerard Victor Who is next after lunch? true who is bringing the dots of VR laser matters together is it Kate or Seleka oooh save my Soul:yt::yt::yt::yt::yt: @Canis it is always a warning 
4:25:09,4:25:33, Bring in Ace Ok bye Now GET OUT Re-examination se gat! More like rehabilitation!! Zondo patronizing him Freddie van rhyn i agree "@JS Bach Dr Stephan Nell at least S.A. has come to learn the modus operandi in govt and soe's..just sign without reading LUNCH TIME Freddie van Rhyn so do I. 
4:25:37,4:25:57, "@JS Bach Nell @Fred Desrosiers rumor is in Dubai as well "wow  Thanks @SanFran Arnold! "Zondo just made ntsebe admit all his guilt in the end so Npa plz warrant for ntshebe Zondo is not that hungry vandag 🤯🤯🤯 learning for 25 years:yt: Thanks @zip reeper 
4:25:58,4:27:05, @JS Bach always a pleasure sign without reading dam Zondo has heartburn Can't Hawks go get Essa? "YOU ALL CLICK "" I AGREE TO T'S AND C'S' ON WEBSITES WITHOUT READING... HE DID THE SAME THING 🤣🤣🤣🤣🤣" Now hurry up man! @JS Bach that's what Commissoin statement said last night THERE'S A ZUMA IN THIS GUY bru...get off da mic 
4:27:16,4:27:49, "when is mbanjwa coming again? that lawyer is nerve recking Edwin Sodi!!! @Siya Dilimeni There's a Zuma in the soup!!! "okay interesting mbanje miss her shame ay A murderer can always turn around and say it was a mistake.......... zondo going to happen now? Some witnesses created the bad perceptions we have of them. Like Dudu. And this one. Bheki Cele without the hat 
4:27:49,4:28:32, This witness looks like Zola Tsotsi...🤣🤣🤣 zip reeper I read heartbum! what did this dude study and from where? is this guy Zulu @Naledi Barron a bit of ZUMA AND BHEKI CELE😂😂 why are justifying D CJ:yt: @zip reeper 😂😂😂😂 "@Siya Dilimeni Yes!!!""" @melds melds like that griekwastad moorde 
4:28:40,4:29:33, This one is coming from a wedding at home affairs Ja @Siya Dilimeni 😂😂😂😂 Kevin Davis NO no NO @ALTA yes @Akhonamandla Gala 💀💀💀💀💀💀💀💀💀🤣🤣🤣🤣🤣🤣🤣 "...Attorneys are ambidextrous and have pockets to fill Oh my @Akhonamandla Gala Stoppit - I'm spilling my tea now!! most of these dude's. .Zuma found them in a lucky packet...mahala how much did he pay into the Zuma trust? 
4:29:40,4:30:17, @Dokolocity Tried to google. Could not find info . Unlike the CFO yesterday who is a CA Now he is going to say he is a Monk and does charity work he looks like general cele @Thanda Sibisi Thanks CELE YOUNGER BROTHER He was lured into a life and vice and sin by the devil JS Bach Judge ENO @Akhonamandla Gala this is the funniest thing I've seen this morning 🤣🤣🤣🤣🤣 Why he had already flown in their private plane 
4:30:17,4:31:04, @Nicolas Cocolas 🤣🤣🤣🤣🤣 @melds melds that was sick he killed his sister becauce he was in love with her then his mom and dad i think its van breda "this lawyer is just rounding his invoice to his client @Zinhle Big Daddy Dee More !!FIRE!! this afternoon do you think?? "same old line ""especially black companies"" that is how they get to eat" NGAFIKA LINTSHONTSHO LIKA NXAMALALA ELI Strike Three!! @zeep ripper😂😂😂😂😂 Is he a curry eater ? 
