starttime, endtime,message
1:45:52,1:47:23, "Imagine if the UN declared Apartheid as a crime against humanity @Mahlasela Kilson But who do South Africans vote for? There's no credible party left @Mark Smith LOL! Why do you opt to swim in the mud? Do you have skills to swim in there? Thato u have the facts there bro "@Jake Carrot: Not all Indians I think he will take the whole week on the stand. I am waiting for the interesting stuff @sam motabogi Pravin himself told BBC Hardtalk that he has no evidence against Zuma. I THINK THAT CONFUSION OF NAMES CAN BE EXCUSED GUYS "@Trucker 
1:47:26,1:48:28, This man is walking all over Zondo's head. "Puzzles for what "Look at the contracts Bidvest Lol Gordan or lemme say JoRdan is on hide and seek @Mahlasela Kilson who is pushing SA's agenda exactly? "white monopoly capital Master is testifying "@Houws Houlinou i know that very well but if you check at EFF @sam motabogi I can bet you money right now that Pravin has no evidence. WMC doesn't exist 
1:48:35,1:49:23, @ntobeko shozi : In fact not just those two...and many many others ...especially those whose ancestors came by ship to these shores. DOTS DOTS... haai suka!! "He is talking in analogies in an Inquiry "minister pravin hate to be asked questions.lol. 1 question LET this stop tell us of pieces of puzzles go straight to point "@Houws Houlinou Across the globe @Mahlasela Kilson Maybe we should all vote for the Dagga Party. Peace at last @Fighter S. Thethwayo in the politics i can say no one do that to protect us he alwayz telling us about puzzles plz Mr Gordan do da ryt thing resign this is a clear puzzles to us 
1:49:28,1:51:32, "PRAVIN is wasting time with his fancy words I8 THINK GORDON IS GOING TO HELP WITH CLARITY SOMEWHERE @Houws Houlinou agree because in politics no one is ready to protect south africa they only there to get rich fast He won't come clean He talks about jigsaw puzzles and hypothesis. Lol. Just hogwash and air. "When a person on stand has no facts he has just that he won't tell cause he was involved "@Mahlasela Kilson Just imagine what we can achieve when we don't need to hate each other black What many hear do not realize is that State Capture has to do with THEFT from STATE coffers. Monopoly capital is a real but a very separate issue .... 
1:51:33,1:52:41, Why is he talking like he is giving a speech...when he should be testifying lol! now he is implicating Mr Brown in the audience😀😀😀 Pravin is dithering. This is more of a political lecture than Inquiry submission pl I'm starting to think that Jordaan would have better answeres than this Gordhan. Give us Jordaan he must just tell us if he has meet Guptas. thats all we want to hear. "the biggest corruption and state capture are minorities who arrived in 1652 who still owns 87% of the land post '94 while others continue to be squeezed like sardines Pravin likes to watch movies!! These fictional stories he is pointing us to When is EFF coming to present its story 
1:52:43,1:53:49, @xolani your numbers are imaginary "The evidence leader should direct this guy @xolani sibisi In all fairnes it is because of a mindset like yours that politicians get away with corruption """pravin Pravin i want to c ur Family n friends in the Door to Door Campaign we r tired to do campaign for u as ANC volunteers I can see Gordhan presenting for 3 days. He is all over the show for sure Pravin was a ticket for the Guptas to capture SA @Houws Houlinou to much but because of greed we dont see that because polititions think that they own everything in this country they also distract our people from the wrongs the did to racism 
1:53:54,1:55:49, @Trucker what Pravin's is doing is what it is called adovocatorum consilium. The juicy part is still to come. @Mahlasela Kilson True . . . politicians take its citizens for fools and it is starting to show "we are taxed to death while others misuse our money "I can see we are all frustrated by Gordan evidence because we expected him to say I met the Guptas I think Pravin is a failed project of the Guptas! Who would later fall in the hands of white monopoly capital! @Sthakathi Khumalo. My point. this Commission is the waste of state money nje @sam motabogi: I never heard nobody ask him to that rubbish. @Sthakathi There's no such thing as WMC 
1:56:00,1:56:53, "for four years mentor walked around with a story WMC is there Jake Carrot Go to Johannesburg stock exchange and see the listed white capital!! "No @Makwa Choma @Houws Houlinou yes but is pity that most of our brothers and sisters they blind eye that and keep on allowing them to fool them more and more when we are nearly for voting time I now remember words from honorable Malema when he said Pravin is UNTOUCHABLE and he is a very very POWERFUL man in the ANC.... @Mancinza Misoh R500 billion lost to state capture. Now THAT is a waste of money! "One question mntungwa imhlophe i Monopoly 
1:57:09,1:58:20, Ha se mo States mo wena Pravin "@Jake Carrot: If we say there is "@Sindiswa 23% of the JSE shareholding is black @selo makgato you could say that again. "In all fairness "Furthermore he said I haven't read it..please take this man away we were promised evidence not this educational conference. so he quote book he didn't read? 
1:58:20,1:59:47, @Jake Carrot you are lying through your teeeth on those JSE ownership "he is dangerous "@Norman: (1) It's not white "@Sindiswa Moolman what testimony how many Suffering people dat need dis 500 Billion to change their lyf this things must closed @Thato The numbers come directly from the CEO of the JSE. "ntobeko Cost plus mines are one example of WMC Somebody just said there are no monopolies in the economy? 😀😀😀 They must be white 
1:59:53,2:00:42, "@Norman Zwane @Jake Carrot YOU ARE LYING JACK! the guy is really prepard to lecture and confuse everyone why is the eff protesting against Pravin Gordan? 🤔 "@Thato M​ continues to use ""white"" as an insult" "he is trying to portray him as a shark This is a political lecture @Jake Carrot STOP lying about the JSE ownership. We are not kids. @Thato Perhaps you shouldn't get your news from twitter 
2:00:49,2:01:34, must be given opportunity to be heard. Is he an angel? No "Let me go eat What do the masses say? Is Gordhan guilty? "I've been sitting here for more than 2 hrs @SABC Digital News please block @Thato M @Jake Carrot perhaps you need to be honest "lecture us pravin we are your students @sam motabogi 😀😀 love you too Jake Carrot PLEASE REVISIT JSE and you will see what we mean by WMC. dont look at the word white only!! 
2:01:36,2:03:11, "@William Chabalala If Pravin was talking nonsense pravin the master mind lol..... "Pravin is whaffling around with us The lack of accountability in this country is shocking "@Desmond Masilela​I've been sitting here for more than 2 hrs @olga mayeza you ANC supporter that shows how you leak patriotic for your country shame on you thieves I don't buy EFF's claims that Pravin has some hiden Powers Gordhan is the henchmen for the neo liberal within the ANC. Anti left and propragate for neo liberalism @Thato M just saying such rhetoric are unneccesary on this platform. 
2:03:37,2:05:42, "@KEITH SINDILE DINABANTU we are not here for a lecture @sam motabogi which rhetoric? According to who? "give us please names of those who wrote the promise report""then we shall know the intention" @Thato M .... white that.... white this. We are all South Africans. "The National Treasury budget @sam motabogi why not? give us names "@sam motabogi white is white "@William Chabalala 😀 😀 😀 This is not the movie you wanted to see 
2:05:58,2:07:38, @Ewald Kruger. Eishhh... is like im watching Days of our lives. Because it's racist Thato M "@sam motabogi white owned businesses are just that Gordhan is the henchman... bwahahahahaha Surely the Guptas are watching this testimony. @Atholl Hay 😀😀😀 In your dreams "@Ewald Kruger there is nothing deep about this If you don’t understand what the minister is talking about change the Chanel to Looney Tunes "Thato who is responsible in allocating this tenders to ""white people""" 
2:07:38,2:08:48, Altho I dunno why that's supposed to be insulting 🤓 can any one Come from eShowe here what a boring testimony this is so far "@Desmond Masilela 😃 But this is not fantasy "who wrote this report @Thato M The problem is that even if you have a legitimate point it loses credibility when you directly go to the race thing. People are at a point that they just ignore it. He is breaking down the State Capture Project Team there any1 come from Eshowe here "What a boring proceedings 
2:08:48,2:09:50, "if President has no authority to instruct or say to appointment of Soe s boards and its sorely for min of public enterprises @Willie Makena it is politicians people vote in to power but are throttled by big business to follow their ways.. International principle. in case these testimony is boring don't inform us just save your data @Mancinza Misoh This is not a dating site ha ha! Previn is boring Looks like Pravin Gordhan is now chairing the inquiry? Like it’s his lecture & the subject is corruption This guy is boring..... No files released here @Houws Houlinou a white person who benefited from apartheid has zero credibility to tell me about legitimacy. I am not here to appease you guilty conscious. "I think there is a consistent question that you guys are ignoring 
2:09:58,2:10:42, "If you listen properly "Who wrote The Promise Betrayal"" report? do anyone know" Had Joshua Doore said something substantial? *has @Thato M Ok. Keep on sounding like a loon. No skin of my back They think of beating the system by this too much English "I am sure everyone watching understands that the full picture requires listening to all witnesses Listen and learn @Marvel Ramatshela. We all agree that State Capture was a project. He is outlining the project plan and the framework of this project. This guy is going all over the place. Cant he just get in to the real issue? I am sure he can go all the way until December saying nothing 
2:10:45,2:11:38, "@Thato M Pravin is Giving guidance to evidence of Corruption happen during capture of our state @King Vuka and exactly what makes it cold? "@Thato M keep listening fam ATholl how can i do coz dis man s boring😂😂😂 "He talks "@William there's it "@King Vuka​If you listen properly 
2:11:53,2:12:56, @King Vuka People need name and shaming... Thats not an Inquiry is all about... Bayeke "Gordhan pushes policies which are neo liberal I agree @Ewald Kruger "Dear White People @Keith Sindile Dinabantu I’m sure that’s coming. @Mark Smith LOL.... tRUE Mark...30% pass rate ..PHEW! 👍 @Sindiswa Moolman Please read their research report on SA and the macro economic framework they want SA to pursue That inequality is largely driven by Apartheid and has a clear racial dimension. 
2:13:07,2:14:13, "@Thato M These are similiar policies the DA is pushing @Trucker Dear Trucker. We know and that is why those who make money give large amounts of it to government to correct this but now they take it for themselves driven by capitalism "there again @King Vuka i meant: We cannot expect the dramatic name and shaming only... we also need a background too "How SOS's function SOE's where is the evidence Mr. PG? this man is reading reports from academics and religious org. 
2:14:15,2:15:36, "Dots Dots Dots He just broke down how roles are delegated in state capture. That alone is enough for me to give him time. He is dealing with the technicalities. We are dealing with substance not gossip. you are correct King Vuka "Linked with Treasury Listen to what he is saying... listen to his points. Preach @King Vuka​ Preach! "Mark Smith We obviously passed lower grade because your people stole the land "So two factions within the ANC exist The arrogance. A whole former Finance Minister isn’t taking responsibility for his part. 
2:15:38,2:17:22, @King Vuka Thanks for explaining so succinctly to the intellectually challenged here. "Min Manuel "There are also two factions in the ANC: one that pushes for clean governance "The argument that the State is inherently corrupt and big business is NOT is flawed. The world is reeling from the World Financial Crises "we need someone to come and ask some fire questions  Patients SA citizen with the man as he knows what he is talking about. @THATO GENNOTO HAHAHAHAHAHA!!!!!!!!! eff is the anc love child EFF and ANC same whatsapp group 
2:17:38,2:18:52, @William Chabalala I agree and understand you my brother but he is putting meat to the skeleton. He is substantiating. "The schism world over gordon when he finish his witness must he follow his former colleagues and resign @Thato M Yawn. "Africa is poor today because its natural resource are owned by a few families @Jake Carrot nap time who ever says you must continue voting anc or vote eff you more dumber then i thought Unfortunately when corruption is is done by private sector there is too much sugarcoating Angiyisho ngesiZulu lento. Ngikhathele ilama-paragraphs alokhu ekhuluma ngawo lomuntu. ay suka 
2:19:14,2:20:59, "He is making recommendations Here is pravin the best person in the world to testify and the stupid EFF and uneducated BLF protesting outside Wena @israel nkuna must join your friends outside the Commission venue and let us listen to this man. "Gordhan represent this class @Thato M You're so antidisestablishmentarian Gwede Mantashe will be mantashing on the 27th @Jake Carrot speak Setswana it's either is called accounting irregularities or anticompetitive behaviour "It cannot be that Pravin Gordhan is all holy and he alone is the person to save SA from this so called State Capture. It is about which facton and business interests he represents 
2:21:01,2:22:10, "If you can get a chance to be a President what is this ? which money Education WMC WMC WMC WMC. Yadayadayada @marksmith which money malema should pay? is this a lecture or presentation ? "The same one's the Inquiry is housed at @Glorify Gumede. Lecture. 
2:22:18,2:24:43, @Glorify Gumede lecture😀😀😀 hayi The sooner you get over white in White Monopoly capital you will have inner peace "it appears the Prime Minister is now Chairing the commission 😂 "@Sthakathi Khumalo the sooner you understand why townships exist Indians are not different from Caucasians in terms of racism... As much as I agree with many of the issues Thatho M raised but we can support corruption just bcs is our brothers who committed it. I'm surprised they letting him speak nonstop "@Sthakathi Khumalo the sooner you realise why black people even here comment in a foreign language-English @THATO GENNOTO is effing nuts 
2:24:43,2:26:21, Well... he is the witness and he must more than the chairperson @THATO GENNOTO yes bitso! We voted them into power bus we trusted them "I think you guys got me wrong.. I was directing the thread to Jake I can't imagine a black Indian addressing Indian audiences with so much arrogance… eff is famous for one thing bbs looters and tax !nothing else "@Sthakathi Khumalo (1) Not white why is it that we getting a bloody lecture on state capture makes me think there is no actually evidence vbs 
2:26:41,2:28:22, I steal have the full confidence in the anc regardless of it's shortcomings. "If State Capture is about protecting the citizens of this country "@toni John @Darren Danield - it's called CONTEXT peter sant youre a white man talking about our continent and people...please keep out of our business @Chioma Jonathan Do you actually understand what arrogance is?? that is why u 'steal' have full confidence because they steal the public funds for themsleves 😉 imagine putting 10 translators 😢 We are being schooled here 
2:28:27,2:30:10, You can't expect instant solutions to a complex situation being investigated...........we need to be patient and watch the process unfold and we WILL get the answers we seek. we have context they had experts on this they even flew a expert out to testify "We thought Some people just want throw shades at him @Ewald Kruger 😀😀😀😀😀 "@GERALD THWALA imagine subjecting all gogos's who owned pension to words like revenue collectiion "I just meant if you really want to understand the coin WMC Pravin Gordhan has to quote the likes of Trevor Manuel because this is your Johan Rupert crew which is guarding against anyone like Guptas trying to hijack SOEs. he is just lecturing 🤥🤥not testifying about stater capture 
2:30:18,2:32:07, @Mark Smith ...some people who dont acknowledge their privilege dont learn to live with others in life Exactly @Sindiswa Moolman​ and in the process reveal their own 30% pass rate 😃 "Distraction @Peter Sant ...how much did EFF receive If white ppl are not racist why they felt offended when the words racism and apartheid are mentioned. Why is Pravin Gordhan here? @Mkhululi Bushula What? Why would financial advisers advice people to save money when the rand itself is a debt. 10.m 
2:32:18,2:33:46, "Remember PG isn’t there because he is implicated Ey ayikho lento... He is here to lecture DCJ @Mark Smith Some people have no other argument .... "Acknowledging privilege is not going to Soweto and giving them food "Hit them hard PG! the truth will out "you indians can't fool anyone anymore @Peter Sant ...What about the 3M they obtained and Malema's 5.9 M from Cousin useless exercise kele yanamuhle with PG 
2:33:53,2:35:06, "I expected fireworks and 💣 from Pravin what is Gordhan all about... "They are offended p!ss off @Toni john @Bubele Yhoyhwana you can say that again "US Vice President said: ""Do not accept foreign debt that could compromise your sovereignty."" Which is what Pravin Devil Gordhan wants." @Sthakathi Khumalo I live in a one bedroom house made out of mud. Must I share that too? ha ha "Detroit @Atholl Hay Thats not funny 
2:35:33,2:37:12, It's true!!! all children of Zuma like eff when ever they found corrupt they will blame whites for their corrupt actions @Mark Smith from RUSSIA guys why do we let Indians and whites run our country. when are we going to tale control of our lives and LAND r "this is inquiry. Nene Pravin is lecturing Zondo and at the end Zondo will write his final exam. Go lecture Indians in Mumbai "Atholl Hay you are a clown. Atleast you live in a mud house "@ Thato M 
2:37:15,2:38:11, @Toni john Get back under your rock its okay to be white "Here is Africa its okay to be black Let's hope zondo passes the exam @Toni john Gordhan is a South African its okay to be indian DOTS DOTS DOTS PUZZLES AND MALFEASANCE.. I AM TIRED MR PRAVIN!!! "Question: Why is the currency of an emerging economy like ours SA 
2:38:23,2:39:49, These are global superpowers they won't tell you about @Des Let you are funny "the most boring session so far "OUR PRESIDENT PRAVIN GORDHAN "@Chioma Jonathan. He will a study shows that africa is growing economically but the people of africa are POOR. africans are POOR but indians and whites are rich "Go lecture Indians in Mumbai LONMIN = London Mine. Which Rmapahosa chaired @Sthakathi Khumalo I am not joking. I live in a tiny mud brick house and work to improve the lives of less fortunate others. Fact. Don't make assumptions about others. 
2:39:51,2:41:46, @Toni john Go lecture rats in your sewer 🙆🙆🙆🙆 I skipped my morning lecture thinking I will hear damning evidence but i am here listen to Joshua Door preaching "Since EFF knows the truth Pravin must tell As a black woman I.m sometimes ashamed at the level of intelligent of our people. South Africa is in dire need of change of Government. This guy and his billionaire advisors is a bore. This man is supposedly going to SAVESA Gosh @Sthakathi Khumalo 😂😂 he represents goverment and the anc 
2:42:02,2:44:50, "Our Constituition is a mess the danger with this now is that jonas didn't include it in his evidence. neither written nor verbal in the commission. why @Sthakathi Khumalo I bought a small 100 year old mud brick house in a little town 10 years ago. I assure you I am not kidding. "As i know him was wondering the same thing itumeleng "Pravin Gordhan claims his ""advanced age"" will affect his recollection of how many times he met with the Guptas. He is exactly 7 years younger than Jacob Zuma." PG is snitching but doing it very smart. Listen 👌🏾👌🏾👌🏾 Was there ever any disciplinary hearing on him by Gordhan or his team? Jusxtapose this with the role the bank in question played in SaveSA campaign. Every time he says “as an example” listen properly cause he’s gonna drop a subtle bomb. Listen to what he is saying about Mr Fuzile and Gigaba. 
2:45:02,2:47:54, black people dont revolt because we have low esteem and we feel we deserve to be POOR. we need to revolt Atholl Hay Dude I am not sure where you are going with this mudhouse story of yours. But you are wasting my time like Pravin! Go play in your mud house "Keep trolling @dave east Revolt against a black government? after this commissioned who is going to in jail or their just waisting tax Payer's money @Sthakathi Khumalo - just defending myself against your assumptions about me. nobody is going to resign Dodgy dodgy dodgy P.G is somebody going to resign yet? 
2:48:12,2:50:18, @simon paka is going to resign yes revolt and support the EFF. we cant be poor whilst people use our resources to be rich in our own country Listen to what he’s saying about the bottles of water. He is breaking down the simplest forms of state capture before we got here. Stop arguing and listen. Please save us Eff … Zondo is struggling to understand who we are to understand. VBS O SBV @King Vuka your eyes are open 👀 "chair a typical example is that we have the police services it's what is called BBBEE. 
2:50:21,2:52:04, "Please help me understand where the process is. When I switched on aiming 2 d for a short while I was taken to USA Evidence dololo! Uh oh I'm here for the comments. I dont see this one going well 👍 @Duncan Frickel​ @King Vuka your eyes are open 👀 "Same thing as this commission Atholl Hay Then you've missed the point about privilege! Defend your non existent mud house then!! "These aren't substantive matters Gordhan is putting forward But Malume Joshua Door is telling us stories I think all of these accounts spamming racist comments on this stream are actually bots to be honest 
2:52:09,2:53:03, "Is it possible to remove this evidence leader with vote of no confidence? He is helping Gordhan/Jordaan Gordhan is dropping subtle bombs. yes basically streamlining and perfecting crime for professional corruption. @Sthakathi Khumalo. 😂😂😂 what have i missed - how long ago did he start? @Toni john is a bot @Sthakathi Khumalo What point about privilege? What is wrong with Toni John🙄🙄🙄 Is He high???? He's just irrelevant. Do bots answer questions? 
