starttime, endtime,message
2:24:39,2:24:58, What about all the irrelevant points that Zuma made when he appeared before the comission about spies and poison?? this lawyer mara☹ zuma is a king i can see it guy's Skhakhane is making money. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious.\ sikakane o na le ditshele maan. #keep it true and fair. Wow what a day JAMNANDAS 
2:24:58,2:25:21, This guy is putting me to sleep.....what a cry baby. Jamnandas on sport light ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ZUMA and TRUMP love lawyers ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. "here they go the ""BUT YOU DIDNT SAY THAT TO HIM "" BEHAVIOUR DEFLECTING" """converyer of universal truth""" ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. I disagree that the DCJ put proposition to people. All judges ask questions to witnesses. 
2:25:25,2:25:43, @mabusela moshoeu Ke mosadi Jong The last kicks of a dying horse... This what I wanna see if im paying you truck loads of cash Mbanjo and this man should marry-what a team @Tummy Tsele it’s sickening "And guess what Sikhakhane is high Sikhakhane is causing us some stomach discomforts 🙄🙄🙄 
2:25:46,2:26:20, Zondo isn't stupid he's letting him finish As so????? What is wrong with thanking him for responding? "@Nkululeko Ngwenya​ When you call Gordhan ""Jamnandas"" you're showing yourself to be a bigot" thando 😁😁 You wasting time Baba 🙄🙄😴 this lawyer has no case for recusal just blowing hot air Zondo i love the sarcasm Do Zondo can't express gratitude? zondo mus 
2:26:21,2:26:41, Your comments hahhaa So where is Zuma then ? Let him come forward. @Muzi Ndlovu INDEED Tumy i agree with you "What's wrong with stating the facts? This advocate Your doubt lol ja ja ja hmm ja ja zondo will strike and kuzoshuba. let him talk. Jamnandas is Jamnandas finish 
2:26:42,2:26:58, zooooooooooma hiding behind petticote If this was Adv. Mbanjwa ngabe usehlaliswe phansi over and over but ke bo Sikhakhane Lol Skhakhane is an whooper😦 Who told this man he's smart Ke mang oo Bcs he's here thinking this is Fox News here what was he doing with the guptas answer that Sikhikana grasping at straws whimpy zooooooooooooooma "THIS IS CHILDISH STUPID CLAP TRAP this intellectual jabs of sarcasm ! lol 
2:27:02,2:27:23, all of this just because the man dont want to answer DCJ is being drawn into party divisions. We would get the GUPTAS if they had the balls to show up. "The Chair can make encouraging comments "This is disgusting man the intention is to talk the whole day and if the DCJ refuses to recuse himself JZ will take this up to Con-Court and this is more time before we know it its 2 years already must not act to be praised but partial to the witness ì think zuma he is sleeping naw "Africa failed to arrest corruption and us become a cancer  
2:27:25,2:27:46, it's almost lunch now haibo IXESHA mfondini @Elvis Malakoane true Why are people hating on Skhakhane for doing his job? he is wasting the time so that JZ doesnt testify zondo please spray some sanitizer in that guy's mouth This is what we've been dealing with for last 25 years.. fml Legal Wise wouldn't represent you like this "Zondo is not a fool Is Judge Zondo not allowed to express views? At this stage they are not findings. 
2:27:52,2:28:26, Sikhakhane making his money. The Nkandla Rapper is getting poorer by the hour. At the end only the Rapper loses. Lets begin with the questioning of the skelm. ":yt:DISCUSTING  @Goat - that is a fair question !!! what are you saying Mr Skhakhane? we need your cie "Is it difficult to prove corruption? Get records of bank accounts of such people/foundation.From where the money came from 😂 WASTE OF MY DATA Maryann hi Zondo being cross examined today🤣 The advocate here is saying that the DCJ must not praise witnesses for coming to the commission 
2:28:30,2:28:45, the devil have a special place for this lawyer "so in short what the actual F Skhakhane is there to prove that ZONDO IS BIASED so we should listen to his points with impartiality. @T Sayer . True!!!!!! "Zuma SO wants to come to the commission Mr Sikhakane are realy here for this? Enklek this Gedleyehlekisa mkhulu thinks he's still the president ne 😂😂😂 what does Sikhakhane waaaaaant😖😖😖 
2:28:48,2:29:07, Yeses Sikhakhane SC is still here Zuma's advocate is a snake oil salesmen wasting the country's time and money. These lawyers they know how to make money from no where Oh .. So Being Polite To Witnesses Is Now A Show Of Bias Against JZ ? ? ! OK : So When / If He Gets To Have JZ On The Stand; He Must Be RUDE and Tell Him That He Izza A-Hole So FAIRNESS Can Be Seen Why did the Adv not get to the point but took hours to preach and supposedly teach about law. "Reading comments here "I will not use the word ""improper"" is a way to try to muddle the subject." STORY STORY STORY GET ON Mr Skhakhane would allow your ci 
2:29:11,2:29:31, goat go shower with Zuma and his lawyer it's just about waste of time. I think lm gonna need a dictionary now I can't coup it's too much for me. I'll wait for the results. even the priest can't priech this long. well let Zuma show all his bank accounts and transfers All he is talking here is none sense This Sikhakhane Lawyer is not going pass this!!! could I argue that SC Adv. wants to suggest as to how the DCJ should run the commision now going with what might be argued as frivolous wanting to going what the man on the street would never connect Urgh!🙄 I would never hire this lawyer if I was in deep trouble 
2:29:37,2:30:06, Thats not true mr chair salute sir u having so much patience after this lawyer trying to questioning ur legality Skhakhane is just doing his job as lawyer the decision has already made #Trump2020 for President of SA he is blowing smoke up raymo ds How is this person an SC? Cope not coup taing this out of context The axe is looming on someone's neck:shelterin::shelterin::shelterin: 
2:30:07,2:30:17, this loser has to earn his payday. @Roza E exactly too hot in there hey @goat Thanks now I understand Seeing I am not a lawyer -''--'----- poof Judge on the defensive now :o he is not talking in a specific context 😁😁 What the f? He wants us to believe he’s a mind reader???? Who's commission is this? Zondo is truly a hallmark of black excellence 
2:30:19,2:30:37, @chimbuzi1 - People are being biased. I mean Skhakhane is making great points here and people are dismissing them because they have already taken ZONDO's side. oh now we need to look at nonverbal subcodes and tone ! lol Extract one issue and create a statement once a thief always a thief taking out of contect is what the lawer is doing Sikhakhane is simply trying to use as much of the commission's time as he possibly can. Insulting to every South African. MOURINHO TACTICS - PARKING THE BUS & RUNNING OUT THE CLOCK 🕒🤥🚌 drowning man catching at any straw! The last thing Zondo must do is to justify himself to this lawyer 
2:30:37,2:31:00, "No connection so far This lawyer not only is arrogant he looks the part too @Salmaan I agree with you Your points are weak sir I now get why most wealthy people shy away from from black lawyers. This is actually making him and Zuma look bad. I don't see any victory here except maybe in the court of public opinion. uyinkinzi Skhakhane uyasazi ispani sakho baba. """i have no way to dispute that""" Bla...bla...bla... "@Nqobizitha Khumalo Yes we are mostly biased against Zuma because we have been waiting for about 15 years to hear his side of the story 
2:31:02,2:31:26, It does sound like its read out of context Let Zuma choose the chairman basically this lawyer insulting all of us that seek the truth @Salmaaan wa phapha nje this old man 👴 jy Lieg Sikah commission of enquiry 😂 "Sikhakhane is only advertising himself ....hot air if this man SC Adv. Skhakhane had at the start would have never come to what he had concluded the average man would never have come to any of his conclusive implications 
2:31:27,2:31:42, waste of time and money the comments at the end are truly not an issue in point however we will let legal gurus Skhakhane🙌🙌🙌🙌🙌 Ninja Turtels r delayn the commission.. zondo o bohlale mofeng nako "@Goat - dont worry about the gallery Why can’t he answer the questions and then give his side of the story What a waste of time with Mr Sikhakhane. This is not taking us anywhere. we just need to hear Mr Zuma version qha liegbek die oom 
2:31:44,2:32:19, we need mr zumas version Zumas spaza shop in inkandla is selling kwinana vetkoeks Xmas specials Delay tactics nje la HIGH INTERLECT IN THS GUY almost 1pm.. 0 I don't understand Zuma brain 🧠 he prefers to pay Skhakhane than paying maintenance it shows that he only think for himself poor kids 🧒 mxghh NICE LADY that just came it When is the verdict expected on this? yes call to all south africans 
2:32:20,2:32:34, "The illusion of intellect Zuma must come to the commission LOL thanks Be less Human? "If you think people are leaving now Team Zuma 80 for no loss on the opening morning. Spinners warming up... somtiems ....lol another JAB! I can talk about the Guptas and Z for 666 hours! They must give Pretorious a chance 
2:32:34,2:32:52, this guy is examining Zondo😂🤦‍♂️🙄 Accused number 1 :sanitizer::sanitizer::sanitizer:Sikhakhane:sanitizer::sanitizer::sanitizer:🤮 "Arrest them all know  wow the lady there at the back black skirt how long till we get verdict. this has been going on for too long no brainer Name a better advocate than Muzi SIKHAKHANE SC!!! WOW This idiot dares to place himself on the same intellectual level as DCJ 
2:32:53,2:33:09, not call to people that spks against zuma its call to all south africans Accused no 1 for a reason zondo must recuse himself on ZUMA This guy is educating Zondo on himself Who sponsored the studies of the judge? He or she is the real power broker in the play. @Manelisi mnguni :goodvibes: great mind think alike the lady going up and down is fine yoh this skhakhane he does have fake smile while talking This guy needs to be put in his place now - he's just giving his opinion which he's entitled to - but it doesn't mean its fact 
2:33:12,2:33:28, @zip reeper they will appeal in legal high court! yo listen to this makes me feel stupid This guy is dreaming up things. Zuma needs to.come answer. its easy. Zondo isnt going anywhere this guy is passing on the Chair by indirectly say the chair in incompetent All are equal before the law. Zuma can't make kids he get bluffed it's his kids same like how he can't count but have millions Should Zondo nurse Zuma's ego and insecurities? @BanditZA Hes doing his best on a very bad wicket with bad light and imminent heavy weather. 
2:33:33,2:33:54, "I am becoming more than slowly disappointed by SC Adv. Skhakhane' s arguments from what I would have expected from him. maybe it's about the ""connect"" the dot person Fordham seems to be at the centre" Skikhana is a dreamer "heather u the one who is stupid :dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:pls Zuma is and are a thug and a looter with this whole family and the Guptas he didnt think about the poor people off county Sikhakhane SC ✊✊✊✊✊✊ call the Hawks take them all Sikhakhane SC ✊✊✊✊✊✊ a big dreamer Sikhakhane SC ✊✊✊✊✊✊ 
2:33:56,2:34:07, @chimbuzi1 sure.. and the appeal court... and and There will be no dialogue from zuma and zondo today These are not adversarial proceedings SC... accused? "So State Capture never happened? everything is an illusion @zip reeper they will stall until they can exhaust all options . Sikhakhane SC ✊✊✊✊✊✊ Zuma doesn't want Zondo Bcs he can't bribe him is this Desmond Dube ? THIS GUY IS WASTING OUR TIME MAN 
2:34:07,2:34:19, Sikhakhane SC ✊✊✊✊✊✊ "@sipho Mahlangu "@Nqobizitha Khumalo "skikhana Zondo must go vele DISINKLINED Sikhakhane SC ✊✊✊✊✊✊ sihkana is poor idlozi lomdlazi 
2:34:23,2:34:35, Rest Sekhakhane rest rest uhhh this is making me angry lots of gabbage on Sikhakhane argument prospect of recusal is less 1% Rest Sekhakhane rest rest shaya Skhakhane "@pastor 🤣🤣🤣🤣🤣🤣🤣🤣 "Zondo doesn't run the commission alone 
2:34:35,2:34:47, is Sikhakhane to analyze how Zondo questioning ppl mxm Rest Sekhakhane rest rest this will be done in the next hour Zuma will not talk "this is not a court of law Rest Sekhakhane rest rest Zuma is not above the law @chimbuzi1 .. Zuma gaan klippe kap "skikhana Rest Sekhakhane rest rest 
2:34:48,2:35:02, Ayi let me go take a shower 🚿 TELL ZUMA TO TAKE THE STAND AND BRING THE COUNTER VIEWS ​Sikhakhane DOING HIS JOB. MORE THAN MOST CAN SAY "After the incident at Brackenfell "@Rob Nel This guy is wasting time The problem we must noe decide on the counter version which we do not have your client is a charlatan @PhindiZikalala ingenaphi eyokondla la udom yazi 
2:35:02,2:35:10, we need dis kind of lawyers as politicians cz kuyashaywana la Sikhakhane SC ✊✊✊✊✊✊ this guy's argument is weak Skhakhane uyinkinzi uyasishaya ispani sakho baba Zondo is not mandated to investigate narratives SIKHAKHANE SC 👌👌👌👌👌 Investigation is of evidence not of narrative. TSSSSS "skikhana 
2:35:11,2:35:18, Duduzane was the real President you will thank me later Skhakhane is on point as usual. Most of you will never even notice that because you already have a pre conceived idea about what should be the outcome of the commission. Sikhakhane SC ✊✊✊✊✊✊ 😆 WOW tumy True our DCJ are honest As I predicted: lawyer waffle wasting time TRUE This guy wasting time "No case here 
2:35:20,2:35:31, Here we go again.... ALL STATES ARE CAPTURED. Sikhakhane SC ✊✊✊✊✊✊ That guy behind must call that LADY back Political theory again... @on_ganja . He is only going for lunch and tea. He will be back!!!!! He is mandated to investigate what has transpired "the ""call"" that has been made to all its not only perceptions it's actually baseless. With no substantiveness DCJ would have never meant president. but it's been said the presidents at many instances" "@ Siyavuya Mose We investigate evidence not narrative 
2:35:32,2:35:39, Skhakhane uyinkinzi uyasishaya ispani sakho baba this action is a disgrace to our judicial system...this Adv is blowing bubbles The deep state is captured even in the USA or UK @zip reeper lol do they still do that in prisons ? he will be watching Netflix 10am All rise.. blah blah blah .. we adjourn 4.30pm & repeat. skhakhana you're wasting time "How do I change my chat name to ""Tembakhosi Dlamini""?" Evidence leads investigation ALL STATES ARE CAPTURED!!!! 
2:35:46,2:35:53, State of capture was the name of the report by thuli is he a politician now your mother state was captured:virtualhug::elbowcough::yougotthis: bring in the man to answer for himself .stop the obfuscation The only thing that impresses me about Sekhakhane is that he has spoken for TWO hours not from notes! Skhakhane uyinkunzi uyasishaya ispani sakho baba "Now that Zuma is not going to be questioned. He is here He must finish now ZUMA IS A COWARD PERIOD 🤣😂 
2:35:55,2:36:07, This SC should be disbarred the adv is giving the layperson who supports Zuma ammunition that they can shout about whenever the topic comes up. Supporters will just cherry pick and repeat Oh ? So now all states are captured ? 😄 """cut the veil"" skikhana you think you are Jesus?" its lunch already n his still waisting time no Michael angelo tell Donnatello we want the truth..#down ninja turtle's heibo "sekhakhane must be an academic advocate "don't tell us about state capture  What a defence.....All States are Captured🤣 
2:36:07,2:36:19, Sociology Masters you ain't cutting me VOETJEK Skhakhane SC is in a class of his own. what I don't understand is if zondo rescued himself what about evidence leaders?will they be asked to do the same? @Carmen James yes to some degree hei maan we want madala to speak The witnesses before Commission are adults and under Oath. "His argument is so weak Zondo must go 
2:36:20,2:36:27, what is this man going on about forces do with the state? Sikhakhane is confused! Sikhakhane thinks he is intelligent. Stop this guy he is a dreaming mind "did no one catch the threat to follow this to the highest ""whatever"" if the finding is not in their favour? and to bring Zuma and allow him his right to not answer. a great legal study it is actually the state of capture. the guilty are always afraid he is mad this one 
2:36:28,2:36:37, Skhakhane uyinkunzi uyasishaya ispani sakho baba Zuma gaan tog te cute lyk in 'n oranje oorpak - en Juju ook !! Can Sikhakhane SC stick to the legal points Zonda u ZUMA commission is a waist of our money.. why they didn't investigate THABO MBEKI?? FDW DERKLERK..... what is a state capture??? ZONDU ZUMA COMMISSION must b abolished NOW!!!!! now hes getting semantical We are not interested in Ukraine!!!!! I wonder how much - Sikhkhane is billing Nxamala.. "He is a proven liar and a thief Lolz @Carmen James 
2:36:42,2:36:52, He shud stop throwing conspiracy theories around Zuma said he want to come and tell his side of te story what changed? he's out of facts.. Sikhakhane SC ....FINISH THEM ALL i was talking nonsense about Skhakhana. I take it back Whoaaah the guilty ALWAYS makes the most knise Now he's addressing the chair how to run the commission State capture is a type of systemic political corruption in which private interests significantly influence a state's decision-making processes to their own advantage. "@GB ""as a man thinketh""" 
2:36:53,2:37:05, I like lawyers when they argue for no apparent reason. Sikhakhane SC ✊✊✊✊✊✊ These guys came here to waste the commissions time:dothefive: "So basically Zuma still wants ""special treatment"" from the commission..." "wandering all over the space they will review the judgement in courtafter the decision of no recusalwhich they will get. the review will be on the eyes of the public "@oh_ganja This is like watching Paint dry... YAWN This man is wasting our money and time . 
2:37:05,2:37:23, "Yes Sikhakhane SC ✊✊✊✊✊✊ @Carmen James YES. thats why one american journalist once said this commission will destroy democracy "As Sikhakhane😭😭No water Mr skhskhabe is too emotional @Sekgololo Johannes . He can't. He is singing for his supper🤣🤣🤣 "Zuma was in jail Yhooo yhooo yhoo this guy mara...why so much delay dude. You have advertised yourself enough now SIT DOWN!!!! "Capture is all the same whether from Rupert or Guptas 
2:37:24,2:38:10, He is starting to sweat @Buyiswa I never see a coward defend itself. "Do not for once justify state capture. Look at abject poverty and lack of access for the poor to every resource in this country. This is not just a political concept "grasping for any and all straws Zondo will deal with this lawyer gedley's next job.... scholar patrol in your neighborhood pit toilet when does this lecture end "why Zondo have to recuse himself getting paid per hour he's milking Zuma leeg . 
2:38:11,2:38:20, "thats is Mr Zondo skhakhene is a dawg👏🌹 he is now open:goodvibes: ZZondo has bee captured smh Another bomb by the DCJ Who apponted Zondo as chief of the Commission of Inquiry into State Capture? Let us never forget that is the ANC that made this crook and cheat called Zuma president of out country and they happily watched as he destroyed our economy. "Keep your Voters Uneducated "he is basically say 
2:38:29,2:38:52, "Zondo is so super madala """I only stole because the whole country is stolen"" is not a righteous argument" dangle the carrot and a piece of kfc even Ukraine was captured:hydrate: "😂 Zondo is the deputy chief justice ..... he has seen these kinds of Speeches before So Zondo is influenced by Media and the public "@dee dee cocroft i think the state is funding this I think he thinks he’s convincing "As far as i know..Zondo commission has not stopped ''The other side'' 
2:38:53,2:39:08, how is another judge going to change the thugs (zumas) case.He is guilty is charged .Otherwise he will put his case forward zoma had an opportunity to cross examination all People who spoke wrong against him Gupta and Ramaphosa were gunning for the same contracts shut the fool up please Vetkoek any inclination is never an intention the witness could or not have been drawn to a particular suggestion this to draw pieces of what was said and put of context for me it some stick "Well if we left our seats as victims of state capture and assumed Mr. Zuma's shoes as the accused in these proceedings who is well within his rights to defend himsel "Zuma had set his record straight 'I'm not afraid to go to jail' "He is going around so much 
2:39:08,2:39:29, IM ALSO DIG GOALS. GOALS ARE RAD mr goldigger liyena mara 😂😂😂 stupid example Mr The gold digger assertion though.. gold digger and teaser This is no longer annoying but hilarious Skhakhane is waisting a time and "gedley thinks this is Parly and he can just sommer reshuffle as he sees fit. mah China i just love DCJ Smile 
2:39:29,2:39:46, He's misswing the point Zondo made stooooooooooooooooopid chair my client clearly isn't the only who has attempted to capture the country so he should not face the consequences "Mrs Jones Maintenance for Thobeka Mabida this guy is just annoying skekane is trying to act like an intellectual .he is buying time 'Gold digger' is a hypothetical straw man argument. When did 'Zondo' say she's a gold digger. State capture in the context of South Africa means that private individuals had an influence over the operation of government. Corruption occurred in the context of state capture. 
2:39:47,2:40:09, HAIBO 🤣🤣🤣🤣 Skhakhane is far beyond the thinking of many. #mzi in other words proof to me that you are not a gold digger Sikhakhane SC is now abusing the court with his conspiracies DCJ superior logic you digging skikhana This guy is WASTING TIME But the DCJ will never make such a comment. 
2:40:10,2:40:28, Homeboys! SINCE i have known SKHAKHANE HIS HAIR ARE LIKE THIS Due To Nonstop Repitition n Telling DCJ How To Do His Job; It's Time To Switch Off The Microphone n To Tell This Verbose; Self-Inflated; Blah-Blah Drone To Sit Down n Shutup ( Rudeness Is Being Fair ) MR sikhakhane "South Africa Has the greatest criminals in the world "Has Zonda ever said he thinks Zuma is corrupt? I dont think so "too many breaks here @Rudi Haywood Sikhakhane SC for ANC spokesperson 😁 Skhakhane is power❤️ 
2:40:28,2:40:40, This is not only about the commision any more it's about the chair and his intention to the eyes of the public. SCH is on trial here. how he becomes a man on the street is on him ZONDO is too relaxed today great for rem deep sleep DCJ yes yes Gold digger is irrelevant much like all of the lawyer's arguments deputy chief justice is in charge a judge can give that answer - how you make a comment is important Ho Hum... Mr Skhakhane you have made your point can we continue with the business of the day DCJ's thinking is clear. 
2:40:41,2:41:03, They have cordial relationship period. State capture is a type of systemic political corruption in which private interests significantly influence a state's decision-making processes to their own advantage KZN VS KZN Both are out of order lols Rud Hollywood that is because he's not saying what you want to hear😅 all states are captured so no one should be accountable~ Skhakahne It's been 2 hours now and he's been bluffing you are no president lol "oh skikhana 
2:41:05,2:41:19, Skhakhane must not select quotations without him telling us what informed the comment. DCJ is taking it like a man...humble is zuma coming today??? Judge conceding! !!!!! ahmed deedat clearly vision less Guys why am I here? Chair is giving in now The who doesnt say it is better then he is not judged Ziyankolana atsha phaaaa 
2:41:20,2:41:28, black people fightinh each other for the masters they serve. black young people we cannot let this happen in our generation... This idiot is telling Mr Zondo what to say. He is stretching it as his pockets are filling. Skhakhane's face smile is fading Yho this guy though! vetkoek & gold digger Shame why did they steal the money 2 hours of nonsense most people lana hates Zuma Also the DCJ is very conscientious about women's rights and child justice and social justice. 
2:41:35,2:41:52, 2 hours and this lawyer still splabbing. 😡 hle is not about chair THIS GUY IS WASTING OUR TIME HERE @ Molongwana PRECISELY Ginya why showing stupidity while you are not stupid oh my word Adv are you testing our DCJ Please do not ask difficult question nor make comments my client will misconstrue. "cupcake So we swap for Nel 
2:41:53,2:42:14, fine hom vir kakpraat job well done.. sikhakhane.. advocate 🙏🙏👏 @Rob Nel ....Too true......it's a very simple thing...... Zuma hasn't said 1 word yet and it's 12.40pm??? @Sipho Nongalo Youre here for the larfs this blabber needs to shut up Thats what you get for giving someone who failed at being a motivational speaker and did a fake law degree online . ANC : Chief Zuma is an honest righteous man. Corruption is a white thing. :dothefive::dothefive::dothefive: 
2:42:16,2:42:41, "Zondo "Couldn't we have just gotten straight to the point? ""Need for sensitivity"" Time has been wasted" "Who has the final say to terminate this boring display of flamboyant but hollow ranting by this ""learned"" lawyer...!" oh gosh is thei pop 4 real Is Zuma a little child and be intimidated by a judge as mild as Zondo? Was he equally intimidated by Guptas and Putin? I'm Loving Sikhakhane "@Calvin Ping the chains of repression Hope you all have TV licences 
2:42:42,2:42:52, victim card again! ANC = corruption skhakhane sacking Zuma's maney Bottom line he can waffle all day. Zuma is an uneducated liar and a proven thief. fake lawyer Steve Kompela has his 5th bag of popcorn here This man speaks mountains without any substance I DONT LIKE THIS GUY If you're dating my ex's sister does that make you my enemy? 
2:42:53,2:43:05, is he cross examining Zondo? "cupcake SABC is going to send you a bill for watching this The music is freaking Zuma out.🤣🤣 This guy is just running his BILL... Zuma is a very deep well for him. when zuma governed he didn't feel sensitive Two hours of hot air has been spoken and proved absolutely nothing He is the African Shakespeare Sikhakhane Must Drink Water😎😎 
2:43:06,2:43:23, Are you here to advirtise your English words that you dont understand yourself? Such nonsense this guy has a vague sense of what's important very unfair to all other witnesses ..... By Judge Zondo has been biased from day 1 now this whole thing has become a waste of tax payers money 😂😂😂😂😂😂😂 cookies this oke got the mood of ZAns to a T """we don't want to hurt them""" 
2:43:23,2:43:28, konje Zuma ensembled the state capture cookies 😂 I'm amazed at the amount of BS coming out of this lawyers mouth. cookies are not nice? NOT THE FAT CAKES AGAIN !!!! We all know Zuma is guilty but his lawyer is ripping Zondo to shreds. Calling this man Shakespeare is giving him too much credit "especially like you  Zondo check mate 
2:43:28,2:43:33, vetkoek again Vetkoek here comes the fatkoek analogy "Shame set all prisoners free Cookies again Skhakhane is Zuma's machine. Mshini wakhe Or tell her daughter her vetkoek is not nice? cookies are not nice Fatcakes 
2:43:33,2:43:40, Imagine him doing a wedding speech The vetoed analogy - Miss Kwinana 😝😝 Grandma real cookies lol ANC : Intellectual accusing an ANC chief is not possible now we have cookies in the mix 🤣🤣🤣🤣 YouTube will need TV liscence. SABC is desperate Ayikhona! not VETKOEK again🙄 "The proverbs 
2:43:40,2:43:53, Grand mothers and Ms Mkhize.Thats what Malema said about black lawyers.Waste of time Nebulous means confusing... This application is very much so! cookies:goodvibes: Sensitivity is more important than honesty? "SABC allowing comments ijooooooooooo!!Lunch Now😭😭 ANC = corruption sikhakhane is not powerful as others think of him his just trying his lucky but for now am on the side of the zondo HAHAHAHA FAT CAKES ARE BACK 
2:43:54,2:44:00, @Dumisani Nxumalo 🤣🤣🤣🤣🤣🤣🤣 Mabuza attorney firm you need to reconsider this man's position in the company. this adv. is going to talk for 3 weeks as his intro. "gold diggers Grandmom zondo must GO away.... his got no knowledge Gotta admit Skosana sure has the gift if the gab....hey We all know Zuma is guilty but he is ripping Zondo to shreds 😆 Zondo is in tight corner la 
2:44:01,2:44:11, Golddigger again.. When he sat in #1 he was brave to change Finance minister over a weekend. removed many MPs without correct process. now bla bla bla. here come the cookies:goodvibes::goodvibes::goodvibes: "I ahve yet to meet a man who has ""cookies""" Law is very interesting Grandma’s cookies are ALWAYS nice.... that’s a factually incorrect statement! @hirsitus all in one new words everyday ANC : 'the struggle' must be paid for till the end of times @singi either way it must change. the battle was fought and now the want to take us back to the apartheid time with this Ramaphosa guy. 
2:44:16,2:44:21, Has this nation moved from Kentucky to coekies? fron fat cakes to cookies. the cookie jar. Sensitivity ...Mr Zuma are you fine or do you want another chair? You want tea/coffee cold/hot milk. Do not speak loudly to Mr Zuma Here it comes complete waste of time CAN ANYONE TELL THIS GUY (SIKHAKANE) THIS IS NOT A COURT IT'S COMMISSION OF ENQUIRY shaya eish..talk about repeating yourself... you came here to waste our time 
2:44:22,2:44:38, I'm disinclined to think that I'm connected Please protect the feelings of all corrupt cadres. zondo getting upset now I MUTE WHEN THE LAWYER IS BLABBING .. UNMUTE WHEN ZONDO SPEAKS. NEED TO DO THAT FOR MY SANITY!! "Gold diggers Someone please throw a fatcake at this guy. ENCA must open comments. Don't wanna support SABC charge him with wasting the courts time Zuma had 783 counts against him and you still voted for him to be president. Why are you all shocked or exasperated NOW??? 
2:44:39,2:44:52, SIKHAKANE YOU ARE MAD!!! you go Lawyer They want Sereti to be the new chair? ANC = SAL on the ground with broken wings throw this slapstick lawyer out Where are the substantial evidence for a recusal? "Zondo is clever I see the comments are full of qualified lawyers. :yt:LAW IS THERE TO PROTECT THE CROOKS 
2:44:53,2:45:13, You are not a lawyer but a failed motivational speaker ENCA closed comments after we were reporting racists The judge must now be sensetive and recuse himself desperate now "zondo is not going anywhere That ask came out of nowhere 😂😂😂 is this still about recusal? he lost me about an hour ago with his verbose pontification @banele well said @ALTA ai 🤣🤣🤣 
2:45:16,2:45:23, You get paid for Dictionary English roll up the constitution and smoke it if youre eel go to ichyologist "this guy is an embarrassments "@banele This is actually a poly.. DCJ can recuse himself guys because they are village mates and maybe it was discussed his smile is so fake and annoying Well......let it go to the law courts ....very simple ne'''' Zondo is an insensitive upright men he must leave; you can’t just 
2:45:28,2:45:38, ANC : death and destruction "I would hope all people are equal before the law whether they are former presidents  "Any state capture is undesirable . Two wrongs not equating to a right. The legal counsel fails to convince. Empirical evidence is queried here SIKHAKANE MUST KNOW THAT ZUMA IS IMPLICATED NOT GUILTY. So the chairpersons comments have hurt uBaba..lol Butter Him up very learendddddd law. yers So glad the Lawyer is working so hard to get Zuma his day in court that he so badly wants. I have not heard any real point for recusal Cookies again 
2:45:41,2:45:57, "with only 5 months left in the commission where is PRAVIN Gordon??:elbowcough: CAN WE JUST TAKE A MOMENT TO GIVE THIS LAWYER SOME RESPECT FOR DOING HIS JOB the RSA system is cracking at all levels! what really was in those 100 pages? Doctor...Zuma don't have doctors...he got dockets skikhana knows zoooooma is guilty DCJ is corned You mad 
2:45:58,2:46:09, "Suppose Zondo recuses himself "because he is a liar  "😂🤣😂🤣 ACCUSED NUMBER 1 IS SEEKING FAVORABLE CONDITIONS "he cant defent zoooooma uBaba is very sensitive Sister and a Stove is the next example @Sanjay Maharaj Keep forgiving him then😂😂😂 I'll come back here after 30 March 2021 "@on_ganja 
2:46:12,2:46:28, zondo is anything but insensitive the cult is circling around ZumA and he is always quilty as per their oath. arguing the content of the case and recusal is being conflated "Monna o o raloka ka sekgowa feela This is guy thinks he is setting precedence on_ganja you can't even form legible sentences. Is that guilty tears from Zumatjie......heheheh I THINK ZUMA WOULD WANT JUDGE SERITI TO CHAIR THIS COMMISSION True 
2:46:29,2:46:46, @Allan Budge ​ The judge must now not ask difficult questions and treat my client with silk gloves. mshini wami... mshini wami.... HE IS THE LEADER 👏👏👏 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 get finished chief you're not going to win sheesh...is anything going to come of todays proceedings NO PLACE TO RUN FOR ZUMA.. HE MUST COME AND ANSWER this so called lawyer knows zuma will be dow the hawks can do with the report as they wish. There is not going to be judgement "I'm disappointed sekhakhane now you want to convince us that Zuma is an ordinary person 
2:46:46,2:47:03, still waiting for Mr Pretorius This lawyer is sooooo boring 🙉🙉🙉🙉 The building itself spooks Mr Zuma. He sees state capture commission as a slaughter house built for him. A criminal would be inclined to feel the same way about any court. ANC = politcal prisoners SCHOOOL FOR THE CROOKS:thanksdoc: recusal - DENIED eel: go to ichtyologist Skhakhane uyinkunzi uyasishaya ispani sakho baba ANC : accuse the judge 
